"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Devils' Night Party","1681790400000","false","2778","5.99","17576","2.5781268888468545","62","Indie","Playmeow","NAGATOUI","1987970","https://store.steampowered.com/app/1987970",""
"Molecats","1501545600000","false","2176","12.99","17569","3.419979643832897","80","Indie","Vidroid","Vidroid","338290","https://store.steampowered.com/app/338290","1535428800000"
"Swaps and Traps","1518411600000","false","2827","8.99","17566","1.859601246119423","97","Indie","TeamTrap","TeamTrap","670610","https://store.steampowered.com/app/670610",""
"Puzzles For Clef","1709701200000","false","1507","14.99","17566","7.955720890368551","91","Indie","indie.io","Weasel Token","1802190","https://store.steampowered.com/app/1802190",""
"JASEM: Just Another Shooter with Electronic Music","1508385600000","false","7614","9.99","17565","11.04033673700081","73","Indie","Stas Shostak","Stas Shostak","610840","https://store.steampowered.com/app/610840",""
"The Unwelcomed","1475280000000","false","2205","3.99","17563","2.718970188765708","74","Indie","The Unwelcomed Studios","The Unwelcomed Studios,Isolation Inc","504560","https://store.steampowered.com/app/504560","1517288400000"
"Seduction of Beauty","1711252800000","false","2638","7.99","17563","1.9721537273723415","62","Indie","Chengdu Jiabo Dexin Technology Co. , Ltd","Chengdu Jiabo Dexin Technology Co. , Ltd","2733530","https://store.steampowered.com/app/2733530",""
"Cats Love Boxes","1709096400000","false","5599","3.99","17558","3.02770580538047","96","Indie","Devcats","Devcats","1961160","https://store.steampowered.com/app/1961160",""
"Escape Legacy: Ancient Scrolls","1539576000000","false","3294","8.99","17552","6.643770194634839","71","Indie","Storming Tech","Storming Tech","940300","https://store.steampowered.com/app/940300",""
"Stitched HD","1509336000000","false","4432","9.99","17552","4.980376552146519","81","Indie","Fluffex Studios","Fluffex Studios","727340","https://store.steampowered.com/app/727340",""
"The Plane Effect","1632369600000","false","2217","14.99","17550","3.5677831158440205","62","Indie","PQube","Innovina/StudioKiku","1448760","https://store.steampowered.com/app/1448760",""
"Betrayal Collection","1481778000000","false","4550","5.99","17549","23.712243307531036","90","AAA","Activision","Dynamix","559640","https://store.steampowered.com/app/559640",""
"Nongunz: Doppelganger Edition","1620360000000","false","3055","12.99","17546","5.249377094420085","69","Indie","Digerati","Brainwash Gang","1304780","https://store.steampowered.com/app/1304780",""
"12 Labours of Hercules XII: Timeless Adventure","1624852800000","false","2189","11.99","17538","23.4502923534285","89","Indie","Jetdogs Studios","Zoom Out Games,Jetdogs Studios","1475650","https://store.steampowered.com/app/1475650",""
"Feed All Monsters","1687406400000","false","6205","4.99","17536","3.436524024379753","99","Indie","DU&I","DU&I","1597720","https://store.steampowered.com/app/1597720",""
"乡间","1627617600000","true","3652","5.99","17532","2.5900246663711153","80","Indie","飞麦菌","飞麦菌","1689480","https://store.steampowered.com/app/1689480",""
"Spellsword Cards: Demontide","1551934800000","false","3375","5.99","17529","7.442068184265628","64","Indie","One Up Plus Entertainment","One Up Plus Entertainment","801210","https://store.steampowered.com/app/801210",""
"Abyss Manager","1560312000000","false","3036","7.99","17527","10.00233997779811","77","Indie","D4 Laboratory","D4 Laboratory","963490","https://store.steampowered.com/app/963490","1572753600000"
"Death of a Wish","1710129600000","false","1103","19.99","17527","6.645420413407549","99","Indie","Syndicate Atomic LLC.","melessthanthree","2302080","https://store.steampowered.com/app/2302080",""
"Moorhuhn Kart","1588478400000","false","3375","9.99","17525","7.232371097951829","64","Indie","GeekPit","GeekPit","1265030","https://store.steampowered.com/app/1265030",""
"Mental Asylum VR","1484283600000","false","4992","0.99","17518","0.6903372861678528","65","Indie","Virtual Imagineering S.L.","Virtual Imagineering S.L.","579780","https://store.steampowered.com/app/579780",""
"Event Horizon","1462060800000","false","4996","5.99","17515","46.24227939155663","82","Indie","Pavel Zinchenko","Pavel Zinchenko","465000","https://store.steampowered.com/app/465000","1545282000000"
"Dinosaur Park – Primeval Zoo","1650427200000","false","9669","0","17514.78706863728","23.455898164115563","68","Indie","upjers","upjers","1844240","https://store.steampowered.com/app/1844240",""
"Carpe Diem: Reboot","1506657600000","false","5591","4.99","17513","3.7063639597640723","86","Indie","Moonlit Works","Moonlit Works","686760","https://store.steampowered.com/app/686760",""
"LOST EGG 3: The Final","1672549200000","false","6870","2.99","17500","6.051139697166219","79","Indie","KIMIDORI SOFT","KIMIDORI SOFT","2238750","https://store.steampowered.com/app/2238750",""
"Eyes: The Horror Game","1716177600000","false","6491","4.99","17499","2.1025573765494077","95","Indie","QubicGames,Gamersky Games","Fearless Games","2633640","https://store.steampowered.com/app/2633640",""
