"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"安全教育","1527998400000","false","1","199.99","179","0","0","Hobbyist","Colyu","Colyu","865150","https://store.steampowered.com/app/865150",""
"Starcats","1530057600000","false","75","4.99","179","0","67","Hobbyist","Symptomatic Productions","Symptomatic Productions","724920","https://store.steampowered.com/app/724920","1526443200000"
"VRemedies - CT Procedure Experience","1525838400000","false","1","199.99","179","0","0","Hobbyist","StaplesVR","StaplesVR","639440","https://store.steampowered.com/app/639440",""
"VRemedies - Theatre Procedure Experience","1525838400000","false","1","199.99","179","0","0","Hobbyist","StaplesVR","StaplesVR","642690","https://store.steampowered.com/app/642690",""
"VRemedies - Radiotherapy Procedure Experience","1525838400000","false","1","199.99","179","0","0","Hobbyist","StaplesVR","StaplesVR","642670","https://store.steampowered.com/app/642670",""
"Orbit: Satellite Defense","1517356800000","false","50","3.99","179","0.49270574769857967","67","Hobbyist","Bluish-Green Games Inc.","Bluish-Green Productions","486320","https://store.steampowered.com/app/486320","1522036800000"
"Puzzles By Axis","1518670800000","false","45","4.99","179","70.38548703129175","100","Hobbyist","Cubic Bit","Cubic Bit","786800","https://store.steampowered.com/app/786800",""
"KOLOBOK","1512968400000","false","408","0.99","179","4.437309613976105","48","Indie","azimuth team","azimuth team","757170","https://store.steampowered.com/app/757170",""
"Crazy Mob","1506398400000","false","50","3.99","179","1.044446898057566","67","Hobbyist","CoozGameZ","CoolGameZ","709890","https://store.steampowered.com/app/709890",""
"Run Crabby Run - adventure","1501646400000","false","144","0.99","179","0.49939778880473057","50","Hobbyist","Crabby Team","Crabby Team","685430","https://store.steampowered.com/app/685430",""
"Demented Pixie","1481691600000","false","78","4.99","179","4.5776755854831315","64","Indie","Molegato","Molegato","559450","https://store.steampowered.com/app/559450",""
"Demon Invasion: Endless","1673672400000","true","72","2.99","179","1.5606309526185926","50","Hobbyist","Lanqing Games","Lanqing Games","2258550","https://store.steampowered.com/app/2258550",""
"隐秘任务  the Secret Ops","1674277200000","false","50","4.99","179","0.9133601364531728","67","Hobbyist","PeterJuee","PeterJuee","1929790","https://store.steampowered.com/app/1929790",""
"Stonga Bird","1674709200000","false","231","0.99","179","3.4960769132642904","92","Hobbyist","Stonga","Stonga","2244770","https://store.steampowered.com/app/2244770",""
"Death Trials (Director's Cut)","1675832400000","false","50","4.99","179","0.3358333333333331","67","Hobbyist","Made in America Media, LLC","Made in America Media, LLC","2128340","https://store.steampowered.com/app/2128340",""
"Underground roof fall hazard assessment VR Training","1677819600000","false","1","199.99","179","0","0","Hobbyist","GVR Training Computer Software","GVR Training Computer Software","2323150","https://store.steampowered.com/app/2323150",""
"Mystery Gates","1679544000000","false","1","199.99","179","0","0","Hobbyist","Giant Lazer","Giant Lazer","2344170","https://store.steampowered.com/app/2344170",""
"Meta Lines","1680494400000","false","319","0.99","179","9.89508898367406","97","Hobbyist","Matrix Science","Matrix Science","2143200","https://store.steampowered.com/app/2143200",""
"Anima Reprise","1680753600000","false","54","4.99","179","1.9643162397186515","100","Hobbyist","Witch's Cadence","Witch's Cadence","2365600","https://store.steampowered.com/app/2365600",""
"MEATGUN","1682654400000","true","40","4.99","179","3.064584392555703","100","Hobbyist","candyhen127","candyhen127","2384230","https://store.steampowered.com/app/2384230",""
"Road Accident With Dangerous Goods VR Training","1683864000000","false","1","199.99","179","0","0","Hobbyist","GVR Training Computer Software","GVR Training Computer Software","2352350","https://store.steampowered.com/app/2352350",""
"Truck Preparation For Driving VR Training","1683864000000","false","1","199.99","179","0","0","Hobbyist","GVR Training Computer Software","GVR Training Computer Software","2352190","https://store.steampowered.com/app/2352190",""
"QTI - Quantum Tunnel Idle","1685851200000","false","50","3.99","179","29.796477218349867","33","Indie","Idle System, Inc.","Imoyokan","1972950","https://store.steampowered.com/app/1972950",""
"Eco-friendly Car VR Maintenance Training","1687320000000","false","1","199.99","179","0","0","Hobbyist","PARK SEOK SOON","KIM SUNG DEOK","2439370","https://store.steampowered.com/app/2439370",""
"一克帝国迷你版","1689480000000","false","1","199.99","179","0","100","Hobbyist","成都一克弓传媒有限公司,岫岩满族自治县一克城贸易商行","一克游戏,一克传媒,投资人王思北","2494400","https://store.steampowered.com/app/2494400",""
"Dark Desire Mute 3","1678680000000","false","30","6.99","179","0","0","Hobbyist","CodeRenderX","CodeRenderX","2333400","https://store.steampowered.com/app/2333400",""
"Football Stars Legend 24","1692590400000","false","303","0.99","179","0.4327090319281192","44","Indie","Inspector Studios","Yusuf Islam Seyhan,Samet Acar","2542630","https://store.steampowered.com/app/2542630",""
"Jumpy Paws - World Adventures","1693454400000","false","30","8.99","179","1.462882395271564","100","Hobbyist","Raincup Games","Raincup Games","1448740","https://store.steampowered.com/app/1448740",""
"STSP: Super Titty Space Prison","1693578762000","false","50","3.99","179","0.5095512065561454","100","Hobbyist","Lost Online","Lost Online","2408600","https://store.steampowered.com/app/2408600",""
"Shadow Eclipse","1711080000000","true","40","4.99","179","1.4724685769014827","100","Hobbyist","Shadow Eclipse","Shadow Eclipse","1425670","https://store.steampowered.com/app/1425670",""
"Ludde","1701406800000","false","25","7.99","179","4.9871836468211646","100","Hobbyist","Shellander Games","Shellander Games","2073590","https://store.steampowered.com/app/2073590",""
"Blood Midnight Blossom","1711425600000","false","36","5.99","179","1.3444417041142065","86","Hobbyist","podval01","podval01,SasDeRider","2503260","https://store.steampowered.com/app/2503260",""
"Neurotypical","1694577600000","false","10","19.99","179","0.3647222222222224","67","Hobbyist","Blin Games","Amit Shalom","2304770","https://store.steampowered.com/app/2304770",""
"Rapis The Bullet","1696564800000","false","117","1.7","179","0.34607881553362935","40","Hobbyist","kabocha renga","kabocha renga","2462390","https://store.steampowered.com/app/2462390",""
"Queen of Moths","1695960000000","false","195","1.99","179","0.6540751245152637","94","Hobbyist","Tesseract Games","Tesseract Games","2434490","https://store.steampowered.com/app/2434490",""
"To The Mars","1694664000000","false","40","0.99","179","0.2672222222222223","67","Hobbyist","Exxes Games","Exxes Games","2576480","https://store.steampowered.com/app/2576480",""
"Bozalleth's Curse","1696392000000","true","8","12.99","179","1.8117210123545233","78","Hobbyist","AzatotGames","AzatotGames","2264490","https://store.steampowered.com/app/2264490",""
"TNMverse VIP","1700456400000","false","1","199.99","179","0","100","Hobbyist","TNMverse","TNMverse","2631910","https://store.steampowered.com/app/2631910",""
"Block Buster","1698120000000","false","13","19.99","179","0","0","Hobbyist","Happy Kamper Pictures LLC","Happy Kamper Pictures LLC","2508100","https://store.steampowered.com/app/2508100",""
"My Next Life as a Bird","1700024400000","false","55","3.99","179","0.9493929861050758","100","Hobbyist","WaveBreak","WaveBreak","2627150","https://store.steampowered.com/app/2627150",""
"ReHarmony","1701666000000","false","1","199.99","179","0.22332673963185995","31","Hobbyist","ReHarmony Games","ReHarmony Games","2692760","https://store.steampowered.com/app/2692760",""
"Fire Race","1709269200000","false","59","4.99","179","1.0186299936419854","100","Hobbyist","Manodeix","Manodeix,Hymoori","2588280","https://store.steampowered.com/app/2588280",""
"Wedge Lock Scaffolding VR Training","1717560000000","false","1","199.99","179","0","0","Hobbyist","GVR Training Computer Software","GVR Training Computer Software","2485560","https://store.steampowered.com/app/2485560",""
"Cutlass Call","1705381200000","false","1","199.99","179","0.31261388888888875","50","Hobbyist","ReHarmony Games","ReHarmony Games","2739180","https://store.steampowered.com/app/2739180",""
"ReRise","1707800400000","false","1","199.99","179","0","75","Hobbyist","ReHarmony Games","ReHarmony Games","2783380","https://store.steampowered.com/app/2783380",""
"奇境绿洲","1708318800000","false","1","199.99","179","0","0","Hobbyist","Ni Mahao","Ni Mahao","2818040","https://store.steampowered.com/app/2818040",""
"+1x2","1710993600000","false","92","2.99","179","10.821405081653664","83","Hobbyist","roflinka games","roflinka games","2876140","https://store.steampowered.com/app/2876140",""
"Owner","1712462400000","false","40","4.99","179","0.813702787241983","75","Hobbyist","giacozama","giacozama","2895810","https://store.steampowered.com/app/2895810",""
"Hungry Mouse","1714363200000","false","1","199.99","179","0.12279927248677248","78","Hobbyist","Rawi Studio","Rawi Studio","2936990","https://store.steampowered.com/app/2936990",""
"Poor Thief","1714363200000","false","1","199.99","179","0.14674231481481487","100","Hobbyist","Rawi Studio","Rawi Studio","2931040","https://store.steampowered.com/app/2931040",""
