"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"BuriedTown","1453438800000","false","2432","6.99","12025","6.239888608238546","51","Indie","Locojoy","Dice7","432640","https://store.steampowered.com/app/432640",""
"Idle TD: Heroes vs Zombies","1627531200000","false","10387","0","12023.71671838903","85.08243696473374","74","Indie","Swell Games LLC","Swell Games LLC","1647440","https://store.steampowered.com/app/1647440","1643000400000"
"When They Arrived","1527811200000","false","3532","3.99","12019","1.194959701450588","36","Indie","Second Reality","Second Reality","843860","https://store.steampowered.com/app/843860","1546837200000"
"Vactics","1655784000000","false","1323","10.99","12018","5.718829581654893","98","Indie","The Lemur Conspiracy","The Lemur Conspiracy","1938290","https://store.steampowered.com/app/1938290","1687233600000"
"Ink: Tournament Paintball","1667534400000","false","1409","4.99","12017","0.5961312223163935","41","Indie","Golden Dog Interactive, SAS","Golden Dog Interactive, SAS","1997630","https://store.steampowered.com/app/1997630","1700974800000"
"ABYSS CRAWLERS plus","1520485200000","false","3651","4.99","12016","3.052753583062778","93","Indie","YANEURAGAMES","YANEURAGAMES","794760","https://store.steampowered.com/app/794760",""
"True Love '95","1576818000000","false","1444","9.99","12016","6.7551024198870655","86","Indie","Otaku Publishing,FAKKU,CD Bros.","Software House Parsley","1094640","https://store.steampowered.com/app/1094640",""
"Whispers of the Citadel","1708923600000","false","1234","12.99","12015","1.347293207660777","52","Indie","JellyFluff Games","JellyFluff Games","2670700","https://store.steampowered.com/app/2670700",""
"Plastiland","1448946000000","false","4136","7.99","12014","3.638479899399505","68","Indie","Zillion Whales","FreshGem,Zillion Whales","421880","https://store.steampowered.com/app/421880",""
"Omoide Ni Kawaru Kimi Memories Off","1706677200000","false","1533","9.99","12012","8.32385211835311","88","AA","Spike Chunsoft Co., Ltd.","MAGES. Inc.","743910","https://store.steampowered.com/app/743910",""
