"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Classic Hentai Logic Puzzle","1576213200000","false","90","2.99","210","1.1913749599921273","50","Hobbyist","Indie Developer","Indie Developer","1137250","https://store.steampowered.com/app/1137250",""
"Adventures of Helio","1700715600000","false","30","4.99","210","2.20015610618763","100","Hobbyist","Steel Fish Studios LLC","Steel Fish Studios LLC","2361160","https://store.steampowered.com/app/2361160",""
"鸡肉哥哥 Chicken Brother","1696737600000","false","88","3.99","210","2.02664643604754","97","Hobbyist","Studio Libeccio","Studio Libeccio","2460880","https://store.steampowered.com/app/2460880",""
"The Castle Mystery","1696564800000","false","49","4.99","210","1.7961714407742708","80","Hobbyist","BTD Enterprises Incorporated","BTD Enterprises Incorporated","2587830","https://store.steampowered.com/app/2587830",""
"孤高之人","1698292800000","false","140","0.99","210","1.1488127562986792","69","Hobbyist","DAYAN游戏工作室","DAYAN游戏工作室","2568640","https://store.steampowered.com/app/2568640",""
"Goblin Quest","1698724800000","false","187","1.99","210","1.4019066111723903","0","Hobbyist","Queen's Court","Queen's Court","2592190","https://store.steampowered.com/app/2592190",""
"Runaway bride","1705726800000","false","36","9.99","210","0.5847781471906978","50","Indie","Games For Pleasure","Games For Pleasure","2757570","https://store.steampowered.com/app/2757570",""
"Card Fencer","1709701200000","false","23","11.99","210","10.009444814014852","67","Hobbyist","Mike Milewski","Mike Milewski","2745230","https://store.steampowered.com/app/2745230",""
"Greed and Fear and the Rest","1717646400000","false","36","6.99","210","7.546307805612238","100","Hobbyist","Cyampire","Cyampire","2514650","https://store.steampowered.com/app/2514650",""
"Devils Adventure","1724025600000","false","39","9.99","210","1.0471933527632207","89","Hobbyist","10 games studios","10 games studios","3145860","https://store.steampowered.com/app/3145860",""
"Morvyn Gutter","1726185600000","false","39","5.99","210","5.549432573607339","100","Hobbyist","LuN","LuN","3170450","https://store.steampowered.com/app/3170450",""
"Line Strike","1643778000000","true","13420","0","209.03966785900093","21.44967804774982","70","Hobbyist","DGames","DGames","1766160","https://store.steampowered.com/app/1766160",""
"Aldebaran Legend","1666843200000","false","96","7.99","209","1.7253259095763087","75","Hobbyist","Solitude Games","Solitude Games","1865650","https://store.steampowered.com/app/1865650",""
"Bone Mayhem","1620014400000","false","36","6.47","209","0.5089687585301239","40","Hobbyist","Howtodrinkwater","Howtodrinkwater","1591630","https://store.steampowered.com/app/1591630","1663905600000"
"Easter Egg","1575435600000","false","72","12.99","209","0.5966375074985754","40","Indie","Kerim Kumbasar","Kerim Kumbasar","1151090","https://store.steampowered.com/app/1151090","1575781200000"
"Color Soul: Memories","1573880400000","false","90","4.99","209","0.6650895168258101","100","Hobbyist","Evan Streblow","Evan Streblow","1171570","https://store.steampowered.com/app/1171570",""
"Sack of Bots","1559793600000","false","242","0.99","209","0.3366344415258522","93","Hobbyist","Martijn Folmer","Martijn Folmer","1084930","https://store.steampowered.com/app/1084930",""
"Ballista Legend","1555560000000","false","96","2.99","209","1.8602537078315475","71","Indie","IO Games","IO Games","1051280","https://store.steampowered.com/app/1051280",""
"Mow Problem","1555041600000","false","115","1.99","209","4.711518363209808","83","Hobbyist","Trederia","Trederia","1037140","https://store.steampowered.com/app/1037140",""
"Factory pirates","1535083200000","false","198","0.99","209","0.35089173545803554","54","Indie","Conglomerate 5","WhackAKey Games","817150","https://store.steampowered.com/app/817150",""
"Tactical Mind","1524801600000","false","150","2.99","209","1.6004109024670703","67","Indie","Drageus Games S.A.","Drageus Games S.A.,Qubic Games","837720","https://store.steampowered.com/app/837720",""
"EatWell","1501128000000","false","161","1.99","209","0.8435666898698857","100","Hobbyist","Spiez","","678870","https://store.steampowered.com/app/678870",""
"Gain Ground™","1275364800000","false","120","0.99","209","0.16385416666666663","100","AA","SEGA","SEGA","34275","https://store.steampowered.com/app/34275",""
"Merchant of Bohemia","1676437200000","false","61","4.99","209","0.4517539449098568","40","Hobbyist","Snou Games","Snou Games","2166510","https://store.steampowered.com/app/2166510",""
"Tavern of Empire","1684296000000","false","41","3.99","209","1.1713308090468468","100","Hobbyist","ALID Games","Ali Irfan Dogan","2412880","https://store.steampowered.com/app/2412880",""
