"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Broken Lands Village","1709010000000","false","7","13.99","81","0.5749978428222173","50","Hobbyist","Kielan xD","Kielan xD","2737030","https://store.steampowered.com/app/2737030",""
"Djinn - The Forbidden Knowledge","1716436800000","false","7","13","81","1.939345524011808","90","Hobbyist","Anqa Game","Anqa Game","2941750","https://store.steampowered.com/app/2941750",""
"Cursed Labyrinth Redux","1719374400000","false","15","7.59","81","5.602554164396265","100","Hobbyist","BakoApps,Feynman System Co., Ltd","BakoApps,Feynman System Co., Ltd","2926080","https://store.steampowered.com/app/2926080",""
"Where Ghost Cats 幽咪在哪里","1719878400000","false","151","0.99","81","0.29654011698736665","97","Indie","冷笑黑妖","冷笑黑妖","2685290","https://store.steampowered.com/app/2685290",""
"Sadness Of Valor","1672376400000","false","15","5.99","80","0","100","Hobbyist","Slordef","One Man Studio for Games","1647860","https://store.steampowered.com/app/1647860",""
"模拟经营我的大学 Be president of a university","1672290000000","false","15","5.99","80","0","0","Hobbyist","9mi","9mi","2249570","https://store.steampowered.com/app/2249570",""
"Skybox","1671771600000","true","45","1.99","80","0.3544457036296038","100","Hobbyist","Merson","Merson","2209710","https://store.steampowered.com/app/2209710",""
"Beau & Bow","1671598800000","false","45","1.99","80","1.943994229539654","100","Hobbyist","Studio Ten/Ten","A. T. Ferrell","2225290","https://store.steampowered.com/app/2225290",""
"Labyrinth of Chaos","1671426000000","false","15","5.99","80","0","0","Hobbyist","Eduardo Espinosa Acosta","Eduardo Espinosa Acosta","2230250","https://store.steampowered.com/app/2230250",""
"Outworld Patrol","1670821200000","false","45","4.99","80","2.096071733028773","100","Hobbyist","rainstory.games","rainstory.games","2196050","https://store.steampowered.com/app/2196050","1690344000000"
"MannyTD","1670821200000","true","30","2.99","80","0.47124999999999995","100","Hobbyist","Oliver Steizinger","Oliver Steizinger","2225730","https://store.steampowered.com/app/2225730",""
"Dungeon King","1670821200000","false","15","5.99","80","4.255377145563927","100","Hobbyist","zGames","zGames","2202360","https://store.steampowered.com/app/2202360",""
"Hank's Quest for Soup","1670216400000","true","15","5.99","80","2.367543344698074","100","Hobbyist","Sean T.","Sean T.","2203890","https://store.steampowered.com/app/2203890",""
"Space Yugoslav 2D","1669870800000","false","60","4.99","80","1.7725327287311674","100","Hobbyist","Affordable Care Games","Affordable Care Games","2196320","https://store.steampowered.com/app/2196320",""
"Finding Fifi","1669784400000","false","30","2.99","80","1.1259774142714285","100","Hobbyist","3.5Cats","3.5Cats","2199450","https://store.steampowered.com/app/2199450",""
"Samurai's Zenith: Shifting of the Guard","1668834000000","false","45","1.99","80","0.2166666666666666","100","Hobbyist","Midnight Oil Industries","Midnight Oil Industries","2163560","https://store.steampowered.com/app/2163560","1669784400000"
"Necroffense","1669784400000","false","45","2","80","1.9205951498119034","100","Hobbyist","Toshio kamata","Toshio kamata","2158290","https://store.steampowered.com/app/2158290",""
"Kemomi-chan's Journey ~Enlightened Girl and the Innocent Doll~","1669352400000","false","15","5.99","80","3.2649371761663257","100","Indie","Tensei Games","Housenka Messiah","2097790","https://store.steampowered.com/app/2097790",""
"Legendary Heroes","1669266000000","false","18","4.99","80","0.6950322307112022","50","Indie","QUByte Interactive","Solaris Mobile","2000490","https://store.steampowered.com/app/2000490",""
"Rabbit Maze","1669179600000","false","15","5.99","80","0","0","Hobbyist","Carrot Company","Carrot Company","2208390","https://store.steampowered.com/app/2208390",""
"Self gunsbase 2D History Shooter","1668661200000","false","30","2.99","80","0.7968163594962064","100","Hobbyist","Abn Studio Inc.","Abn Studio Inc.","1393560","https://store.steampowered.com/app/1393560",""
"Outer Darkness","1666756800000","true","30","2.99","80","0.37374999999999986","0","Hobbyist","Espy Lacopa","Espy Lacopa","1942300","https://store.steampowered.com/app/1942300",""
"Symbol Sudoku","1674345600000","false","30","2.99","80","7.540762748384787","100","Hobbyist","Powerline Games","Powerline Games","1564400","https://store.steampowered.com/app/1564400","1666152000000"
"VariDungeon","1666238400000","true","45","1.99","80","0.47613404543757865","100","Hobbyist","ZerLab","ZerLab","2160560","https://store.steampowered.com/app/2160560",""
"Gramm","1666238400000","false","30","2.99","80","0.6158392099545521","100","Hobbyist","Dominic Jackson","Dominic Jackson","2169700","https://store.steampowered.com/app/2169700",""
"Just Shoot: Slimes","1665720000000","false","45","1.99","80","0.22479166666666664","100","Hobbyist","Green Cube Games","Green Cube Games","2078540","https://store.steampowered.com/app/2078540",""
"32 in 1 Game Special","1665633600000","false","105","2.99","80","3.194319720129995","100","Hobbyist","Rubber Sword","Rubber Sword","2132510","https://store.steampowered.com/app/2132510",""
"Dungeon Liberator","1665547200000","false","15","5.99","80","1.0373841859485677","0","Hobbyist","3P Studios","3P Studios","2012890","https://store.steampowered.com/app/2012890",""
"Fisher's Qualm","1664683200000","false","30","2.99","80","3.7347647924329554","100","Hobbyist","Solder Spark Studios","Solder Spark Studios","2150460","https://store.steampowered.com/app/2150460","1679198400000"
"Infection - Board Game","1664596800000","false","15","5.99","80","0.9922505333818188","100","Hobbyist","eSolutions Nordic AB","eSolutions","1973230","https://store.steampowered.com/app/1973230",""
"Quoin","1664683200000","false","30","2.99","80","0.827325654886021","100","Hobbyist","Tenzin567","Tenzin567","1921450","https://store.steampowered.com/app/1921450",""
"reflex runner","1667952000000","false","30","2.99","80","8.293259278758953","100","Hobbyist","apperedda","apperedda","2121770","https://store.steampowered.com/app/2121770","1664164800000"
"Roghill Incident","1663300800000","false","15","5.99","80","0.3683333333333333","0","Hobbyist","Frontalschaden_Games","Frontalschaden_Games","2088960","https://store.steampowered.com/app/2088960",""
"中国式富豪","1662696000000","true","45","1.99","80","0","0","Hobbyist","大米粥工作室","大米粥工作室","2127440","https://store.steampowered.com/app/2127440",""
"Alien Decimation","1662004800000","false","45","1.99","80","1.0174538654305485","100","Hobbyist","Celestisoft","Celestisoft","1909170","https://store.steampowered.com/app/1909170",""
"Isolate ME!","1654833600000","false","30","2.99","80","5.487274480645748","100","Hobbyist","LBeastwood","LBeastwood","1964540","https://store.steampowered.com/app/1964540","1661745600000"
"Nailed It","1636779600000","false","18","4.99","80","0","50","Hobbyist","Vulpis Yazilim","CodingApe Games","1802930","https://store.steampowered.com/app/1802930","1661400000000"
"Witch girl got killed.","1661313600000","false","30","2.99","80","0.4008333333333336","100","Hobbyist","AlleyInn","AlleyInn","2075230","https://store.steampowered.com/app/2075230",""
"Gears of Phantasm: Destiny Tailored(Act I)","1638248400000","false","18","4.99","80","0.6529913216179541","50","Hobbyist","Phantom Production Set","Ghost in the Cogwheels","1810220","https://store.steampowered.com/app/1810220","1660536000000"
"Aznak","1659499200000","false","15","5.99","80","2.3650357938932185","0","Hobbyist","Daniel McDonald","Daniel McDonald","1958620","https://store.steampowered.com/app/1958620",""
"Invadead","1658376000000","false","30","2.99","80","0","0","Hobbyist","Xx_ObamaDestroyer69_xX","Xx_ObamaDestroyer69_xX","2078580","https://store.steampowered.com/app/2078580",""
"Pathogen","1658376000000","true","15","5.99","80","0.7703211300747322","100","Hobbyist","LMJ","LMJ","1907290","https://store.steampowered.com/app/1907290",""
"Missing Cat","1658203200000","false","30","2.99","80","0.9990848623855303","100","Hobbyist","Lini studio","Lini studio","2073960","https://store.steampowered.com/app/2073960",""
"Doctor Nanobot","1665360000000","false","30","2.99","80","0.6091812377111462","100","Hobbyist","Maika Games","Maika Games","2063230","https://store.steampowered.com/app/2063230","1657857600000"
"Push The Blocks","1657684800000","false","90","0.99","80","1.619694832398084","100","Hobbyist","Saulo Lira","Saulo Lira","2024840","https://store.steampowered.com/app/2024840",""
"AI WAR","1657598400000","false","15","5.99","80","0","0","Hobbyist","DAI LIN TAO","DAI LIN TAO","2052270","https://store.steampowered.com/app/2052270",""
"Phantom Club (CPC/Spectrum)","1657512000000","false","45","3.99","80","0.36000383827396504","100","Indie","Pixel Games UK","Ocean Software","2062610","https://store.steampowered.com/app/2062610",""
"Death Bind","1657166400000","true","30","2.99","80","0.22388888888888883","100","Hobbyist","Code Drifters","Code Drifters","1998320","https://store.steampowered.com/app/1998320",""
"开路先锋S:Open Road First Front S","1656907200000","false","15","5.99","80","0","100","Hobbyist","开路先锋工作室","开路先锋工作室","2054670","https://store.steampowered.com/app/2054670",""
"Apocalyptic","1656561600000","false","18","4.99","80","0.464830289147501","50","Hobbyist","Darkvale Games,Liralyss","Darkvale Games,Liralyss","1896190","https://store.steampowered.com/app/1896190",""
