"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Mystery of Blackthorn Castle","1708146000000","false","135","5.99","727","1.8502425563021345","100","Hobbyist","Syntaxity","Syntaxity","2798200","https://store.steampowered.com/app/2798200",""
"MACE: Mapinguari's Temple","1651204800000","false","286","4.99","726","6.983640774676995","100","Hobbyist","Tavern Tale Studio","Tavern Tale Studio","1745640","https://store.steampowered.com/app/1745640",""
"Tybot Invasion: The Typing Runner","1623211200000","false","576","3.99","726","1.893391840420892","100","Indie","Sensen Games","Sensen Games","1636000","https://store.steampowered.com/app/1636000",""
"King of Vikings","1582952400000","false","270","3.99","726","0.9074845913281238","69","Indie","King Key Games","King Key Games","1249850","https://store.steampowered.com/app/1249850",""
"In The Ember 余烬之中","1547787600000","false","600","0.99","726","4.082381780375445","97","Indie","凝冰剑斩","凝冰剑斩","976060","https://store.steampowered.com/app/976060",""
"Z: The End","1529035200000","true","184","4.99","726","0.6717738575763855","83","Hobbyist","Ridgeline Studios","Ridgeline Studios","786770","https://store.steampowered.com/app/786770",""
"Little Gold Miner","1520827200000","false","273","1.99","726","1.7163669213276027","92","Hobbyist","Lastwhirlwind","Lastwhirlwind","803590","https://store.steampowered.com/app/803590",""
"Snowglobe","1518066000000","false","189","4.99","726","0.52158118467911","86","Hobbyist","Friend Factory","Friend Factory","755130","https://store.steampowered.com/app/755130",""
"I'm Titanium","1501128000000","false","126","7.99","726","3.8783382276884972","43","Hobbyist","SGS Team","SGS Team","597990","https://store.steampowered.com/app/597990",""
"Get The Gems","1478840400000","false","975","2.99","726","3.8479565785644656","85","Hobbyist","PSY LABS","PSY LABS","500940","https://store.steampowered.com/app/500940",""
"Zombie Trigger","1470024000000","true","270","2.99","726","0.7933848130039451","33","Hobbyist","Xuebao Games","Xuebao Games","512830","https://store.steampowered.com/app/512830",""
"Surface: Project Dawn Collector's Edition","1675400400000","false","87","13.99","726","2.113791115323637","40","Indie","Big Fish Games","Elephant Ar","2304980","https://store.steampowered.com/app/2304980",""
"CarsFuckingDragons","1633060800000","false","180","4.99","726","2.457343446529672","100","Hobbyist","NecroCatic Games","NecroCatic Games","1678700","https://store.steampowered.com/app/1678700",""
"One More Night","1714190400000","false","66","19.99","726","0.17333333333333334","0","Hobbyist","Juan Carlos Parra Granados","Miki Games,Juan Carlos Parra Granados","2720620","https://store.steampowered.com/app/2720620","1722297600000"
"Oceanarium World","1714968000000","false","130","9.99","726","2.8349225602145567","83","Hobbyist","Mazemind","Mazemind","2767010","https://store.steampowered.com/app/2767010",""
"Z Arena","1623297600000","false","114","5.99","725","1.6888430068088685","90","Hobbyist","Basem Alasmar","Basem Alasmar","1411460","https://store.steampowered.com/app/1411460","1726358400000"
"Son Savaşçı","1605675600000","false","360","59.99","725","0.26375974000273766","58","Hobbyist","Umut Haznedar","Narut Studio's,Umut Haznedar","1422670","https://store.steampowered.com/app/1422670",""
"Hive Mind","1603771200000","false","105","7.99","725","1.7269938779633116","100","Hobbyist","R3 Games","R3 Games","1374640","https://store.steampowered.com/app/1374640",""
"Deja Vu Collector's Edition","1602648000000","false","144","9.99","725","1.7289923561114988","71","Hobbyist","AlikArt,Smart Gamma","AlikArt,Smart Gamma","1334630","https://store.steampowered.com/app/1334630",""
"Nevertales: Smoke and Mirrors Collector's Edition","1564617600000","false","138","9.99","725","3.993048701698958","83","Indie","Big Fish Games","Mad Head Games","630240","https://store.steampowered.com/app/630240","1494216000000"
"Pocket God vs Desert Ashes","1439956800000","false","486","4.99","725","1.4416323489905785","40","Hobbyist","Nine Tales Digital","Nine Tales Digital,Bolt Creative","324400","https://store.steampowered.com/app/324400",""
"Galactic Empire","1678338000000","false","79","15.99","725","3.871114541053086","65","Hobbyist","Kielan xD","Kielan xD","2326740","https://store.steampowered.com/app/2326740",""
