"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"SEX Massage 🔞","1701493200000","false","23807","9.99","155170","1.5344335683066284","69","Indie","BanzaiProject","BanzaiProject","2666200","https://store.steampowered.com/app/2666200",""
"Nyaruru Fishy Fight","1659672000000","false","28346","7.99","155078","12.267815475471707","0","Indie","赤瞳大白猫","赤瞳大白猫,猫尾巴制作组","1478160","https://store.steampowered.com/app/1478160","1686628800000"
"HammerHelm","1501128000000","false","16776","14.99","155036","5.226764575953331","81","Indie","SOEDESCO","SuperSixStudios","664000","https://store.steampowered.com/app/664000","1619668800000"
"The Death | Thần Trùng","1663128000000","false","33118","5.99","155012","3.0384154052533843","92","Indie","DUT Studio","DUT Studio","1726400","https://store.steampowered.com/app/1726400",""
"Slice, Dice & Rice","1493265600000","false","39284","9.99","154987","1.6066290872861035","64","Indie","Ultimate Games S.A.","Dojo Games","598450","https://store.steampowered.com/app/598450",""
"Evolution Board Game","1549947600000","false","16859","14.99","154957","12.405608621902296","86","Indie","North Star Games","North Star Digital Studios","469800","https://store.steampowered.com/app/469800",""
"Eternal Evil","1654660800000","false","10387","19.99","154949","5.507100204278354","79","Indie","Honor Games","Honor Games","1673630","https://store.steampowered.com/app/1673630","1667275200000"
"UnHolY DisAsTeR","1531454400000","false","20086","12.99","154931","9.93777541691956","79","Indie","UnholY CreatioN","UnholY CreatioN","889770","https://store.steampowered.com/app/889770",""
"Aces Wild: Manic Brawling Action!","1391144400000","false","20390","9.99","154913","2.9178698515640065","77","Indie","Culture Attack Studio","Culture Attack Studio,Tyler Doak","269230","https://store.steampowered.com/app/269230",""
"Bokida - Heartfelt Reunion","1494993600000","false","15017","9.99","154911","3.8551262062106106","76","Indie","Rice Cooker Republic","Rice Cooker Republic","612740","https://store.steampowered.com/app/612740",""
"Pixel Ripped 1989","1533009600000","false","9060","14.99","154855","1.6706686471541887","86","Indie","ARVORE Immersive Experiences","ARVORE Immersive Games Inc.","577530","https://store.steampowered.com/app/577530",""
"Rogue Fable III","1545973200000","false","26056","9.99","154705","34.997578588014576","0","Indie","Pixel Forge Games","Pixel Forge Games","956450","https://store.steampowered.com/app/956450","1640149200000"
"One More Dungeon","1448254800000","false","74291","4.99","154630","2.580728437365864","77","Indie","Stately Snail","Stately Snail","415030","https://store.steampowered.com/app/415030",""
"Ark Mobius: Censored Edition","1634184000000","false","51190","4.99","154568","2.4310843366869683","94","Indie","YellowDuckWorks","YellowDuckWorks","1731520","https://store.steampowered.com/app/1731520",""
