"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Dark Desire 3","1659672000000","false","92","11.99","950","0.36252091807798326","40","Hobbyist","CodeRenderX","CodeRenderX","2092530","https://store.steampowered.com/app/2092530",""
"Lustful Pussies","1654056000000","false","1188","0.99","950","0.3091825586042922","69","Hobbyist","Uintani","Uintani","2004880","https://store.steampowered.com/app/2004880",""
"Let's play Cards Solitaire","1725840000000","false","1067","39.99","950","2.61911848137401","90","Hobbyist","Squadroni Cacciatori SRL","Squadroni Cacciatori SRL","3176880","https://store.steampowered.com/app/3176880",""
"Glass Hearts","1671840000000","false","96","19.99","949","2.5698031212851182","75","Hobbyist","Aedian Glair","Aedian Glair","2170580","https://store.steampowered.com/app/2170580","1666152000000"
"Multiply Factory","1658894400000","false","286","4.99","949","3.535557981487359","93","Hobbyist","Time Shrink Studios","Time Shrink Studios","1735610","https://store.steampowered.com/app/1735610",""
"Trigo","1645160400000","false","1209","1.99","949","7.9910003898187485","84","Hobbyist","Unbossed Games","Unbossed Games","1798600","https://store.steampowered.com/app/1798600",""
"Nova Odessa","1599710400000","false","480","1.99","949","0.9987445473186256","82","Hobbyist","Leonardo Alexandrino","Leonardo Alexandrino","1406110","https://store.steampowered.com/app/1406110",""
"The Crater","1554436800000","false","96","10.99","949","1.340018061279618","71","Hobbyist","Stinky Puppy","Stinky Puppy","1044350","https://store.steampowered.com/app/1044350",""
"Reclusive","1679889600000","false","294","6.99","949","1.1352360342394343","72","Indie","VD Games","VD Games","2326100","https://store.steampowered.com/app/2326100",""
"Slime Alchemist","1695096000000","true","114","9.99","949","1.1406388419247728","92","Hobbyist","Yorblesnoot","Yorblesnoot","2567800","https://store.steampowered.com/app/2567800",""
"Blood Lily Loop","1726444800000","false","353","2.99","949","0.9362819960010411","90","Indie","Sounding Stone / 老奉毊,RMAsia","Sounding Stone / 老奉毊,MaouCat Studio / 魔王貓工作室","2675270","https://store.steampowered.com/app/2675270",""
"Journey to Alien Worlds","1493265600000","false","1152","0.99","948","18.95219797417041","91","Indie","Conglomerate 5","Ideographer","628960","https://store.steampowered.com/app/628960","1695009600000"
"Moriarty: Endgame VR","1490932800000","false","192","1.99","948","0.44460598497453546","75","Hobbyist","Transmedia Entertainment","Transmedia Entertainment","611050","https://store.steampowered.com/app/611050",""
"Pentacore","1676091600000","false","109","9.99","948","2.3432603330950066","71","Hobbyist","Mythril Age","Jonathan Collier,Jason Martin","2074600","https://store.steampowered.com/app/2074600",""
"BeacHouSeX","1618372800000","false","60","19.99","948","0","0","Indie","ImagineVR","Citor3 Entertainment Studio","1560170","https://store.steampowered.com/app/1560170",""
"Geolosys","1668834000000","false","665","4.99","947","3.288668869114401","82","Hobbyist","GigantGame-A","Sujiko","2206570","https://store.steampowered.com/app/2206570",""
"...Knew the Beginning","1649995200000","false","675","1.99","947","1.2635942952434691","93","Hobbyist","Jokerngesund","Janne","1882600","https://store.steampowered.com/app/1882600",""
"Sausage Fest","1600056000000","false","490","2.99","947","2.269613610650996","83","Hobbyist","Up Your Arcade Team","Up Your Arcade Team","1315660","https://store.steampowered.com/app/1315660","1646629200000"
"The Legends of Tynedale","1645678800000","false","297","7.99","947","5.260245608078964","86","Hobbyist","Ed Den Gaming","Ed Den Gaming","1417590","https://store.steampowered.com/app/1417590",""
"Infernum","1573794000000","true","72","14.99","947","3.5423982033978487","50","Hobbyist","Altope Interactive","Altope Interactive","998590","https://store.steampowered.com/app/998590",""
"Quest for the Golden Duck","1548219600000","false","306","9.99","947","0.6964574890053431","78","Indie","Bigosaur","Bigosaur","996160","https://store.steampowered.com/app/996160",""
"Witches' Legacy: Lair of the Witch Queen Collector's Edition","1551398400000","false","176","9.99","947","6.995476929657706","100","Indie","Big Fish Games","EleFun Games","941000","https://store.steampowered.com/app/941000","1539921600000"
"Voxrush","1659326400000","false","648","2.99","946","1.015266426753666","74","Indie","Pickle Drugs","Pickle Drugs","2057070","https://store.steampowered.com/app/2057070","1662004800000"
"Creeps Creeps? Creeps!","1580360400000","false","924","1.99","946","1.0047043129228652","89","Indie","Take Toad","Take Toad","1152450","https://store.steampowered.com/app/1152450",""
"Crumbling","1705554000000","false","59","19.99","946","1.47209467246248","89","Hobbyist","Crumbling Games","Crumbling Games","1701870","https://store.steampowered.com/app/1701870",""
"Black Beacon Hill","1700110800000","false","225","7.99","946","2.074133211913511","97","Hobbyist","Nowaki","Nowaki","2641070","https://store.steampowered.com/app/2641070",""
"Milf Dream","1702789200000","false","142","7.99","946","0.5484858792625344","20","Hobbyist","Byaka Games","Byaka Games","2714640","https://store.steampowered.com/app/2714640",""
