"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Hopebringers","1590379200000","false","3044","0","0","2.6433705790383635","90","Hobbyist","Critical Miss Games","Critical Miss Games","1298740","https://store.steampowered.com/app/1298740",""
"Nuclear Wipeout","1590379200000","false","1087","0","0","18.717083457681753","95","Hobbyist","Ahlman Game Studio","Palikkapeli Entertainment","677260","https://store.steampowered.com/app/677260",""
"Project Océara","1588305600000","false","360","0","0","1.6184030182156957","88","Hobbyist","Indépendant","Indépendant","1290820","https://store.steampowered.com/app/1290820",""
"Naturalealia: Forest Determination","1590120000000","false","1","0.99","0","0","100","Hobbyist","Butnariu Ovidiu Mihai","Butnariu Ovidiu Mihai","1296810","https://store.steampowered.com/app/1296810",""
"Decently Bad Tower Defense","1590379200000","false","14490","0","0","2.6959288898983966","76","Hobbyist","Pretty Bad Studios","Pretty Bad Studios","1309870","https://store.steampowered.com/app/1309870",""
"Saranity","1590033600000","true","527","0","0","1.6409779140471838","100","Hobbyist","13TH Division","13TH Division","1255230","https://store.steampowered.com/app/1255230",""
"Helix Brawl","1590033600000","false","360","0","0","1.2404459315153251","88","Hobbyist","Becker College","Hang Time Studios","756170","https://store.steampowered.com/app/756170",""
"ESCAPE POINT","1590033600000","false","1958","0","0","0.6273585707759143","52","Hobbyist","ONEIMMERS CO.. LTD.","ONEIMMERS CO.. LTD.","1250590","https://store.steampowered.com/app/1250590",""
"Beatitas","1590120000000","false","399","0","0","3.1290532662223933","91","Hobbyist","StFP Studios","StFP Studios","1284480","https://store.steampowered.com/app/1284480",""
"Up until the end - Otome/Visual Novel","1590120000000","false","1035","0","0","2.559937250963087","100","Hobbyist","LetiGame","LetiGame","1305490","https://store.steampowered.com/app/1305490",""
"Neko Jump","1590120000000","false","1913","0","0","0.6136559051052093","60","Hobbyist","Ahlman Game Studio","JoPaSä","1087020","https://store.steampowered.com/app/1087020",""
"Rover Mechanic Simulator: Training Day","1590033600000","false","10143","0","0","1.5798407425900518","74","Indie","Pyramid Games S.A.","▲ Pyramid Games","1314160","https://store.steampowered.com/app/1314160",""
"Shadow Arena","1590033600000","true","487249","0","0","5.663733614029967","56","Indie","Pearl Abyss","Pearl Abyss","1226470","https://store.steampowered.com/app/1226470",""
"Finding Fido: The Journey","1590120000000","false","788","0","0","1.7344808884299197","57","Hobbyist","KanapaGames","KanapaGames","1310080","https://store.steampowered.com/app/1310080",""
"Captain Disaster in: The Dark Side of the Moon","1590033600000","false","1224","0","0","1.5247821796517351","82","Hobbyist","Team Disaster","Dave Seaman,Mark Easton","1305500","https://store.steampowered.com/app/1305500",""
"Bubble Tea : game for thinking and imagination","1590033600000","false","2952","0","0","2.227134551480388","69","Indie","Owen6936","Owen6936","1311690","https://store.steampowered.com/app/1311690",""
"NAIRI: Rising Tide - Prologue","1590033600000","false","2093","0","0","5.384146048648402","90","Indie","Hound Picked Games","HomeBearStudio","1225060","https://store.steampowered.com/app/1225060",""
"Left on Read","1589860800000","false","335459","0","0","2.126013803275721","81","Hobbyist","Spookulele Games","Weston Bell-Geddes","1306580","https://store.steampowered.com/app/1306580",""
