"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Toverblade","1620273600000","false","308","5.99","1041","2.8037438996491164","87","Indie","Sokpop Collective","Sokpop Collective","1611640","https://store.steampowered.com/app/1611640",""
"The Remission of Sins","1604552400000","false","252","11.99","1041","0.5484877974272809","50","Hobbyist","Tsukiakari Studios,KaminGames","KaminGames","1095090","https://store.steampowered.com/app/1095090",""
"Only One Burn","1567396800000","false","874","9.99","1041","1.2087713531262445","85","Hobbyist","Leyline Studios","Leyline Studios","1140880","https://store.steampowered.com/app/1140880",""
"Der Anzeigenhauptmeister","1712635200000","true","305","2.99","1041","3.747375642826692","96","Hobbyist","Skotty Productions","Skotty Productions","2521730","https://store.steampowered.com/app/2521730",""
"Hidden Cat Memories","1721952000000","false","610","1.99","1041","1.688957334718857","100","Hobbyist","Gemcraft Games","Gemcraft Games,Bleeding Moon Studio","3040820","https://store.steampowered.com/app/3040820",""
"Teahouse of the Gods","1669179600000","false","180","6.99","1040","3.4321885170093513","50","Indie","Choice of Games","Choice of Games","2186380","https://store.steampowered.com/app/2186380",""
"Sci-Fantasy Defence","1647230400000","false","105","19.99","1040","0.4507472799295105","60","Hobbyist","Ivan Chernyakov","Ivan Chernyakov","1650430","https://store.steampowered.com/app/1650430",""
"WORDLAND","1620187200000","false","800","1.99","1040","1.700210792272995","97","Hobbyist","Robotizar Games","Robotizar Games","1599690","https://store.steampowered.com/app/1599690",""
"Casual Challenge Players Club- Anime Bilhar game","1611550800000","false","646","1.99","1040","0.5582005438984885","74","Hobbyist","Yume Game Studio","Yume Game Studio","1449650","https://store.steampowered.com/app/1449650",""
"Asian Riddles 2","1604188800000","false","434","4.99","1040","10.147317873018451","64","Indie","8floor","Creobit","1396010","https://store.steampowered.com/app/1396010","1599451200000"
"Bounce Knight","1584676800000","false","140","6.99","1040","2.5945373271215537","88","Hobbyist","Ceej Games","Ceej Games","1199420","https://store.steampowered.com/app/1199420",""
"在末日前夕等待放晴","1551157200000","false","120","6.99","1040","2.903866459659732","100","Hobbyist","考未學社×Mirailogy Studio","考未學社×Mirailogy Studio","1020930","https://store.steampowered.com/app/1020930",""
"Graveball","1533009600000","false","243","4.99","1040","1.7746393145817785","85","Indie","3D Realms","Goin' Yumbo Games","563170","https://store.steampowered.com/app/563170",""
"Tiny Troopers: Joint Ops XL","1678338000000","false","140","9.99","1040","4.315823131064187","67","Indie","Wired Productions","Epiphany Games,Kukouri Mobile Entertainment","2225750","https://store.steampowered.com/app/2225750",""
"Arcanika","1681012800000","false","258","4.99","1040","3.693727061007405","91","Indie","HH-Games","IP Izmailov Vladimir Yurievich","2364390","https://store.steampowered.com/app/2364390",""
"Dogu the Adventurer","1693368000000","false","236","3.99","1040","1.3077068562871916","92","Hobbyist","Ashina Studios","Ashina Studios","2458060","https://store.steampowered.com/app/2458060",""
"Tidy Backpack","1726531200000","false","341","3.99","1040","1.7573325983587447","100","Hobbyist","BurGum Games","BurGum Games","3047220","https://store.steampowered.com/app/3047220",""
"Alone on Mars","1630296000000","false","741","3.99","1039","0.8147549925704857","64","Hobbyist","Gnelf","Gnelf","1637490","https://store.steampowered.com/app/1637490",""
"Gatlin'","1572408000000","false","324","4.99","1039","2.268166314129698","88","Hobbyist","Pyrebug Studios,dotcopycat","dotcopycat","783430","https://store.steampowered.com/app/783430","1600228800000"
"GlassSmash","1555387200000","false","897","10.99","1039","2.1318815373859006","83","Indie","Anvate Games","Anvate Games","1052220","https://store.steampowered.com/app/1052220",""
