"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Creepy Tale 3: Ingrid Penance","1678338000000","false","21533","9.99","127349","5.021570161377044","94","Indie","Creepy Brothers","Creepy Brothers","1761780","https://store.steampowered.com/app/1761780",""
"Togainu no Chi ~Lost Blood~","1582606800000","false","10220","19.99","127342","12.184615495262754","97","Indie","JAST USA","Nitroplus","1174400","https://store.steampowered.com/app/1174400",""
"Common'hood","1667970000000","false","7918","24.99","127272","13.521320348781472","53","Indie","Plethora Project","Plethora Project","962090","https://store.steampowered.com/app/962090",""
"Doorways: Prelude","1379649600000","false","51301","9.99","127232","2.8380958253908113","62","Indie","Saibot Studios","Saibot Studios","248470","https://store.steampowered.com/app/248470",""
"Bleak Sword DX","1686196800000","false","16977","9.99","127109","3.469136515858758","84","AA","Devolver Digital","more8bit","2193050","https://store.steampowered.com/app/2193050",""
"Sword Master VR","1474603200000","false","19572","9.99","127035","1.693983820267486","71","Indie","Master Indie","Master Indie","523710","https://store.steampowered.com/app/523710",""
"Fantasy Versus","1526356800000","false","24828","6.99","127030","2.932570865224918","77","Indie","Animu Game","Animu Game","787400","https://store.steampowered.com/app/787400",""
"The Alien Cube","1634184000000","false","14410","19.99","126973","3.1594481350756016","84","Indie","Alessandro Guzzo","Alessandro Guzzo","1099220","https://store.steampowered.com/app/1099220",""
"Zet Zillions","1716436800000","false","15605","9.99","126921","10.209768223240074","90","AA","Raw Fury","OTA IMON Studios","2229560","https://store.steampowered.com/app/2229560",""
"OshiRabu: Waifus Over Husbandos ~Love･or･die~","1627531200000","false","16519","12.99","126904","3.201835632582426","83","Indie","HUBLOTS,mirai works","SukeraSomero","1644150","https://store.steampowered.com/app/1644150",""
"Ghost Town Mine Ride & Shootin' Gallery","1477627200000","false","17377","8.99","126874","1.4290752708764785","86","Indie","Spectral Illusions","Spectral Illusions","459010","https://store.steampowered.com/app/459010",""
"Chariot","1415768400000","false","28126","14.99","126836","3.878408331898424","81","Indie","Frima Studio,Microids Indie","Frima Studio","319450","https://store.steampowered.com/app/319450",""
"Army Gals","1492401600000","false","15837","19.99","126808","4.502180510548627","90","Indie","Dharker Studios","Dharker Studios","420980","https://store.steampowered.com/app/420980",""
"Warplanes: Battles over Pacific","1648612800000","false","8277","19.99","126794","3.879241150564285","77","Indie","Home Net Games","Home Net Games","1930920","https://store.steampowered.com/app/1930920","1674709200000"
"Far Beyond: A space odyssey VR","1477627200000","false","10691","12.99","126752","3.546518520055721","69","Indie","The Small Game Company","Mains Digitales Interactive","531050","https://store.steampowered.com/app/531050",""
"Sankaku Renai: Love Triangle Trouble","1559275200000","false","5827","29.99","126693","33.77855406183561","95","Indie","NekoNyan Ltd.","ASa Project","1009450","https://store.steampowered.com/app/1009450",""
"Sumerians","1606885200000","false","9501","16.99","126653","14.399279059575198","88","Indie","Decumanus Games","Decumanus Games","1079510","https://store.steampowered.com/app/1079510","1697515200000"
"Zoeti","1681963200000","false","7380","19.99","126650","7.551324826357209","86","Indie","Akupara Games","Dusklight CO., LTD.","1434540","https://store.steampowered.com/app/1434540",""
"Love, Ghostie","1723593600000","false","7488","19.99","126609","3.766437376315071","97","Indie","Janbeh Games, LLC","Janbeh Games, LLC","1789490","https://store.steampowered.com/app/1789490",""
"Shallow Space","1445400000000","true","12072","14.99","126597","2.3481721712461963","26","Hobbyist","","","305840","https://store.steampowered.com/app/305840",""
"SuperPantsu Tentikun","1681790400000","false","26151","5.99","126594","2.322764705948844","82","Indie","Jakai","Jakai","2345770","https://store.steampowered.com/app/2345770","1697428800000"
"Gerda: A Flame in Winter","1662004800000","false","11783","19.99","126567","6.490377811982457","98","Indie","DON'T NOD","BirdIsland/PortaPlay","1771360","https://store.steampowered.com/app/1771360",""
"Danger Scavenger","1592798400000","false","35114","9.99","126531","3.095228498902939","74","Indie","Star Drifters,Doyoyo Games","Piotr Wolk,Star Drifters","1169740","https://store.steampowered.com/app/1169740","1616644800000"
"Super Daryl Deluxe","1523332800000","false","10296","19.99","126390","6.735765862256992","88","Indie","Dan & Gary Games","Dan & Gary Games","361230","https://store.steampowered.com/app/361230",""
"Gish","1184904000000","false","17794","9.99","126386","2.7326195159359714","59","Indie","Chronic Logic","Cryptic Sea,Edmund McMillen","9500","https://store.steampowered.com/app/9500",""
"Valthirian Arc: Hero School Story","1538452800000","false","10995","14.99","126321","8.760663340866277","59","Indie","PQube","Agate","785850","https://store.steampowered.com/app/785850",""
"Shaolin vs Wutang 2","1583726400000","false","9725","16.99","126304","8.075094855694012","86","Indie","J.Bowman","J.Bowman","1217050","https://store.steampowered.com/app/1217050","1686715200000"
"Disc Creatures","1571284800000","false","12989","14.99","126304","12.515299998971043","85","Indie","DANGEN Entertainment","PICORINNE SOFT","1083190","https://store.steampowered.com/app/1083190",""
