"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Zefyr: Prologue","1721606400000","false","1011","0","0","1.2308026897927435","97","Hobbyist","Oneiric Worlds","Oneiric Worlds","2320250","https://store.steampowered.com/app/2320250",""
"Airborne","1704430800000","false","4008","0","0","3.9322298548999677","87","Hobbyist","XDev,bl4ck","bl4ck,XDev","2338070","https://store.steampowered.com/app/2338070",""
"RoboHunters","1694750400000","false","64","0","0","2.782054325066079","100","Hobbyist","Furtive Games","HomeTeam GameDev","2339970","https://store.steampowered.com/app/2339970",""
"Neospace: Prologue","1718596800000","false","1412","0","0","1.2233612303317816","89","Hobbyist","DreamStudios","DreamStudios,Realgames","2248400","https://store.steampowered.com/app/2248400",""
"Sweet Science – The Girls of Silversee Castle","1711598400000","false","934","0","0","2.4304184544151237","89","Hobbyist","TBF,TLS","TBF","2309230","https://store.steampowered.com/app/2309230",""
"The Thief, the Witch, the Toad, and the Mushroom.","1711080000000","false","2361","0","0","1.6300465485770828","100","Hobbyist","Ashtown Games","Jack McNamee","2233770","https://store.steampowered.com/app/2233770",""
"Hibernation Day","1702530000000","false","2751","0","0","0.314564882916622","95","Hobbyist","Ariorick","Ariorick","2331870","https://store.steampowered.com/app/2331870",""
"FROM ASHES, BLOOM","1710129600000","false","37801","0","0","2.103396215952516","92","Hobbyist","Screenshakes","Screenshakes","2335130","https://store.steampowered.com/app/2335130",""
"Dungeon Mage","1703048400000","false","7112","0","0","2.970202964295984","88","Hobbyist","greenpixels","greenpixels","2333420","https://store.steampowered.com/app/2333420",""
"いせらん！〜異世界乱闘！〜","1698897600000","false","257","0","0","1.7460578951101002","75","Hobbyist","二ラーユ","二ラーユ","2476160","https://store.steampowered.com/app/2476160",""
"MetaStrike","1713758400000","false","374","0","0","2.1981864820934622","64","Hobbyist","CGArt Game","CGArt Game","2476720","https://store.steampowered.com/app/2476720","1727222400000"
"Don't punch me","1694318400000","false","1","0.99","0","0","0","Hobbyist","Sun Haitao","Sun Haitao","2473040","https://store.steampowered.com/app/2473040",""
"Rise of Koreth","1712289600000","false","762","0","0","1.074601525602777","78","Hobbyist","Vizzini Games","Vizzini Games","2474460","https://store.steampowered.com/app/2474460",""
"Push That Cat!!","1696824000000","false","1","0.99","0","0","0","Hobbyist","Vlad Tech","Maxwell and PK gaming","2465780","https://store.steampowered.com/app/2465780",""
"Pirates of Rectangular","1701406800000","false","74","0","0","2.3181374484626565","100","Hobbyist","Zärro Studios","Zärro Studios","2470420","https://store.steampowered.com/app/2470420",""
"Gash","1703653200000","false","81","0","0","3.174874527181417","50","Hobbyist","Felinton Inc.","Woyboy","2472180","https://store.steampowered.com/app/2472180",""
"Skoory Rush","1703221200000","false","264","0","0","1.905083802418489","83","Hobbyist","TTLCIC","TTLCIC","2399810","https://store.steampowered.com/app/2399810",""
"The Severn Rising 2222","1696824000000","false","116","0","0","1.8999546552825162","88","Hobbyist","Paradise Multimedia","Paradise Multimedia","2412650","https://store.steampowered.com/app/2412650",""
"Tri City Monsters","1718596800000","true","924","0","0","3.362799863194801","100","Hobbyist","Studio Peaches","Studio Peaches","2414410","https://store.steampowered.com/app/2414410",""
"Family Arcade","1701406800000","false","106","0","0","1.6558497623661392","75","Hobbyist","Family Nights","Family Nights","2430760","https://store.steampowered.com/app/2430760",""
"BlueSuburbia","1703826000000","true","998","0","0","0.8670157187557308","83","Hobbyist","alienmelon","alienmelon","2431510","https://store.steampowered.com/app/2431510",""
"Connect Lyrical Spectacle Forest","1698120000000","false","1","0.99","0","0","0","Hobbyist","NarrativeArea","NarrativeArea","2432310","https://store.steampowered.com/app/2432310",""
"UniVerso","1700283600000","false","60","0","0","0.5238429579939821","100","Hobbyist","Octopus Group","Wagner Jeveaux Werneck Junior","2420290","https://store.steampowered.com/app/2420290",""
"The Mildew Children: Chapter 1","1697515200000","false","16849","0","0","0.6717787120718097","89","Indie","Valkyrie Initiative","The Growing Stones","2420330","https://store.steampowered.com/app/2420330",""
"Cryptis","1704949200000","false","16297","0","0","0.6840627856577365","97","Hobbyist","Dobrx","Dobrx","2421370","https://store.steampowered.com/app/2421370",""
"The Alpine Express","1698292800000","false","2031","0","0","1.4120447509441185","90","Hobbyist","NeoLee","NeoLee","2425620","https://store.steampowered.com/app/2425620",""
"A Steamboat Willie","1711598400000","false","1609","0","0","0.9300374047911861","76","Hobbyist","HoneyMelon Games","HoneyMelon Games","2426070","https://store.steampowered.com/app/2426070",""
"Swarm Horror","1700629200000","false","365","0","0","0.905303553681821","64","Hobbyist","gentome","gentome","2260220","https://store.steampowered.com/app/2260220",""
"Boba Boyz","1694404800000","false","753","0","0","1.3421147088994778","74","Hobbyist","ChillaMix","Gwen Gonzalez,Julia Gonzalez","2271760","https://store.steampowered.com/app/2271760",""
"Witchcraft: Candy Hunt","1693886400000","false","742","0","0","0.7836257788643901","93","Hobbyist","PixelCrown Games","PixelCrown Games","2373360","https://store.steampowered.com/app/2373360",""
"Anarchy Park","1701406800000","false","417","0","0","2.8456994490525256","76","Hobbyist","Danger Games","Danger Games,Zygobot","2529220","https://store.steampowered.com/app/2529220",""
"The Lost Son","1707973200000","false","241","0","0","0.9877901732912445","94","Hobbyist","Cross Coder","Cross Coder","2529340","https://store.steampowered.com/app/2529340",""
"WARZOOM","1693886400000","false","297","0","0","3.4615942019762365","83","Hobbyist","LOUIE SCOTT WATKINS","LOUIE SCOTT WATKINS","2529580","https://store.steampowered.com/app/2529580",""
"Monday Meltdown","1704949200000","true","1566","0","0","5.390665008874089","99","Hobbyist","Footstomp Studios","Footstomp Studios","2512160","https://store.steampowered.com/app/2512160",""
"Thursday Nite Thunkin'","1700715600000","false","266","0","0","0.8999464360523355","100","Hobbyist","Memes and Dreams Ink.","TNTeam","2512500","https://store.steampowered.com/app/2512500",""
"TriFute - Online Button Soccer","1719633600000","true","34","0","0","0.7275037775554788","100","Hobbyist","Douglas Maieski","Douglas Maieski","2512510","https://store.steampowered.com/app/2512510",""
"Mystic Mischief","1718164800000","false","72","0","0","1.4767157590312434","100","Hobbyist","Fool's Gold","Fool's Gold","2396670","https://store.steampowered.com/app/2396670",""
