"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Turniej Robotów","1584590400000","false","45","1.99","271","2.2406778422252707","100","Hobbyist","Adventuresity","Wydawnictwo Dagiel","1259830","https://store.steampowered.com/app/1259830",""
"PASVAN","1583298000000","false","105","4.99","271","1.0321375129240684","60","Hobbyist","Achaemenes Games","Achaemenes","1250040","https://store.steampowered.com/app/1250040",""
"Zunius","1571284800000","false","30","2.99","271","4.642339388981884","100","Hobbyist","COAF Research","COAF Research","1058510","https://store.steampowered.com/app/1058510",""
"aMAZE St.Patrick","1548997200000","false","483","1.99","271","1.7610769553697563","0","Indie","Blender Games","Blender Games","1017350","https://store.steampowered.com/app/1017350",""
"Lab.Gen.","1535515200000","false","225","0.99","271","0.7126797595485824","82","Hobbyist","Growfall Games","Growfall Games","920800","https://store.steampowered.com/app/920800",""
"Choices: The Game","1517461200000","true","184","1.99","271","1.5104866003046808","80","Hobbyist","Freestewdios","Freestewdios","787170","https://store.steampowered.com/app/787170",""
"Go Kart Survival","1513659600000","false","465","0.99","271","1.2063654997385387","45","Indie","Tero Lunkka","Tero Lunkka","713570","https://store.steampowered.com/app/713570",""
"Desert Craft","1509422400000","true","54","6.99","271","0.3322222222222223","33","Hobbyist","Vitaly Titov","Vitaly Titov","719830","https://store.steampowered.com/app/719830",""
"Mafia is Alive","1507176000000","true","63","2.99","271","0.8351599823359065","60","Hobbyist","ZO Studio Games","ZO Studio Games","702180","https://store.steampowered.com/app/702180",""
"Adventures of the Worm","1503028800000","false","345","0.99","271","2.3506354244201333","92","Hobbyist","MAILPlus s.r.o.","Lukáš Osouch,Petr Čermák","681410","https://store.steampowered.com/app/681410",""
"Volunteer","1672635600000","false","120","2.99","271","0.7025344620239666","27","Hobbyist","R2 GameStudio","R2 GameStudio","2082040","https://store.steampowered.com/app/2082040",""
"PUSSY 4","1633060800000","false","377","0.99","271","56.6150086280203","50","Indie","Cyber Keks","Cyber Keks","1750060","https://store.steampowered.com/app/1750060",""
"Logicubes","1697774400000","false","42","7.99","271","2.2372250520534824","100","Hobbyist","One Dru Games","One Dru Games","1856120","https://store.steampowered.com/app/1856120",""
"HUNDRED FIRES: The rising of red star - EPISODE 3","1695528000000","false","60","5.99","271","0.7874668437364607","100","Hobbyist","Naili Studio","David Amado Fernández","2577770","https://store.steampowered.com/app/2577770",""
"The Backrooms Origins","1698292800000","false","71","4.99","271","0.6079903939200603","56","Hobbyist","Hypnos Games","Hypnos Games","2232870","https://store.steampowered.com/app/2232870",""
"Meet The Animals","1712289600000","false","390","0.99","271","1.7529488155666735","96","Hobbyist","TrashedCans","TrashedCans","2883070","https://store.steampowered.com/app/2883070",""
"Damn Sewer","1712635200000","false","85","3.99","271","0.8065689507890308","100","Hobbyist","Fireplay Studio","David Rudyi","2867840","https://store.steampowered.com/app/2867840",""
"Love Rocket","1714622400000","true","101","2.99","271","2.258282118874118","100","Hobbyist","KingKura","KingKura","2843050","https://store.steampowered.com/app/2843050",""
"AKAYASHIKI | あかやしき","1715572800000","false","101","2.99","271","1.0942557114129572","86","Hobbyist","TREIZE","TREIZE","2895280","https://store.steampowered.com/app/2895280",""
"Last victim. House of Fear","1720483200000","false","83","3.99","271","1.8901315719932252","100","Hobbyist","Remedy_card","Remedy_card","3064870","https://store.steampowered.com/app/3064870",""
"Lily's Well","1641186000000","false","82670","0","270.165079712619","2.9058282273953897","97","Hobbyist","PureIceBlue","PureIceBlue","1834870","https://store.steampowered.com/app/1834870",""
"Box's Dream","1642136400000","false","110","2.99","270","2.3447723674072725","93","Hobbyist","EspirArt Games","EspirArt Games","1837630","https://store.steampowered.com/app/1837630",""
"Legendary Mahjong 2","1634011200000","false","60","6.99","270","9.83428400451154","100","Indie","HH-Games","IP Izmailov Vladimir Yurievich","1747800","https://store.steampowered.com/app/1747800",""
"Lands of Pharaoh: Episode 1","1578373200000","false","30","10","270","0","100","Hobbyist","Orion Asistan Hizmetleri A.S.","Pyramid Games","1174200","https://store.steampowered.com/app/1174200",""
"zzzzz","1570507200000","false","720","0.99","270","3.0059667702689654","83","Hobbyist","LGV","SimpleCMT","1154350","https://store.steampowered.com/app/1154350",""
"Where's Baby","1539129600000","false","135","2.99","270","0.5513992192819105","100","Hobbyist","Well Bred Rhino","Well Bred Rhino","895610","https://store.steampowered.com/app/895610","1554177600000"
"Stickman Maverick : Bad Boys Killer","1541566800000","false","144","2.99","270","1.2047847848202369","75","Indie","Playtouch","Playtouch","948690","https://store.steampowered.com/app/948690",""
"ELDR  LEGACY","1530244800000","false","161","2.99","270","0.39809213722246684","83","Hobbyist","WJLEGAME","WJLEGAME","825480","https://store.steampowered.com/app/825480",""
"DROP VR - AUDIO VISUALIZER","1509595200000","false","126","2.99","270","0.6709043900695943","25","Hobbyist","lookcloser","lookcloser","731450","https://store.steampowered.com/app/731450",""
"A Matter of Principle","1674104400000","false","95","3.99","270","0.6338912667970252","90","Indie","DillyFrame","DillyFrame","2210210","https://store.steampowered.com/app/2210210",""
"T-Rex Dinosaur Game","1674190800000","false","780","0.99","270","0.37428318738867516","95","Hobbyist","Performance Artist","Performance Artist","2263710","https://store.steampowered.com/app/2263710",""
"Monkey Business","1682049600000","false","493","0.99","270","2.6386429641431706","100","Hobbyist","BLACKOUT","Owen Black","2381690","https://store.steampowered.com/app/2381690",""
"Feet Sweeper","1684468800000","false","131","2.99","270","0.5637106510461615","33","Indie","Cute Pen Games","Cute Pen Games","2361900","https://store.steampowered.com/app/2361900",""
"Fantasy Memory - Sexy Mermaids","1637989200000","false","120","2.99","270","1.192224311071915","36","Indie","DIG Publishing","DIG Publishing","1832300","https://store.steampowered.com/app/1832300",""
"Pool Adventure","1636257600000","false","336","0.99","270","0.1634848484848486","50","Hobbyist","Uintani","Uintani","1794920","https://store.steampowered.com/app/1794920",""
"Stay","1705554000000","false","130","2.99","270","1.9010466743364733","93","Hobbyist","Spectral Doe","Spectral Doe","2539440","https://store.steampowered.com/app/2539440",""
"HENTAI 18+","1707800400000","false","291","1.99","270","0.9726607726560457","82","Indie","LTZinc","LTZinc","2550030","https://store.steampowered.com/app/2550030",""
"Bent Oak Island","1712116800000","false","28","14.99","270","3.1391890236527975","100","Hobbyist","Banefire Games","Banefire Games","2330310","https://store.steampowered.com/app/2330310",""
"ASTRA","1704430800000","false","190","2.99","270","1.3356956570254108","86","Hobbyist","NewOrderFantasySimulations","NewOrderFantasySimulations","2691830","https://store.steampowered.com/app/2691830",""
"三国战棋 Three Kingdoms Battle Chess","1709355600000","false","33","1.99","270","1.8765429790656651","100","Hobbyist","天地乾坤工作室","天地乾坤工作室","2831330","https://store.steampowered.com/app/2831330",""
"Battlegrounds : The Pirate King","1712894400000","false","47","7.99","270","0.5622453903368803","91","Hobbyist","SmartOliveGames LTD","SmartOliveGames LTD","2907650","https://store.steampowered.com/app/2907650",""
"The Hope","1715832000000","false","43","6.99","270","1.3194874085750237","86","Hobbyist","Eusebiu Caraivan","Eusebiu Caraivan","2954070","https://store.steampowered.com/app/2954070",""
"Quarry Simulator 2021","1671166800000","false","30","9.99","269","0","0","Hobbyist","Technologies&amp;Simulators","Technologies&Simulators","1301500","https://store.steampowered.com/app/1301500",""
"VR Dinosaur Hunter","1676937600000","false","75","3.99","269","0.38878373409570516","67","Hobbyist","Rocky Studio","Rocky Studio","2210750","https://store.steampowered.com/app/2210750","1670475600000"
