"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Bulletkour","1659499200000","true","21","14.99","177","0.6518207491283842","86","Hobbyist","Studio Vienas","Studio Vienas","1996800","https://store.steampowered.com/app/1996800",""
"Krypt","1655784000000","false","105","1.99","177","0.39711841836545464","60","Hobbyist","SW Games","Sean Murley,Billy Coe","1828090","https://store.steampowered.com/app/1828090",""
"Jigsaw Pink","1646715600000","false","308","0.99","177","0.9623202095855328","94","Hobbyist","GuiltyEva","GuiltyEva","1898990","https://store.steampowered.com/app/1898990",""
"Mupple","1645074000000","false","95","0.99","177","1.2336045890492215","90","Hobbyist","Titan","Titan","1882930","https://store.steampowered.com/app/1882930",""
"Adventurers Guild","1654041600000","false","50","4.2","177","4.229608372140976","67","Hobbyist","Game Delivery","Game Delivery","1706720","https://store.steampowered.com/app/1706720","1630900800000"
"Mask Up","1615525200000","false","72","4.99","177","23.44293110903532","100","Hobbyist","Rouli","Rouli","1537430","https://store.steampowered.com/app/1537430",""
"City 13","1602561600000","true","105","0.99","177","0.5958857569977463","100","Hobbyist","NGV Studio","NGV Studio","1380320","https://store.steampowered.com/app/1380320",""
"travelsolar","1601697600000","false","54","0.99","177","0.19499999999999992","40","Hobbyist","guang zhou xi pu wang luo ke ji you xian gong si","guang zhou xi pu wang luo ke ji you xian gong si","1411880","https://store.steampowered.com/app/1411880",""
"No Game No LIFE","1599624000000","false","36","3.99","177","0.38458333333333333","50","Hobbyist","スタジオしまづ","Jonny,Tsunehiko Shimazu","1219010","https://store.steampowered.com/app/1219010",""
"Monster Blast","1593748800000","false","92","4.99","177","2.4701783300624824","80","Indie","EntwicklerX","EntwicklerX","1353310","https://store.steampowered.com/app/1353310",""
"Foxfall","1577336400000","false","36","0.99","177","0","50","Hobbyist","Pixel Harmony Studio","Pixel Harmony Studio","1208470","https://store.steampowered.com/app/1208470",""
"Murder On The Island","1575954000000","false","36","2.99","177","1.0631198609127934","25","Hobbyist","Forever Young Games","Forever Young Games","1052560","https://store.steampowered.com/app/1052560",""
"JetX Space Edition","1559188800000","false","351","8.99","177","1.2550041954762154","53","Indie","SA Industry","Singularity Lab","1073640","https://store.steampowered.com/app/1073640",""
"TUBWT","1556683200000","false","132","0.99","177","0.9927989694262411","38","Hobbyist","Lunranta","Lunranta","1052310","https://store.steampowered.com/app/1052310",""
"Coldfall","1544677200000","false","140","2.99","177","0.9366479097387304","86","Indie","Charyb Games","Charyb Games","960660","https://store.steampowered.com/app/960660",""
"UnBorn","1546300800000","false","88","4.99","177","0.2346453547706679","15","Hobbyist","nextjen","nextjen","886420","https://store.steampowered.com/app/886420","1530676800000"
"Dance With Memes","1528776000000","false","108","1.99","177","0.4026660109164189","38","Hobbyist","Jakub Domanski","Jakub Domanski","868000","https://store.steampowered.com/app/868000",""
"Space Armor 2","1527134400000","false","126","0.99","177","0.5111442180063194","22","Hobbyist","Ophyer","Ophyer","853760","https://store.steampowered.com/app/853760",""
"Don't Explode","1512086400000","false","90","0.99","177","28.37486620217175","100","Hobbyist","Eldritch Heart Studio","Eldritch Heart Studio","692680","https://store.steampowered.com/app/692680","1508040000000"
"Forsaken Generation","1522540800000","false","54","0.99","177","3.5097507009601685","50","Hobbyist","MSRX22","MSRX22","711140","https://store.steampowered.com/app/711140","1506916800000"
"StickDodgeVR","1501646400000","false","54","1.99","177","1.8289004269739226","50","Hobbyist","The StickDodgeVR Team","Brian Underwood,Ben Makarechian","667930","https://store.steampowered.com/app/667930",""
"Escape of Pig","1673413200000","false","290","29.99","177","1.570868775523547","67","Indie","HandMade Games","Balti Calarasi","2221090","https://store.steampowered.com/app/2221090",""
"The Adventures of LinShanHai","1675141200000","false","234","0.99","177","1.7814404363690153","92","Indie","QZQ Studio","QZQ Studio","2283690","https://store.steampowered.com/app/2283690",""
"Limited Rescue","1675486800000","false","90","1.99","177","1.569448385805406","100","Hobbyist","LimitedRescue","LimitedRescue","1794670","https://store.steampowered.com/app/1794670",""
"龙傲天的多元宇宙","1684900800000","false","9141","0","177","1.2718491317572538","38","Hobbyist","人型ですカオス","人型ですカオス","2387780","https://store.steampowered.com/app/2387780",""
"Gravity VR","1686024000000","false","84","2.99","177","0.1880305555555555","89","Indie","Astrea","Delirium XR","2237120","https://store.steampowered.com/app/2237120",""
"坦克世界：铁甲风暴","1686542400000","false","1385","0","177","4.87205917343093","77","Hobbyist","Metal Knight","Metal Knight","2436480","https://store.steampowered.com/app/2436480",""
"Realms Edge","1686196800000","false","30","6.99","177","1.9966676858367538","83","Hobbyist","NuWave Digital","NuWave Digital","404870","https://store.steampowered.com/app/404870","1689048000000"
"Gentlemen's Puzzle Club","1686628800000","false","99","1.99","177","0.37439357808226037","40","Hobbyist","MyLittleTeam","MyLittleTeam","2429070","https://store.steampowered.com/app/2429070",""
"Sex Simulator - The Private Jet","1681444800000","false","105","3.99","177","0.43279947989844164","60","Indie","EroticGamesClub","EroticGamesClub","2365090","https://store.steampowered.com/app/2365090",""
"Simple Solitaire","1693800000000","false","261","0.99","177","2.054416581388512","67","Indie","TSB","BlueCloud Inc.","1976630","https://store.steampowered.com/app/1976630",""
"FireFly(萤火)","1701925200000","true","35","5.99","177","0.9115662918769283","75","Hobbyist","Guanyan","Guanyan","2626070","https://store.steampowered.com/app/2626070",""
"Polyhop: The Skybound Islands","1703134800000","false","33","5.99","177","0.6042388527986733","100","Hobbyist","Arkpoint","Daduun","2609130","https://store.steampowered.com/app/2609130",""
"Loop Frogs","1722556800000","false","33","5.99","177","2.2663582701630367","100","Hobbyist","Sleepy Ada","Sleepy Ada","2144130","https://store.steampowered.com/app/2144130",""
"Odd Night","1721001600000","false","47","5.99","177","1.8572806706465306","100","Hobbyist","ShoXx","ShoXx","2954020","https://store.steampowered.com/app/2954020",""
"Goodnight, Sweetie","1724716800000","false","66","2.99","177","0.8965526430853582","90","Hobbyist","The Queen","The Queen","3150050","https://store.steampowered.com/app/3150050",""
"Chill Panda","1652745600000","false","50","14.99","176","5.5841861805376665","67","Indie","CGA Studio","CGA Studio","1751470","https://store.steampowered.com/app/1751470","1648699200000"
"Spooky Horror Game","1641013200000","false","72","2.99","176","0","75","Hobbyist","Joshua Krauchi","Joshua Krauchi","1764910","https://store.steampowered.com/app/1764910",""
"Bird Pro Skater","1639112400000","false","198","0.99","176","0.29919803989930394","100","Indie","Take Toad","Take Toad","1465330","https://store.steampowered.com/app/1465330",""
"Princess Sera adventures","1638853200000","false","198","0.99","176","0.7381245516983256","100","Hobbyist","Shadow Conspiracy Entertainment","Shadow Conspiracy Entertainment","1820890","https://store.steampowered.com/app/1820890",""
"Fantasy Sliding Puzzle 2","1631764800000","false","154","2.99","176","0.463614984132045","54","Indie","DIG Publishing","Lolita LineArt","1760590","https://store.steampowered.com/app/1760590",""
"Neon Dimension","1617076800000","false","54","6.99","176","2.2243940285627652","14","Hobbyist","PHX games","PHX games","1575240","https://store.steampowered.com/app/1575240",""
"Block Sumo","1613451600000","true","75","2.99","176","1.2358573842292402","100","Hobbyist","彳亍工房","彳亍工房","1380890","https://store.steampowered.com/app/1380890",""
"Just Shake It","1612760400000","false","75","2.99","176","6.165539634266534","100","Hobbyist","Escape Games","Escape Games","1521960","https://store.steampowered.com/app/1521960",""
"Conflict: Europe","1611619200000","false","45","6.99","176","3.747254618476861","100","Indie","MIRROR Soft","Personal Software Services","1244830","https://store.steampowered.com/app/1244830","1602129600000"
"Tiki Tiki: The Tropical Memory Game","1598587200000","false","90","1.99","176","0.3879374054567462","100","Hobbyist","Cosmic Works Studios","Cosmic Works Studios","1300950","https://store.steampowered.com/app/1300950",""
"Maverick","1586750400000","false","54","0.99","176","0.5289112436297976","50","Hobbyist","Prime2Gold","Prime2Gold","1179880","https://store.steampowered.com/app/1179880","1598328000000"
"Viper","1593388800000","false","75","6.99","176","0","67","Indie","Ziggurat","X-ample Architectures,Piko Interactive","1140530","https://store.steampowered.com/app/1140530","1577595600000"
"Vacation Adventures: Cruise Director 2","1562112000000","false","30","6.99","176","8.904349466661804","100","Indie","Casual Arts","Casual Arts","1069720","https://store.steampowered.com/app/1069720","1557720000000"
"Perspectrum","1533787200000","false","30","4.99","176","1.3839307511179597","100","Hobbyist","Vandalia Softworks","ProudMom Games","890630","https://store.steampowered.com/app/890630",""
