"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Shrines Of Sacred Essenсe","1540353600000","false","54","0","0","0.9874207112933858","33","Hobbyist","Daniil Titner","Daniil Titner","949830","https://store.steampowered.com/app/949830",""
"Qybe","1540267200000","false","2087","0","0","2.0454803552527943","95","Hobbyist","Qrakhen","Qrakhen","868500","https://store.steampowered.com/app/868500",""
"Rand-O-mazE","1540353600000","false","1","0.99","0","0","0","Hobbyist","Sublemonal","Sublemonal","949570","https://store.steampowered.com/app/949570",""
"Fallstreak","1539921600000","false","21780","0","0","5.531398309403738","83","Hobbyist","Centicerise Productions","Centicerise Productions","935920","https://store.steampowered.com/app/935920",""
"Beat Boxers","1540267200000","false","9945","0","0","0.3496906518831682","48","Hobbyist","BYU Center for Animation","BYU Animation -  Class of 2018","954070","https://store.steampowered.com/app/954070",""
"Galactic Bulwark Strike","1540180800000","false","2518","0","0","1.595072183534008","98","Hobbyist","Josep G. Camarasa","Josep G. Camarasa","803930","https://store.steampowered.com/app/803930",""
"King of the World","1496275200000","false","15785","0","0","10.557184009934781","82","Hobbyist","Contec Games","Contec Games","615020","https://store.steampowered.com/app/615020","1540180800000"
"Muerte's Arena","1546300800000","true","284","0","0","1.658284759857588","60","Hobbyist","Rodrigo Reyes","Rodrigo Reyes","863170","https://store.steampowered.com/app/863170",""
"Distorted Illusions","1539921600000","false","2248","0","0","1.6093500115554955","77","Hobbyist","Goober Games","Goober Games","878280","https://store.steampowered.com/app/878280",""
"PixelRPG","1540180800000","false","2984","0","0","2.848963690019864","59","Hobbyist","Fun Guy Apps","Fun Guy Apps","933290","https://store.steampowered.com/app/933290",""
"Blackfoot Burrows","1540008000000","false","702","0","0","1.1196870331613697","85","Hobbyist","WVV-Games.com","WVV-Games.com","952330","https://store.steampowered.com/app/952330",""
"Chronicles of Lurra","1540094400000","false","1238","0","0","2.294741993701668","53","Hobbyist","404 Name Not Found Studios","Jaydon Schumacker,Jonathan Clay,Andres Garcia,Anthony Acosta","952510","https://store.steampowered.com/app/952510",""
"AV-17","1539835200000","false","9482","0","0","5.258737819323828","81","Hobbyist","WANZUNGDEV","WANZUNGDEV","949380","https://store.steampowered.com/app/949380",""
"inside path","1539835200000","false","1","0.99","0","0","0","Hobbyist","Incensecoil","Incensecoil","946360","https://store.steampowered.com/app/946360",""
"Zombie school-丧尸学院","1539576000000","false","4059","0","0","4.440839473661309","75","Hobbyist","Populus","Populus","943290","https://store.steampowered.com/app/943290",""
"Abalyte","1539576000000","true","32400","0","0","2.401854259368998","66","Hobbyist","Purple Studios","Purple Studios","944120","https://store.steampowered.com/app/944120",""
"The Finnish Virtual Art Gallery","1572566400000","false","236","0","0","1.0939330530897435","100","Hobbyist","Appila Oy","Timo Polvinen","745450","https://store.steampowered.com/app/745450","1539748800000"
"Puppet Blaster","1539662400000","false","1836","0","0","0.9780586121582929","96","Hobbyist","self published","Mad Gnolas","949390","https://store.steampowered.com/app/949390",""
