"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Outer Frontier","1599105600000","false","15","13.99","188","0","0","Hobbyist","Roley Games","Roley Games","1393850","https://store.steampowered.com/app/1393850",""
"SIGNAL","1595304000000","false","162","1.99","188","1.1463374616141349","40","Hobbyist","RPavel","RPavel","1363290","https://store.steampowered.com/app/1363290",""
"Buck Bradley Comic Adventure 2","1606953600000","false","30","6.99","188","6.878724376783921","100","Hobbyist","WERDERA SRL","WERDERA SRL","1298640","https://store.steampowered.com/app/1298640","1595131200000"
"Robot Builder War","1588737600000","false","15","9.99","188","2.600276071560404","100","Hobbyist","Shitman497","Shitman497","1289770","https://store.steampowered.com/app/1289770","1592625600000"
"Zac Zac adventure","1591675200000","false","15","3.99","188","1.2492712570565832","0","Hobbyist","","tfk1 games studios","1298520","https://store.steampowered.com/app/1298520",""
"Beware of the Blob","1590552000000","false","30","6.99","188","3.4148246013096157","100","Hobbyist","Beware Blob","Beware Blob","1303790","https://store.steampowered.com/app/1303790",""
"Helwyr","1590465600000","true","105","1.99","188","0.6348562932380688","60","Hobbyist","Samuel Wilson","Samuel Wilson","1311650","https://store.steampowered.com/app/1311650",""
"Recluses","1583985600000","false","69","5.99","188","0.4977439345501871","83","Hobbyist","cd-doma production","Timofei Usikov","1217880","https://store.steampowered.com/app/1217880",""
"Bigwig Flint","1583557200000","false","30","9.99","188","3.1889330607402195","100","Hobbyist","Kanselsprot Entertainment","Kanselsprot Entertainment","1248960","https://store.steampowered.com/app/1248960",""
"Billy","1580706000000","false","30","7.99","188","5.155469729866129","100","Hobbyist","Gianni Sarmiento","Gianni sarmiento","765520","https://store.steampowered.com/app/765520",""
"Daraney - Guardian's Rise","1589414400000","false","30","4.99","188","21.341781329091155","100","Hobbyist","Christopher Hanke","Christopher Hanke","1166680","https://store.steampowered.com/app/1166680","1578027600000"
"Tranject","1584144000000","false","15","6.99","188","3.186791397254127","100","Hobbyist","Jadon-K. Fischer","Jadon-K. Fischer","1206310","https://store.steampowered.com/app/1206310","1577854800000"
"TAL: Wizard's Adventures","1576040400000","false","308","1.99","188","1.1064706443601768","94","Indie","Snkl Studio","Snkl Studio","1197010","https://store.steampowered.com/app/1197010",""
"Haunted: Poppy's Nightmare","1605139200000","false","30","6.99","188","0","0","Hobbyist","Enigma Entertainment","Enigma Entertainment","1163620","https://store.steampowered.com/app/1163620","1572494400000"
"Art by Numbers","1578268800000","false","105","1.99","188","33.621888687379304","60","Hobbyist","Khoma4ello","Khoma4ello","1024530","https://store.steampowered.com/app/1024530","1571025600000"
"GALAXIUM","1571112000000","false","35","5.99","188","3.8506765594709638","28","Hobbyist","Wulum LTD","Tony Muñoz,Dario Carnelutti","1158450","https://store.steampowered.com/app/1158450",""
"Annals of Rome","1568865600000","false","105","4.99","188","7.240482482180453","100","Indie","MIRROR Soft","Level 9 Computing,PSS","1148670","https://store.steampowered.com/app/1148670",""
"Skeleton Sprint","1509494400000","false","105","1.99","188","0.5475274642227546","100","Hobbyist","ScTiger","ScTiger,Delta","690950","https://store.steampowered.com/app/690950","1568606400000"
"Murderwave: Digital Slaughter","1565236800000","true","60","3.99","188","0.8391495513682449","100","Hobbyist","Lewkorp Digital Entertainment,Austin Lewko","Austin Lewko","817980","https://store.steampowered.com/app/817980",""
"Falnarion Tactics II","1558843200000","false","75","9.99","188","7.6932991861879705","67","Indie","Team Syukino","Team Syukino","1078450","https://store.steampowered.com/app/1078450","1563163200000"
"Wolfgate","1558411200000","false","15","2.99","188","8.433804820208294","100","Hobbyist","Giancarlo Alberto Gutierrez","Giancarlo Alberto Gutierrez","1059470","https://store.steampowered.com/app/1059470",""
"The Copper Canyon Shoot Out","1556596800000","false","21","9.99","188","0.5236344882630576","60","Hobbyist","Black Dragon Studios Ltd","Black Dragon Studios Ltd","1045060","https://store.steampowered.com/app/1045060",""
"Lizardquest-Alien waters","1550293200000","false","30","2.99","188","0.7477773019134648","0","Hobbyist","Avisgames","Avisgames","1018770","https://store.steampowered.com/app/1018770",""
"Heavy Recoil","1543554000000","false","105","1.99","188","0.45226242358798874","100","Hobbyist","Epsotic LLC","Andy Sharpe","933030","https://store.steampowered.com/app/933030",""
"Animal Force","1542949200000","false","21","9.99","188","0.3798338661530214","60","Hobbyist","ISVR","ISVR","965900","https://store.steampowered.com/app/965900",""
"Total Singu","1528862400000","false","42","2.99","188","1.3334012741978427","60","Hobbyist","xRANDBOx","xRANDBOX","856240","https://store.steampowered.com/app/856240",""
"Warlock: Tower Defence","1528430400000","false","108","2.99","188","0.23291666666666663","25","Hobbyist","Snowdon Games","Snowdon Games","854510","https://store.steampowered.com/app/854510",""
"AI Anomaly","1517374800000","false","45","1.99","188","0.752732866142481","100","Hobbyist","Indie Retro Games","Julian Henley","780570","https://store.steampowered.com/app/780570",""
"Alma","1516165200000","false","105","1.99","188","0.4225000000000001","100","Hobbyist","Turquesa Studios","Turquesa Studios","749320","https://store.steampowered.com/app/749320",""
"Water Density","1513227600000","false","30","6.99","188","0","0","Hobbyist","Quail Island Software Limited","Quail Island Software Limited","744450","https://store.steampowered.com/app/744450",""
"Salt Thrust","1510981200000","false","30","6.99","188","0.756327244961668","100","Hobbyist","Collector_collector","Collector_collector","736230","https://store.steampowered.com/app/736230",""
"SpaceCoaster VR","1510722000000","false","168","1.99","188","0.18958333333333338","75","Hobbyist","LightEx","LightEx","738290","https://store.steampowered.com/app/738290",""
"Lost in the tomb","1510290000000","false","481","0.99","188","10.820754435059436","56","Hobbyist","Paper Pirates","Sokolab","732070","https://store.steampowered.com/app/732070",""
"The market trader","1505188800000","true","30","3.99","188","1.5200748450213561","0","Hobbyist","AB SOFT","AB SOFT","699370","https://store.steampowered.com/app/699370",""
"Toys Gun Fire Boom","1504411200000","false","50","5.99","188","0","67","Hobbyist","Pooandplay,Jogaloca","Pooandplay","674900","https://store.steampowered.com/app/674900",""
"CubeBall VR","1494388800000","false","30","2.99","188","0","100","Hobbyist","Tachyon Factory","Tachyon Factory","619590","https://store.steampowered.com/app/619590",""
"City Rush","1490155200000","true","30","9.99","188","0","0","Hobbyist","Liam Swetnam","Liam Swetnam,Alex Swetnam","609400","https://store.steampowered.com/app/609400",""
"Water Heroes: A Game for Change","1488344400000","false","42","4.99","188","5.408117017799391","86","Hobbyist","Classplash","Classplash","530010","https://store.steampowered.com/app/530010",""
"Idioctopus","1486702800000","false","30","6.99","188","1.1783830949592435","100","Hobbyist","BadgerHammer","BadgerHammer","571330","https://store.steampowered.com/app/571330",""
"GoWings Safari","1482469200000","false","30","6.99","188","0","0","Hobbyist","Blue Goji","Blue Goji","570340","https://store.steampowered.com/app/570340",""
"Landmine Larry","1481950800000","true","30","6.99","188","2.704026283455821","100","Hobbyist","Furion Studios","Furion Studios","535240","https://store.steampowered.com/app/535240",""
"Groggers!","1478754000000","false","50","3.99","188","0.4747889884394202","67","Hobbyist","Indigo Studios","Indigo Studios","536920","https://store.steampowered.com/app/536920",""
"The Garden","1473134400000","false","90","0.99","188","4.394772730797002","100","Hobbyist","Pug & Dragon","Pug & Dragon","516810","https://store.steampowered.com/app/516810",""
"Fluff","1672981200000","false","105","1.99","188","1.584446446296969","100","Hobbyist","Pure Gold Blues","Pure Gold Blues","1951850","https://store.steampowered.com/app/1951850",""
"Fluxion","1680580800000","false","7","29.99","188","0.22749999999999992","0","Hobbyist","Mystic Panda Games","Mystic Panda Games","2364140","https://store.steampowered.com/app/2364140",""
"Beyond your Fear","1683864000000","false","85","2.99","188","0.4789950914125462","43","Hobbyist","Vladyslav Fedorenko","Vladyslav Fedorenko","1913890","https://store.steampowered.com/app/1913890",""
"ForRace GT2D","1684555200000","false","49","3.99","188","1.760929639385763","78","Hobbyist","Kanuni Games OYUN YAZILIM VE PAZARLAMA Ticaret Limited Sirketi","Kanuni Games OYUN YAZILIM VE PAZARLAMA Ticaret Limited Sirketi","2395230","https://store.steampowered.com/app/2395230",""
"Beacon's Bluff","1690171200000","false","82","2.99","188","1.4127216643381795","69","Indie","Robot Invader","Robot Invader","2321000","https://store.steampowered.com/app/2321000",""
"Sex Simulator - Love Room","1668402000000","false","116","4.99","188","0.2708333333333333","44","Indie","EroticGamesClub","EroticGamesClub","2185080","https://store.steampowered.com/app/2185080",""
"Skeletons VS Nadia","1654574400000","false","238","0.99","188","0.44597411558809047","76","Hobbyist","Uintani","Uintani","2004870","https://store.steampowered.com/app/2004870",""
