"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"First Person Stapler","1721260800000","false","15","1.99","26","0.6205283766540741","100","Hobbyist","Andrew Connelly","Andrew Connelly","3047290","https://store.steampowered.com/app/3047290",""
"RotorScape","1723507200000","false","15","1.99","26","0","100","Hobbyist","Blumsoft","Blumsoft","2805880","https://store.steampowered.com/app/2805880",""
"Vectic: Boosted","1721260800000","false","15","1.99","26","1.4470875313818894","100","Hobbyist","Archangel Softworks","Archangel Softworks","3033510","https://store.steampowered.com/app/3033510",""
"Pennylooter","1720051200000","true","15","2.99","26","0","0","Hobbyist","Josh Sellers","Josh Sellers","3057250","https://store.steampowered.com/app/3057250",""
"Ice Run","1726617600000","false","15","1.99","26","0","100","Hobbyist","Levi Teixeira","Levi Teixeira","2921420","https://store.steampowered.com/app/2921420",""
"Color Splash: Horses","1720742400000","false","15","1.99","26","1.5675518248843066","100","Hobbyist","Quantum Quiver Games","Quantum Quiver Games","3073320","https://store.steampowered.com/app/3073320",""
"Drum Revolution","1721779200000","true","1","29.99","26","0","0","Hobbyist","GroovIT","GroovIT","3034630","https://store.steampowered.com/app/3034630",""
"ff link","1722470400000","false","30","0.99","26","1.5531045209689536","100","Hobbyist","NamedJustin","NamedJustin","3087590","https://store.steampowered.com/app/3087590",""
"魔塔史话：开篇","1724198400000","false","15","1.99","26","2.093463064921895","100","Hobbyist","PlayerC","PlayerC","3070530","https://store.steampowered.com/app/3070530",""
"Duel Hell Purgatory","1724803200000","false","15","1.99","26","1.0113421318786728","100","Hobbyist","It's A Sidegame","It's A Sidegame","3044400","https://store.steampowered.com/app/3044400",""
"Recall","1721779200000","false","1","29.99","26","0","0","Hobbyist","Recall","Recall","3097200","https://store.steampowered.com/app/3097200",""
"FootCareer ULT","1724976000000","true","10","2.99","26","0.752715870073258","100","Hobbyist","Matas Wasilewski","Matas Wasilewski","3082110","https://store.steampowered.com/app/3082110",""
"Iron Psycho: RETRO","1722470400000","false","15","1.99","26","0","100","Hobbyist","Sunrealm Studios","Sunrealm Studios","3097760","https://store.steampowered.com/app/3097760",""
"BeatShooter","1723939200000","false","10","0.99","26","1.2793681777941925","100","Hobbyist","Phiality","Phiality","3106260","https://store.steampowered.com/app/3106260",""
"Wer weiß denn sowas? - Das 3. Spiel","1724889600000","false","1","29.99","26","0","0","Indie","bitComposer Interactive GmbH","Twigames Inc.","2817640","https://store.steampowered.com/app/2817640",""
"Format","1723420800000","false","1","29.99","26","0","0","Hobbyist","Format","Format","3129010","https://store.steampowered.com/app/3129010",""
"Magic wand","1723248000000","false","1","29.99","26","0","100","Hobbyist","dingding","dingding","3109480","https://store.steampowered.com/app/3109480",""
"black Bird","1723420800000","false","1","29.99","26","0","0","Hobbyist","black Bird","black Bird","3129000","https://store.steampowered.com/app/3129000",""
"Robot Dragon Eagle","1723680000000","false","1","29.99","26","0","0","Hobbyist","Auspicious INC.,Aubrey York","Auspicious INC.","2689770","https://store.steampowered.com/app/2689770",""
"Bladepink","1723766400000","false","1","29.99","26","0","0","Hobbyist","Infinity Code","Infinity Code","3118870","https://store.steampowered.com/app/3118870",""
