"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"BeeFense BeeMastered","1624507200000","false","370","9.99","3326","4.300769708323316","83","Indie","ByteRockers' Games","ByteRockers' Games","1640930","https://store.steampowered.com/app/1640930",""
"PhotoWorld: Smooth Сorners","1620705600000","false","370","9.99","3326","5.392070894864516","64","Indie","Piece Of Voxel","Piece Of Voxel","1616510","https://store.steampowered.com/app/1616510",""
"Asteroid Run: No Questions Asked","1561003200000","false","815","6.99","3325","6.462916523585833","94","Indie","Choice of Games","Choice of Games","1090030","https://store.steampowered.com/app/1090030",""
"Hangry Bunnies From Mars","1503460800000","false","396","0.99","3325","0.3951791633713176","83","Hobbyist","Hammer-On","Hammer-On,Studio229","672910","https://store.steampowered.com/app/672910",""
"Kombine","1476417600000","false","8326","0.99","3325","5.214589361928075","78","Indie","Robert Alvarez","Robert Alvarez","539750","https://store.steampowered.com/app/539750",""
"Ember Kaboom","1464926400000","false","1333","2.99","3324","1.341274188581466","83","Hobbyist","Josh Koenig (Slashandz)","Josh Koenig (Slashandz)","451000","https://store.steampowered.com/app/451000",""
"Never Ending Night","1443585600000","false","532","0.99","3324","1.7534825766737174","67","Hobbyist","Dot Dream","Dot Dream","344100","https://store.steampowered.com/app/344100",""
"Tiamat X","1432872000000","false","2800","1.99","3324","3.4290528360977452","35","Hobbyist","BBQ Games","BBQ Games","343340","https://store.steampowered.com/app/343340",""
"An Un-epic story: The adventure of Enki and Tiny Freddie","1626753600000","false","740","4.99","3323","2.4049698720284565","83","Indie","Xand arts","Xand arts","1576230","https://store.steampowered.com/app/1576230",""
"Battles of the Ancient World","1505448000000","false","738","9.99","3320","6.46170858385524","66","Indie","Hunted Cow Games","HexWar Games","385940","https://store.steampowered.com/app/385940",""
"Bard Harder!","1614488400000","false","2929","1.99","3319","1.0189613148570484","98","Hobbyist","Shark and Pelican Games","Shark and Pelican Games","1534270","https://store.steampowered.com/app/1534270",""
"The Line","1594267200000","false","918","4.99","3319","0.3617107654550644","94","Indie","ARVORE Immersive Experiences","ARVORE Immersive Experiences","1214980","https://store.steampowered.com/app/1214980",""
"みんなでクイズ ラビィとふしぎな惑星","1722988800000","false","622","6.99","3318","2.95619143300318","100","Hobbyist","LabyLab","LabyLab","2403350","https://store.steampowered.com/app/2403350",""
"Super Company","1666584000000","false","486","4.99","3317","3.7134398766676004","82","Hobbyist","Dawn Studio","Dawn Studio","1830280","https://store.steampowered.com/app/1830280","1725753600000"
"Gus Track Adventures VR","1491004800000","false","312","5.99","3317","0.4675506620472964","83","Hobbyist","maxlvlgames","maxlvlgames","622480","https://store.steampowered.com/app/622480","1498536000000"
"Rogue Port - Blue Nightmare","1490932800000","false","6001","4.99","3317","6.5744118525548","76","Indie","Volens Nolens Games","Volens Nolens Games","595780","https://store.steampowered.com/app/595780",""
"The Sweetest Ring","1708923600000","false","742","4.99","3317","0.9183685753862967","81","Indie","Infidelisoft","Infidelisoft","2539230","https://store.steampowered.com/app/2539230",""
"Shopkeeper Simulator VR","1525132800000","false","796","5.99","3316","0.6370954982391029","52","Hobbyist","Glock Software","Glock Software","837240","https://store.steampowered.com/app/837240","1537329600000"
"Biohazard: Escape Room","1704430800000","false","546","4.99","3316","1.9748433833570798","55","Hobbyist","Benajes Games","Benajes Games","2506140","https://store.steampowered.com/app/2506140",""
"Altwaldheim: Town in Turmoil","1597377600000","false","528","9.99","3315","3.8815160998535037","83","Hobbyist","Ascendancy Games","Ascendancy Games","1363140","https://store.steampowered.com/app/1363140",""
"Rotatex","1559188800000","false","574","9.99","3315","2.266296988216382","68","Indie","My Way Games","Dnovel","1069270","https://store.steampowered.com/app/1069270","1561089600000"
"The Fruitless Flower 雾雨中的徒花","1520571600000","false","4230","0.99","3315","3.6320486221309642","94","Indie","凝冰剑斩","凝冰剑斩","766560","https://store.steampowered.com/app/766560",""
"Ninja Noboken","1651550400000","false","858","4.99","3314","2.9977384460349734","67","Hobbyist","Gabriel Lopez","Gabriel Lopez","1880720","https://store.steampowered.com/app/1880720",""
"CyberRebeat -The Fifth Domain of Warfare-","1535083200000","false","588","9.99","3314","8.216566061410983","88","Indie","Sekai Project","E.N.Nach","825320","https://store.steampowered.com/app/825320",""
"Expel","1683000000000","false","738","4.99","3314","1.3466624574276238","80","Hobbyist","KarashiRenkon Hobbies","KarashiRenkon Hobbies","2390220","https://store.steampowered.com/app/2390220",""
"Beyond Crimson Stars","1582779600000","false","3528","0.99","3313","1.0209753268926327","85","Hobbyist","ben lunato","ben lunato","1230510","https://store.steampowered.com/app/1230510",""
"Tiny Wheels","1483678800000","false","1850","1.99","3313","0.668865431297539","82","Hobbyist","Wonder Assembly","Wonder Assembly","577850","https://store.steampowered.com/app/577850",""
"Hacker's Restart","1677560400000","false","787","4.99","3313","1.232475303970683","57","Hobbyist","Jeheh","Jeheh","2238980","https://store.steampowered.com/app/2238980",""
"Miss Kawaii 2","1666756800000","false","1287","2.99","3313","1.4363942905444125","90","Indie","Kawaii Hentai","Kawaii Hentai","2176270","https://store.steampowered.com/app/2176270",""
"Tents and Trees","1713844800000","false","400","9.99","3313","21.608339111514464","100","Hobbyist","Frozax Games","Frozax Games","2310810","https://store.steampowered.com/app/2310810",""
"Greed: The Mad Scientist","1545022800000","false","1040","5.99","3312","2.0775125685353193","83","Indie","HH-Games","Urchin Games","991960","https://store.steampowered.com/app/991960",""
"Skelittle: A Giant Party!!","1541739600000","false","408","9.99","3311","1.5920013270107511","76","Hobbyist","Bubble Studios","Bubble Studios","916960","https://store.steampowered.com/app/916960","1574917200000"
"Weeping Willow - Detective Visual Novel","1570075200000","false","2408","1.99","3311","1.3084755118548466","81","Hobbyist","TechnoCat Games","TechnoCat Games","1128570","https://store.steampowered.com/app/1128570",""
"Cyberpunk hentai: Memory leak","1566792000000","false","5332","0.99","3311","0.5571222755010363","84","Indie","Crew Lab","Crew Lab","1134180","https://store.steampowered.com/app/1134180",""
"Bear With Me - Episode One","1470628800000","false","77863","0","3310.3340632374893","2.4407900251311005","88","Hobbyist","Miyagi Games","Exordium Games","492630","https://store.steampowered.com/app/492630",""
"Guile & Glory: Firstborn","1593748800000","false","391","9.99","3310","4.45034106231971","100","Hobbyist","Elston Studios","Elston Studios","1252210","https://store.steampowered.com/app/1252210","1633579200000"
"The Handler of Dragons","1632715200000","true","600","11.99","3310","2.3419648191416407","67","Hobbyist","Spirit Games Studio","Hi-Quality Jerzy Calinski","1172730","https://store.steampowered.com/app/1172730",""
"Hover 2030","1465876800000","false","7498","0.99","3310","4.1820363170074115","75","Indie","Russpuppy","Russpuppy","488580","https://store.steampowered.com/app/488580",""
"Lost Marbles","1401422400000","false","968","9.99","3310","2.2276567780804704","74","Indie","Binary Takeover","Binary Takeover","291430","https://store.steampowered.com/app/291430",""
"Food Delivery Service","1618545600000","false","1230","2.99","3309","1.250613574113877","68","Indie","KIMIDORI SOFT","KIMIDORI SOFT","1581080","https://store.steampowered.com/app/1581080",""
"Cursed West","1473393600000","false","4186","2.99","3309","4.56755336147747","73","Indie","GoeX GameS","GoeX GameS","512550","https://store.steampowered.com/app/512550",""
"IZBOT 2","1646802000000","false","988","11.99","3308","2.914554798298589","100","Indie","Ruxar","Ruxar","1452790","https://store.steampowered.com/app/1452790",""
"QUICKERFLAK","1641963600000","false","6554","0.99","3308","2.8741437001115298","93","Indie","Walter Machado","Walter Machado","1836120","https://store.steampowered.com/app/1836120",""
"Yoga Lesson VR","1533096000000","false","216","19.99","3308","0.5413946043501916","33","Hobbyist","Studio Thug Life","Studio Thug Life","895580","https://store.steampowered.com/app/895580",""
"Hellfire","1692849600000","false","548","7.99","3308","1.211138990280862","80","Indie","Clear River Games","Bitwave Games,Toaplan","2237190","https://store.steampowered.com/app/2237190",""
"Disc Ninja","1591070400000","false","220","9.99","3307","0.7889304742983272","54","Indie","Immersion","Immersion","1293530","https://store.steampowered.com/app/1293530","1639976400000"
"The first thrust of God","1514955600000","false","124","199.99","3307","8.166197208745544","13","Hobbyist","Apillo","Apillo","773650","https://store.steampowered.com/app/773650",""
"Lems","1527811200000","false","391","17.99","3306","1.7588898875415357","95","Hobbyist","Universe Worth Experiencing","Universe Worth Experiencing","870090","https://store.steampowered.com/app/870090","1584072000000"
"From The Rain","1671426000000","false","1360","2.99","3305","1.7864613444780608","83","Hobbyist","Josh Hill","Josh Hill","2232290","https://store.steampowered.com/app/2232290",""
"Cave Guessers","1665115200000","false","1313","3.99","3304","28.73027343838476","71","Indie","Acureus","Acureus","1632670","https://store.steampowered.com/app/1632670",""
