"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"RollingSky","1582088400000","false","5040","10.99","35032","7.22467658260448","63","Indie","Rising Win Tech. CO., LTD","Cheetah Mobile Inc.","1242670","https://store.steampowered.com/app/1242670",""
"Fallen Leaf","1721001600000","false","2476","16.99","35019","6.827611229989393","90","Indie","Delta Shore Games","Delta Shore Games","1459010","https://store.steampowered.com/app/1459010",""
"Supipara - Chapter 2 Spring Has Come!","1523505600000","false","3445","14.99","35003","5.919200807287131","100","Indie","MangaGamer","minori","762930","https://store.steampowered.com/app/762930",""
"Evolings","1695268800000","false","8887","4.99","34991","8.69126572041626","78","Indie","Super Rare Originals,Gamersky Games","Sørb","2281820","https://store.steampowered.com/app/2281820",""
"Single Diary: Fresh Graduate","1572843600000","false","6268","6.99","34988","4.123452504419818","73","Indie","Firmiana Game,Themis digital entertainment Co.","Themis digital entertainment Co.","1007800","https://store.steampowered.com/app/1007800",""
"Ninja Reflex: Steamworks Edition","1206072000000","false","8401","4.99","34984","3.6564037148967223","89","Indie","Nunchuck Games","Sanzaru Games","13000","https://store.steampowered.com/app/13000",""
"Star Traders: 4X Empires","1418706000000","false","5446","9.99","34963","12.097606971037447","62","Indie","Trese Brothers","Trese Brothers","334270","https://store.steampowered.com/app/334270",""
"Future Wars","1279166400000","false","20790","4.99","34961","1.812334263385588","30","Indie","Radon Labs","Radon Labs","46440","https://store.steampowered.com/app/46440",""
"Tactics & Strategy Master 2:Princess of Holy Light（圣光战姬）","1540872000000","false","7549","4.99","34948","6.530594485231153","61","Indie","Gemini Stars Games","Gemini Stars Games","950370","https://store.steampowered.com/app/950370","1554868800000"
"Alien Dawn","1634961600000","true","4249","13.99","34947","5.904817175472909","63","Indie","VoyagerVR","VoyagerVR","1376580","https://store.steampowered.com/app/1376580",""
"Brume","1572408000000","false","6164","9.99","34943","1.8132537664104067","85","Indie","Sokpop Collective","Sokpop Collective,Tom van den Boogaart","1119800","https://store.steampowered.com/app/1119800",""
"Dungeons & Darkness","1475121600000","false","7097","9.99","34943","5.907081121770359","67","AA","PLAYISM","Yamiuchi Project","479990","https://store.steampowered.com/app/479990",""
"Creature Romances: Kokonoe Kokoro","1519966800000","false","27779","2.99","34941","8.758377072228669","74","Indie","Sekai Project","Nostalgia","356450","https://store.steampowered.com/app/356450",""
"ANIME REDEMPTION","1575435600000","false","22816","1.99","34938","1.827890349128156","81","Indie","Konnichiwa Games","Konnichiwa Games","1192610","https://store.steampowered.com/app/1192610","1581310800000"
"M.A.X.: Mechanized Assault & Exploration","1491537600000","false","6604","9.99","34934","72.69878251990349","89","Indie","Interplay Entertainment Corp.","Interplay Entertainment Corp.","615250","https://store.steampowered.com/app/615250",""
"Stick Em Up","1564977600000","false","5756","14.99","34903","5.0507272718597855","67","Indie","Nicholas Rizzo","Nicholas Rizzo","1108740","https://store.steampowered.com/app/1108740",""
"Steam Squad","1398902400000","false","3842","17.99","34886","6.0186761825548585","65","Indie","Bretwalda Games","Bretwalda Games","290870","https://store.steampowered.com/app/290870","1469678400000"
"Keeper's Toll","1683086400000","true","9252","6.99","34881","6.812383824843896","90","Indie","Stingbot Games,Doyoyo Games","Stingbot Games","2002220","https://store.steampowered.com/app/2002220",""
"Hentai Sakura 🌸🌊","1633838400000","false","11184","4.99","34874","14.16103437111565","72","Indie","BanzaiProject","BanzaiProject","1736360","https://store.steampowered.com/app/1736360",""
"东方栖霞园 ~ Blue devil in the Belvedere.","1621569600000","false","5407","9.99","34857","10.593786950894325","93","Indie","东方祈华梦制作组,东游鉴","东方祈华梦制作组","1365750","https://store.steampowered.com/app/1365750",""
"Silent Depth 3D Submarine Simulation","1534737600000","false","3656","9.99","34849","22.48061495866381","61","Indie","Codeknitters","Codeknitters","846050","https://store.steampowered.com/app/846050",""
"Sudoku Zenkai / 数独全卡","1522641600000","false","19959","3.99","34842","15.67153796247341","90","Indie","ImaginationOverflow","ImaginationOverflow","809850","https://store.steampowered.com/app/809850",""
"SoulHunt","1482469200000","true","5429","8.99","34838","3.4025068960455656","81","Indie","WinterCell Studios","WinterCell Studios","500420","https://store.steampowered.com/app/500420",""
"Sengoku Neet","1550120400000","false","1936","19.99","34830","5.015074433365063","76","Indie","JaxyCreate","JaxyCreate","959350","https://store.steampowered.com/app/959350",""
"Casino Resort Tower","1687406400000","true","2119","19.99","34827","19.680108600220393","95","Indie","Cyperk Software","Cyperk Software","1457030","https://store.steampowered.com/app/1457030",""
"The Touryst","1639112400000","false","2890","19.99","34814","4.163195152850612","91","Indie","Shin'en Multimedia","Shin'en Multimedia","1796410","https://store.steampowered.com/app/1796410",""
"Vicious Attack Llama Apocalypse","1519621200000","false","2863","14.99","34808","2.791214571076293","78","Indie","RogueCode (PTY) LTD","RogueCode (PTY) LTD","659110","https://store.steampowered.com/app/659110",""
"Unearthed: Trail of Ibn Battuta - Episode 1 - Gold Edition","1388725200000","false","20751","4.99","34804","1.9726874692098093","54","Indie","Semaphore","Semaphore","263680","https://store.steampowered.com/app/263680",""
"Ludo Online: Classic Multiplayer Dice Board Game","1572408000000","false","42618","0.99","34794","3.5159606728237636","83","Indie","Cytec BG Ltd.","Peter Todorov","883080","https://store.steampowered.com/app/883080",""
"Choice of Rebels: Uprising","1510203600000","false","6948","7.99","34779","10.902678894744595","90","Indie","Choice of Games","Choice of Games","748890","https://store.steampowered.com/app/748890",""
"Pro Player Life","1603425600000","false","4888","2.99","34777","3.0020985279457646","71","Indie","BloodBrothers Studios","BloodBrothers Studios","1217610","https://store.steampowered.com/app/1217610",""
"Into the Rhythm VR","1505707200000","false","2883","19.99","34766","2.1142179586128877","67","Indie","Barunson Co., Ltd","NTWO Studio Co., Ltd","677060","https://store.steampowered.com/app/677060",""
"Dracula's Legacy","1445486400000","false","92251","2.99","34766","4.078728225077047","80","Indie","Jetdogs Studios","Jetdogs Studios,IndeePop","396790","https://store.steampowered.com/app/396790",""
"Camp Sunshine","1477540800000","false","12512","6.99","34762","3.7359190981389876","92","Indie","Hound Picked Games","Fossil Games","457570","https://store.steampowered.com/app/457570",""
"OnlyFap Simulator 2 💦","1659758400000","false","12162","6.99","34761","4.118688861159761","63","Indie","BanzaiProject","BanzaiProject","2082170","https://store.steampowered.com/app/2082170",""
"All Quiet Roads","1649649600000","false","4636","1.99","34760","13.972283729004703","95","Indie","Scheme Street, LLC","Scheme Street","1832050","https://store.steampowered.com/app/1832050",""
"Benefitship","1720742400000","false","13647","2.99","34752","1.890308800061545","95","Indie","RFH Games","RFH Games","2404000","https://store.steampowered.com/app/2404000",""
"False Dream","1705381200000","false","20340","1.99","34732","3.558657913074802","97","Indie","TenkaiGames","TenkaiGames","2753720","https://store.steampowered.com/app/2753720",""
"Demonheart: The Ice Demon","1668402000000","false","2656","19.99","34725","5.486112649257546","80","Indie","Rolling Crown","Rolling Crown","1711620","https://store.steampowered.com/app/1711620",""
