"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"RGBY","1651636800000","true","45","4.99","202","0","0","Hobbyist","HappyDaram Inc.","HappyDaram Inc.","1808330","https://store.steampowered.com/app/1808330",""
"Bitlands","1651204800000","false","45","4.99","202","55.53689286457141","100","Hobbyist","Riptide","Riptide","1881710","https://store.steampowered.com/app/1881710",""
"Princess Pyro","1650427200000","false","45","4.99","202","0.5695922181281421","100","Hobbyist","Bit Bee","Bit Bee","1903690","https://store.steampowered.com/app/1903690",""
"Tavolga-12","1648526400000","true","15","14.99","202","0","0","Hobbyist","Two Dogs","Two Dogs","1804990","https://store.steampowered.com/app/1804990",""
"Monster of Nyum","1648612800000","true","15","14.99","202","0","0","Hobbyist","YIYOP","YIYOP","1853690","https://store.steampowered.com/app/1853690",""
"Volcanon","1648612800000","false","45","4.99","202","1.9884813640970882","100","Hobbyist","ToksinF","ToksinF","1697060","https://store.steampowered.com/app/1697060",""
"Adventures of Samuel: The Worst Game Ever Made","1648008000000","false","45","4.99","202","0.9595873680340704","100","Hobbyist","Some guy named Gerald","Some guy named Gerald","1928330","https://store.steampowered.com/app/1928330",""
"Red Yet Capers: Math vs Mayhem","1662163200000","false","15","14.99","202","0.9268900866414815","100","Hobbyist","Tazzz Web Designs","GameMaker Studios,Tazzz Web Designs","1916580","https://store.steampowered.com/app/1916580","1647748800000"
"Mini Island: Aroma","1646110800000","false","45","4.99","202","3.7195584289385817","100","Indie","MACKINN7","MACKINN7","1897970","https://store.steampowered.com/app/1897970",""
"Solitaire Bonbon","1646024400000","false","150","2.99","202","6.703424965301814","67","Indie","8floor","Somer Games","1624960","https://store.steampowered.com/app/1624960",""
"BULLET HEAT","1645246800000","false","15","14.99","202","0","0","Hobbyist","BULLET HEAT Team","BULLET HEAT Team","1676590","https://store.steampowered.com/app/1676590",""
"EGG FLY","1643950800000","false","45","4.99","202","1.093130734064726","100","Hobbyist","Egg Shell Studio","Egg Shell Studio","1794930","https://store.steampowered.com/app/1794930",""
"MYSTERY of the Missing Brigantine","1643864400000","false","45","9.99","202","1.398785268506966","100","Indie","GFI","GFI","1301000","https://store.steampowered.com/app/1301000",""
"Juno's Journey","1642654800000","false","45","4.99","202","2.559101766438561","100","Hobbyist","Heinous Games LLC","Steven Hanus,Ross King","1577570","https://store.steampowered.com/app/1577570",""
"Old Salt","1642568400000","true","15","14.99","202","0","0","Hobbyist","Kneeshaw Developments","Kneeshaw Developments,Never Board Games","1727750","https://store.steampowered.com/app/1727750",""
"The Ancient Art of Staying Alive","1642568400000","false","45","4.99","202","3.3347384338198114","100","Hobbyist","Team Disaster","Dave Seaman","1285960","https://store.steampowered.com/app/1285960",""
"AutoCube","1638334800000","true","45","4.99","202","1.5514249630616919","100","Hobbyist","Replayable Games","Replayable Games","1625670","https://store.steampowered.com/app/1625670",""
"You Have to Play This Game","1643241600000","false","45","4.99","202","10.245745199707775","100","Hobbyist","Tipz Jar Studios Ltd","Tipz","1699320","https://store.steampowered.com/app/1699320","1637902800000"
"Sidequest","1637557200000","false","15","14.99","202","13.905612122447202","100","Hobbyist","Angry-fromun","Angry-fromun","1743110","https://store.steampowered.com/app/1743110",""
"Haunted Game","1636084800000","false","45","4.99","202","4.03423466548798","100","Hobbyist","Marcus Ferron Games","Marcus Ferron Games","1721480","https://store.steampowered.com/app/1721480",""
