"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Forgotten Concluder","1682481600000","false","16754","24.99","492316","19.385229383814238","75","Indie","Kunpo Games","Kunpo Games","2159730","https://store.steampowered.com/app/2159730",""
"Morphopolis","1407988800000","false","444360","3.99","492201","4.664469367397774","83","Indie","Dan  Walters","Dan  Walters,Ceri Williams","314020","https://store.steampowered.com/app/314020",""
"Zombie Driver HD","1350446400000","false","219607","9.99","492149","7.393180888982845","83","Indie","Exor Studios","Exor Studios","220820","https://store.steampowered.com/app/220820",""
"Fobia - St. Dinfna Hotel","1656388800000","false","31257","29.99","492024","4.592949658614844","87","Indie","Maximum Entertainment","Pulsatrix Studios","1298140","https://store.steampowered.com/app/1298140",""
"Day of Defeat","1051761600000","false","227698","4.99","491910","16.171002827181805","90","AAA","Valve","Valve","30","https://store.steampowered.com/app/30",""
"Mahjong Soul","1721692800000","false","57336","0","491874","15.676556878435694","91","Indie","YOSTAR HONG KONG LIMITED","Catfood Studio","2739990","https://store.steampowered.com/app/2739990",""
"The Seven Realms - Realm 1: Terran","1668574800000","false","62101","9.99","491690","9.54209339014603","84","Indie","SeptCloud Games","SeptCloud Games","2154330","https://store.steampowered.com/app/2154330",""
"Songs for a Hero - Definitive Edition","1458792000000","false","53688","14.99","491065","15.228175626139478","97","Indie","Dumativa,Nuuvem Inc","Dumativa,Castro Brothers","389170","https://store.steampowered.com/app/389170",""
"The Last Federation","1397793600000","false","54901","19.99","490673","5.161663681712378","76","Indie","Arcen Games, LLC","Arcen Games, LLC","273070","https://store.steampowered.com/app/273070",""
"Anomaly: Warzone Earth","1302235200000","false","120074","9.99","490573","4.128367151451362","87","AA","11 bit studios","11 bit studios","91200","https://store.steampowered.com/app/91200",""
"Gemini Rue","1319601600000","false","124675","9.99","489915","3.3071385128535282","89","Indie","Wadjet Eye Games","Joshua Nuernberger","80310","https://store.steampowered.com/app/80310",""
"Ymir","1552708800000","true","16928","34.99","489407","96.87201328396273","76","Indie","Thibaud Michaud","Thibaud Michaud","378360","https://store.steampowered.com/app/378360",""
"WARSHIFT","1438387200000","false","55532","9.99","489379","3.026392452880298","71","Indie","Nominia","Nominia","392580","https://store.steampowered.com/app/392580","1476244800000"
"The Shadow of Yidhra","1618459200000","false","67773","10.99","489343","2.7670879313954826","91","Indie","WhitePeach","WhitePeach","1576240","https://store.steampowered.com/app/1576240",""
"Zeepkist","1611810000000","true","44130","19.99","489130","77.19223379882006","97","Indie","Steelpan Interactive","Steelpan Interactive","1440670","https://store.steampowered.com/app/1440670",""
"Agarest: Generations of War Zero","1397707200000","false","50551","19.99","488711","10.728051187492547","74","Indie","Ghostlight LTD","Idea Factory","260130","https://store.steampowered.com/app/260130",""
"Coming Out on Top","1507780800000","false","36420","14.99","488636","8.662530598833106","96","Indie","Obscurasoft","Obscurasoft","642090","https://store.steampowered.com/app/642090",""
"TheoTown","1559707200000","false","121602","7.99","488527","10.511085346380618","93","Indie","blueflower","Lobby Divinus","1084020","https://store.steampowered.com/app/1084020",""
"Actraiser Renaissance","1632369600000","false","25892","29.99","488466","10.420947962369109","77","AA","Square Enix","Square Enix,Sonic Powered","1393370","https://store.steampowered.com/app/1393370",""
"Days of War: Definitive Edition","1483228800000","false","22332","24.99","487828","3.4873573168520946","51","Indie","Driven Arts","Driven Arts","454350","https://store.steampowered.com/app/454350","1580792400000"
"Crashday Redline Edition","1502337600000","false","76142","11.99","487781","3.8837250994708317","88","Indie","2tainment GmbH","Moonbyte","508980","https://store.steampowered.com/app/508980",""
"City Game Studio: Your Game Dev Adventure Begins","1550725200000","false","44870","15.99","487660","14.954251299117281","90","Indie","Binogure Studio 🐺","Binogure Studio 🐺","726840","https://store.steampowered.com/app/726840","1629777600000"
"The Path","1237348800000","false","85294","9.99","487505","2.308170287979837","78","Indie","Tale of Tales","Tale of Tales","27000","https://store.steampowered.com/app/27000",""
"Symphony","1344225600000","false","124801","4.99","487060","3.963841931407802","84","Indie","Empty Clip Studios","Empty Clip Studios","207750","https://store.steampowered.com/app/207750",""
"Nuclear Dawn","1309478400000","false","238201","9.99","486428","8.846052520281036","78","Indie","Iceberg Interactive","GameConnect,InterWave Studios","17710","https://store.steampowered.com/app/17710","1317009600000"
"Draconia","1642050000000","true","22082","19.99","486136","20.55933133357159","70","Indie","Draconia Dev Team","Draconia Dev Team","1295900","https://store.steampowered.com/app/1295900",""
"Line War","1651723200000","false","29346","19.99","485738","23.19710410745224","80","Indie","Studio Centurion","Studio Centurion","1309610","https://store.steampowered.com/app/1309610",""
"The Hex","1539662400000","false","138073","9.99","485363","5.247548162067193","94","Indie","Daniel Mullins Games","Daniel Mullins Games","510420","https://store.steampowered.com/app/510420",""
"Children of Silentown","1673413200000","false","39156","19.99","485269","5.8382247509943435","87","AA","Daedalic Entertainment","Elf Games,Luna2 Studio","1108000","https://store.steampowered.com/app/1108000",""
"Survivalist","1422594000000","false","188704","4.99","485138","8.127107873018657","80","Indie","Ginormocorp Holdings Ltd","Bob","340050","https://store.steampowered.com/app/340050",""
"Divine Knockout (DKO)","1670302800000","false","400706","0","485134.56059469975","5.977911889467732","67","AA","Hi-Rez Studios","Red Beard Games","1294660","https://store.steampowered.com/app/1294660",""
"Demonicon","1382587200000","false","49697","9.99","484725","6.852157130298546","68","Indie","Kalypso Media Digital","Noumena Studios","215630","https://store.steampowered.com/app/215630",""
"Kitty Powers' Matchmaker","1429675200000","false","87095","9.99","483978","11.641126353763486","96","Indie","Magic Notion Ltd","Magic Notion Ltd","285740","https://store.steampowered.com/app/285740",""
"The Black Masses","1583985600000","true","36355","19.99","483810","7.017977295262854","63","Indie","Brilliant Game Studios","Brilliant Game Studios","992910","https://store.steampowered.com/app/992910",""
"Scanner Sombre","1493179200000","false","121276","5.99","483634","1.8344140693248527","89","Indie","Introversion Software","Introversion Software","475190","https://store.steampowered.com/app/475190",""
"Tower Hunter: Erza's Trial","1535760000000","false","61629","17.99","483029","8.394839167889355","75","Indie","IceSitruuna","IceSitruuna","844850","https://store.steampowered.com/app/844850","1570852800000"
