"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Tap Tap Infinity","1437105600000","false","211645","0","25872.25145541976","26.087420230825025","74","Indie","Scary Bee LLC","Scary Bee LLC","380360","https://store.steampowered.com/app/380360",""
"Crossroad","1518584400000","false","5869","8.99","25871","3.485941122598708","79","Indie","TsunamiGames","kalanhow","778150","https://store.steampowered.com/app/778150",""
"Civil Warfare: Another Bullet In The War","1516597200000","true","4062","0.99","25867","2.2107760053695515","34","Indie","Mental Zone Digital Game Studios","Mental Zone Digital Game Studios","734590","https://store.steampowered.com/app/734590",""
"ENTROPOLY","1677733200000","false","2976","9.99","25860","5.464954114706288","94","Indie","Wills Blackett","Wills Blackett","2226160","https://store.steampowered.com/app/2226160",""
"UBOAT: The Silent Wolf VR","1718769600000","false","1560","19.99","25860","2.325006459171935","67","Indie","Titan GameZ","Titan GameZ","1455390","https://store.steampowered.com/app/1455390",""
"Shiny Ski Resort","1669525200000","false","3562","8.99","25846","8.69094033840178","98","Indie","Kairosoft Co.,Ltd","Kairosoft Co.,Ltd","2072170","https://store.steampowered.com/app/2072170",""
"Strayed","1713499200000","true","1566","19.99","25844","21.700857159522652","76","Indie","Crustacean Interactive","Crustacean Interactive","2359470","https://store.steampowered.com/app/2359470",""
"BIT.TRIP FATE","1373515200000","false","11139","9.99","25843","1.5969598690524076","67","Indie","Gaijin Games","Gaijin Games","205080","https://store.steampowered.com/app/205080",""
"Taskmaster VR","1718769600000","false","1244","24.99","25841","1.3037817486202143","51","Indie","Draw & Code","Scallywag Arcade","2698450","https://store.steampowered.com/app/2698450",""
"Game Store Simulator","1700456400000","false","6706","4.99","25839","4.026409721951358","84","Indie","Pex Entertainment","Pex Entertainment","2598930","https://store.steampowered.com/app/2598930","1724112000000"
"Fossil Hunters","1518498000000","false","2287","14.99","25831","4.585178320916891","84","Indie","Reptoid Games","Reptoid Games","690150","https://store.steampowered.com/app/690150",""
"DeepStates [VR]","1623988800000","true","3444","11.99","25828","2.4679467542003035","90","Indie","EpicScapes","Marc Zimmermann","1619350","https://store.steampowered.com/app/1619350",""
"Ring the City","1561867200000","true","3290","9.99","25822","3.9495912072658195","70","Indie","Giant Games","Giant Games","1070320","https://store.steampowered.com/app/1070320",""
"Argonus and the Gods of Stone","1570507200000","false","3132","17.99","25820","5.098667795309213","90","Indie","Zojoi","Zojoi","699540","https://store.steampowered.com/app/699540",""
"Farming World","1399003200000","false","12985","4.99","25819","4.095920248818275","39","Indie","Excalibur Publishing","Excalibur","277500","https://store.steampowered.com/app/277500",""
"Brave Dungeon - The Meaning of Justice -","1645160400000","false","1512","29.99","25816","24.711602058055533","72","Indie","INSIDE SYSTEM","INSIDE SYSTEM","861410","https://store.steampowered.com/app/861410","1681444800000"
"Trade Bots: A Technical Analysis Simulation","1681790400000","false","3668","11.99","25805","10.089344948620148","80","Indie","Cinq-Mars Media","Cinq-Mars Media","1899350","https://store.steampowered.com/app/1899350",""
"No Way Out - A Dead Realm Tale","1540526400000","false","1610","19.99","25804","2.3482304847555744","77","Indie","3BLACKDOT","Game Mechanic Studios","536960","https://store.steampowered.com/app/536960",""
"Sonia and the Hypnotic City","1642136400000","false","2428","14.99","25796","1.637566256484927","63","Indie","Kagura Games","StudioNAZE","1287140","https://store.steampowered.com/app/1287140",""
"Scions of Fate","1517202000000","false","12922","0","25787.51672313123","214.3386845741907","64","Indie","NETGAME Inc","MGAME Corporation","747970","https://store.steampowered.com/app/747970",""
"SPACE ACCIDENT","1644469200000","false","6210","11.99","25783","1.8994528871940224","79","Indie","Whale Rock Games","Whale Rock Games","1852830","https://store.steampowered.com/app/1852830",""
"DreamWorks Dragons: Legends of The Nine Realms","1663905600000","false","966","49.99","25782","5.856160700877584","75","Indie","Outright Games Ltd.","AHEARTFULOFGAMES","1721440","https://store.steampowered.com/app/1721440",""
"Void Marauders","1648526400000","true","2809","11.99","25768","7.223562049625108","79","Indie","Autarca","Autarca","1482820","https://store.steampowered.com/app/1482820",""
"Moe! Ninja Girls","1551157200000","false","30824","0","25751.6698201269","10.81513542162352","74","Indie","NTT Solmare","NTT Solmare","793150","https://store.steampowered.com/app/793150",""
"Sky Racket","1571716800000","false","3036","14.99","25750","3.6906538996270144","95","Indie","Double Dash Studios","Double Dash Studios","994500","https://store.steampowered.com/app/994500",""
"Bitcoin Tycoon - Mining Simulation Game","1525132800000","false","4359","9.99","25748","6.571739088922758","58","Indie","99 Game Studio","99 Game Studio","734570","https://store.steampowered.com/app/734570","1533096000000"
