"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Robots - Invaders","1682740800000","false","230","10.99","1259","0.5415650468527732","60","Indie","Louie Inc","Louie Inc","2313990","https://store.steampowered.com/app/2313990",""
"Truth","1693108800000","false","115","12.99","1259","1.782300884912573","62","Hobbyist","FMV Interactive","FMV Interactive","2472790","https://store.steampowered.com/app/2472790",""
"Dirty Dirty Pirates","1707800400000","false","171","9.99","1259","1.3336222635414934","96","Hobbyist","King Hat","King Hat","2273050","https://store.steampowered.com/app/2273050",""
"Twinkle☆Guardians","1709874000000","false","307","4.99","1259","7.33602087750792","100","Hobbyist","Chiham","Chiham","2725420","https://store.steampowered.com/app/2725420",""
"Astro Chef","1710388800000","false","108","19.99","1259","1.8215250591462915","60","Hobbyist","Lion Castle","Fusion","1812230","https://store.steampowered.com/app/1812230",""
"Mystery Trackers: Nightsville Horror Collector's Edition","1621569600000","false","250","9.99","1258","4.646179114852157","70","Indie","Big Fish Games","Elephant Games","1638920","https://store.steampowered.com/app/1638920",""
"Love Chronicles: The Sword and the Rose","1504238400000","false","225","6.99","1258","2.7799691234430925","67","Indie","Big Fish Games","Vendel Games","695940","https://store.steampowered.com/app/695940",""
"Izmir: An Independence Simulator","1651204800000","true","1720","1.99","1257","1.0010070812564522","63","Hobbyist","Trainspotting Studio","Trainspotting Studio","1833380","https://store.steampowered.com/app/1833380",""
"Spacecraft speed","1664582400000","false","280","4.99","1257","1.093975894760276","75","Indie","Vitok","Vitok","1767860","https://store.steampowered.com/app/1767860","1634097600000"
"ShapeNeon Chaos","1613451600000","false","702","1.99","1257","0.5846814281300667","93","Hobbyist","Beni Games","Beni Games","1513110","https://store.steampowered.com/app/1513110",""
"Fidget Spinner Editor","1507521600000","false","2462","0.99","1257","67.9342305228886","88","Indie","Boogygames Studios","Boogygames Studios","715370","https://store.steampowered.com/app/715370",""
"Nude In The Castle","1654920000000","false","1558","0.99","1257","0.476055718369317","87","Hobbyist","Uintani","Uintani","2004890","https://store.steampowered.com/app/2004890",""
"Hentai Shiri","1571889600000","false","1428","0.99","1257","0.46358994891890637","78","Indie","GentleDriver","GentleDriver,トマ,フキタ","1166320","https://store.steampowered.com/app/1166320",""
"I commissioned some cats 8","1702011600000","false","389","3.99","1257","1.5428471842259535","100","Indie","I commissioned some series","Follow the fun","2635720","https://store.steampowered.com/app/2635720",""
"Night of the Assassins","1711598400000","false","53","29.99","1257","1.734759450798173","91","Hobbyist","Lieb","Lieb","2865920","https://store.steampowered.com/app/2865920",""
"Divinus Vanitas","1663128000000","false","1107","2.99","1256","1.2180548307598036","78","Hobbyist","Kajak Games","Project Eril","2130510","https://store.steampowered.com/app/2130510",""
"Gale of Windoria","1659499200000","false","150","14.99","1256","8.175058005306482","67","Indie","KEMCO","Hit-Point Co.,Ltd.","1984810","https://store.steampowered.com/app/1984810",""
"VR Dungeon","1480654800000","false","320","4.99","1256","0.4743861822634474","45","Hobbyist","Relative Reality Studios","Relative Reality Studios","553150","https://store.steampowered.com/app/553150","1657166400000"
"ChronoBreach Ultra","1637211600000","false","1131","2.99","1256","2.2255327086518792","84","Hobbyist","UpsilonGames","UpsilonGames","1297800","https://store.steampowered.com/app/1297800",""
"Z-Company","1622088000000","false","350","3.99","1256","0.5276064051954817","65","Hobbyist","MecHead Games","MecHead Games","1583820","https://store.steampowered.com/app/1583820",""
"Gwihyang : Homecoming","1726358400000","false","311","4.99","1256","1.7473340945034408","70","Hobbyist","GrooveDev","GrooveDev","3060970","https://store.steampowered.com/app/3060970",""
"Spartacus: Born to be free","1668834000000","false","673","2.99","1255","2.0682313155611225","93","Indie","BulatHard","BulatHard","2196770","https://store.steampowered.com/app/2196770",""
"Puzzle Poker","1513573200000","false","1728","2.99","1255","5.170057393763133","88","Indie","Top Meadow","Kevin  Ryan","554660","https://store.steampowered.com/app/554660",""
"Scrolls of the Lord","1510722000000","false","666","2.99","1255","0.8142307087435171","78","Hobbyist","Arbatskii Anatolii","Arbatskii Anatolii","723070","https://store.steampowered.com/app/723070",""
"Criminal Expert","1673586000000","false","325","9.99","1255","2.587047606667169","35","Indie","Forever Entertainment S. A.","Forever Entertainment S. A.","2194660","https://store.steampowered.com/app/2194660",""
"Past Particles","1652241600000","false","374","3.99","1254","5.1301002943658345","94","Hobbyist","studiowaterground","SWann_P,Sanghyeok Jo,Jisoo Kim,Sanghyeok Cho","1943280","https://store.steampowered.com/app/1943280",""
"8 Bit Space","1604725200000","false","576","4.99","1254","1.897001688696964","96","Hobbyist","Glass Frog Games","Glass Frog Games","1452260","https://store.steampowered.com/app/1452260",""
"Champions of Odin","1503633600000","true","168","14.99","1254","0.3775294104040925","62","Hobbyist","Hybris Studios","Hybris Studios","479200","https://store.steampowered.com/app/479200",""
