"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Gebub's Adventure","1471320000000","false","700","4.99","3097","1.8754545444040782","97","Hobbyist","John Wallie","John Wallie","509160","https://store.steampowered.com/app/509160",""
"Dances and Girls","1604116800000","false","1800","0.99","3097","0.7854922998472188","83","Indie","Kotovodk Studio","Kotovodk Studio","1437720","https://store.steampowered.com/app/1437720",""
"VE GSIM Tower Crane Simulator","1584417600000","false","231","24.99","3096","0.787096437971496","33","Hobbyist","Visual Engineering","Visual Engineering","1253620","https://store.steampowered.com/app/1253620",""
"The Aether: Life as a God","1545109200000","false","1581","3.99","3096","2.2084957756176977","81","Indie","Hosted Games","Hosted Games","987190","https://store.steampowered.com/app/987190",""
"Solitaire 220 Plus","1478232000000","false","390","9.99","3096","200","78","Indie","magnussoft","magnussoft","534270","https://store.steampowered.com/app/534270",""
"Time of Shadows","1252641600000","false","699","9.99","3096","3.565158190466648","39","Indie","Kalypso Media Digital","SkyFallen Entertainment,1C Company,1C-SoftClub","33550","https://store.steampowered.com/app/33550",""
"Sailist","1721952000000","true","308","11.99","3096","8.645034438289283","81","Hobbyist","KOY","KOY","1999320","https://store.steampowered.com/app/1999320",""
"The Tree","1647489600000","false","1064","4.99","3095","3.7568972226834605","81","Hobbyist","Game Parts","Game Parts","1773560","https://store.steampowered.com/app/1773560",""
"hocus 2","1614747600000","false","2379","2.99","3095","1.8035773533759991","86","Indie","Yunus Ayyildiz","Yunus Ayyildiz","1460610","https://store.steampowered.com/app/1460610",""
"Residue: Final Cut","1406865600000","false","2050","1.99","3095","2.843122166336367","60","Indie","The Working Parts","The Working Parts","265790","https://store.steampowered.com/app/265790",""
"Ep.家族","1702962000000","false","492","6.99","3095","1.0078349857326354","69","Hobbyist","Kutsunasi","Kutsunasi","2583920","https://store.steampowered.com/app/2583920",""
"FINAL ARCHER VR","1561435200000","false","532","6.99","3094","1.985810667808837","55","Hobbyist","TOMATOVR","TOMATOVR","1087600","https://store.steampowered.com/app/1087600","1567656000000"
"Agoraphobia","1601438400000","false","775","0.99","3093","1.2584060244289077","45","Hobbyist","Tainted Games","Tainted Games","1412000","https://store.steampowered.com/app/1412000",""
"My Therapist is a Futanari","1642741200000","false","3910","0.99","3093","17.02627524285645","78","Indie","owlyboi","owlyboi","1831260","https://store.steampowered.com/app/1831260",""
"Lenin Simulator","1649217600000","false","741","4.99","3092","2.538008318572066","71","Hobbyist","lsimul","lsimul","1921850","https://store.steampowered.com/app/1921850",""
"Bewitched: Part 1","1572494400000","false","1160","2.99","3092","3.608448172402752","82","Indie","Graven Visual Novels","Graven Visual Novels","1160820","https://store.steampowered.com/app/1160820",""
"Dark Grim Mariupolis","1521518400000","false","2730","4.99","3092","2.9802176698785012","82","Indie","Xitilon","Team Mariupolis","597730","https://store.steampowered.com/app/597730",""
"Ruthless Safari","1502510400000","false","5110","24.99","3092","1.1271742615780596","48","Indie","Laush Studio","SharkGame","685790","https://store.steampowered.com/app/685790",""
"The Albatross","1487134800000","false","5544","0.99","3092","4.5291144908771805","62","Indie","FlagmanJeremy","FlagmanJeremy","581600","https://store.steampowered.com/app/581600",""
"Freddy Spaghetti","1585713600000","false","1683","4.99","3091","1.2666775771905037","91","Hobbyist","Playful Pasta","Playful Pasta","1265120","https://store.steampowered.com/app/1265120",""
"Worldy Cup","1470801600000","true","792","4.99","3091","0.539478130130977","68","Hobbyist","Tommosaur","Tommosaur","510080","https://store.steampowered.com/app/510080",""
"Stories of Blossom","1692158400000","false","239","13.99","3091","1.555785814418281","92","Hobbyist","Soft Leaf Studios","Soft Leaf Studios","1581680","https://store.steampowered.com/app/1581680",""
"Pleasure Climb","1621224000000","false","1280","3.99","3090","1.2209942863716807","63","Indie","PinkySoul","PinkySoul","1533090","https://store.steampowered.com/app/1533090",""
"nStations","1576818000000","false","308","4.99","3089","1.5979008496952098","62","Hobbyist","OxeLiz","OxeLiz","1202730","https://store.steampowered.com/app/1202730",""
"Car Physics Simulator","1627185600000","true","1216","3.99","3088","1.3477642985736056","42","Hobbyist","CarPhyGames","CarPhyGames","1675090","https://store.steampowered.com/app/1675090",""
