"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Sandra and Woo in the Cursed Adventure","1493956800000","false","1254","4.99","12799","7.798901024752786","63","Indie","Feline Fuelled Games","Feline Fuelled Games","619350","https://store.steampowered.com/app/619350",""
"Painted Memories","1478145600000","false","6301","8.99","12799","5.298855810482411","52","Indie","SA Industry","QuickSave","542930","https://store.steampowered.com/app/542930",""
"Old Future: Post-Apocalyptic Times","1661054400000","true","1584","12.99","12797","10.152313489811608","66","Indie","Frontline: Games Series","Frontline: Games Series","1678250","https://store.steampowered.com/app/1678250",""
"NeuraGun","1642741200000","true","4094","11.99","12797","2.380203089837366","76","Indie","Whale Rock Games","Whale Rock Games","1842480","https://store.steampowered.com/app/1842480",""
"Happy Words","1556683200000","false","4050","4.99","12792","22.472938951260335","48","Indie","LAN - GAMES LTD","LAN - GAMES LTD","1014810","https://store.steampowered.com/app/1014810","1557979200000"
"Terminal 81","1690516800000","false","3405","4.99","12788","3.6693950357795306","97","Indie","David Pateti","David Pateti","2444470","https://store.steampowered.com/app/2444470",""
"Red Moon: Survival","1685419200000","false","1240","13.99","12785","4.504707150902082","63","Indie","WMG","WMG","2427470","https://store.steampowered.com/app/2427470","1696046400000"
"Out Zone","1676350800000","false","1899","7.99","12784","3.2229639911606376","88","Indie","Clear River Games","Bitwave Games,Toaplan","2022920","https://store.steampowered.com/app/2022920",""
"Mindless Running","1455771600000","false","28658","0.99","12781","3.659861832602937","63","Indie","Quiet River","Quiet River","444260","https://store.steampowered.com/app/444260",""
"Iseshima mystery annai: Itsuwari no Kuro shinnjyu","1563940800000","false","1517","9.99","12769","6.827001061355338","85","Indie","Flyhigh Works","Happymeal Inc.,ESQUADRA,inc.","1100030","https://store.steampowered.com/app/1100030",""
"Big Dipper","1546837200000","false","4488","4.99","12769","1.4525631303251607","92","Indie","Top Hat Studios Inc","Team Zimno","984470","https://store.steampowered.com/app/984470",""
"Math Rescue","1430438400000","false","1558","4.99","12769","5.436851815062625","83","Indie","3D Realms","Redwood Games","358200","https://store.steampowered.com/app/358200","1399262400000"
"The Wicked Days","1625025600000","true","800","19.99","12765","1.167603462930306","79","Indie","Alien Intelligence UAB","Alien Intelligence UAB","1290090","https://store.steampowered.com/app/1290090",""
"Death in the Water","1570680000000","false","8859","2.99","12763","0.5889847747733803","73","Indie","Lighthouse Games Studio","Lighthouse Games Studio","770490","https://store.steampowered.com/app/770490",""
"Clouds & Sheep 2","1477281600000","false","6966","11.99","12762","7.548963857956677","84","Indie","HandyGames","HandyGames","439800","https://store.steampowered.com/app/439800",""
"Reversion - The Meeting (2nd Chapter)","1404792000000","false","7802","4.99","12762","3.968100684459176","75","Indie","3f Interactive","3f Interactive","281060","https://store.steampowered.com/app/281060",""
"Dark Parables: The Little Mermaid and the Purple Tide Collector's Edition","1458532800000","false","2450","9.99","12757","18.42736625740961","89","Indie","Big Fish Games","Blue Tea Games,Eipix Entertainment","453390","https://store.steampowered.com/app/453390",""
"Urja","1420779600000","false","6090","9.99","12754","3.830964117758408","52","Hobbyist","","Breaking Fourth","338710","https://store.steampowered.com/app/338710",""
"境界 Dice&Fighter","1574744400000","false","4278","3.99","12753","14.13284588932658","72","Indie","QingHe Studio","QingHe Studio","1191680","https://store.steampowered.com/app/1191680",""
"Elizabeth Find M.D. - Diagnosis Mystery - Season 2","1307592000000","false","816","19.99","12752","2.879054701788475","53","Indie","Ziggurat","Gunnar Games, Inc.","33790","https://store.steampowered.com/app/33790",""
"Growing My Grandpa!","1657598400000","false","3255","4.99","12746","1.7361537839526349","99","Indie","Yames","Yames","1986880","https://store.steampowered.com/app/1986880",""
"Goblin Camp","1726531200000","true","776","19.99","12744","5.650452930635026","93","Indie","Korppi Games Ltd","Korppi Games Ltd","2431980","https://store.steampowered.com/app/2431980",""
"Yars: Recharged","1661227200000","false","2240","9.99","12739","6.0888156572969026","90","Indie","Atari","Adamvision Studios,SneakyBox","2019990","https://store.steampowered.com/app/2019990",""
"Polda 3","1670734800000","false","4449","3.99","12736","4.959562144767057","99","Indie","Zima software","Zima software","2175650","https://store.steampowered.com/app/2175650",""
"Yukar From The Abyss","1668402000000","false","900","19.99","12736","6.693401968251738","92","Indie","LocaGames","LocaGames","2070220","https://store.steampowered.com/app/2070220","1692590400000"
"WeakWood Throne","1517288400000","false","3034","4.99","12736","1.6980420868130413","61","Indie","Drageus Games S.A.","waterxmelon","760990","https://store.steampowered.com/app/760990",""
"TRAFICO","1515560400000","false","713","7.99","12735","3.4404890888699615","53","Indie","Lorenzo Entertainment","Lorenzo Entertainment","769220","https://store.steampowered.com/app/769220",""
"RedEx","1606366800000","false","4876","7.99","12731","1.8273954469830005","77","Indie","NipoBox Publishing","NipoBox,fraimone","1460250","https://store.steampowered.com/app/1460250",""
"ZHEROS","1455512400000","false","1541","9.99","12731","4.1156256572215515","76","Indie","Rimlight Studios","Rimlight Studios","423270","https://store.steampowered.com/app/423270",""
