"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Forever Night","1608526800000","false","36","0.99","32","0.25783333333333325","40","Hobbyist","Nickolay Fedyaev","Nickolay Fedyaev","1402780","https://store.steampowered.com/app/1402780",""
"Game Dev Company","1605589200000","true","18","1.99","32","2.6037198405173183","50","Hobbyist","Zkolibre Studio","Zkolibre Studio","1458650","https://store.steampowered.com/app/1458650",""
"Brick Breaker Premium 2","1619222400000","false","36","0.99","32","9.326222658100592","50","Hobbyist","LoadUpGames.com","LoadUpGames.com","1450660","https://store.steampowered.com/app/1450660","1604984400000"
"Timeline Traveler II: Dream","1603944000000","true","15","2.99","32","0.7082176946233836","100","Hobbyist","Mifux Studio","Mifux Studio","1432000","https://store.steampowered.com/app/1432000",""
"The importance of choosing: second chance","1594785600000","false","30","0.99","32","0.3358333333333336","0","Hobbyist","OFF1C1AL","OFF1C1AL","1355470","https://store.steampowered.com/app/1355470",""
"Space Aliens Invaders","1592539200000","false","15","3.99","32","0","100","Hobbyist","Pix Arts","Pix Arts","1336700","https://store.steampowered.com/app/1336700",""
"Virus Kombat","1587787200000","false","75","0.99","32","0.4637668820939893","67","Hobbyist","Artur Rezende","Artur Rezende","1285820","https://store.steampowered.com/app/1285820","1589256000000"
"Axizon Labs: Zombies","1588910400000","false","30","3.99","32","0.22966666666666674","0","Hobbyist","Anamik Majumdar","Anamik Majumdar","1280310","https://store.steampowered.com/app/1280310",""
"Chessmates","1590969600000","false","36","0.99","32","0.23620492283811978","50","Hobbyist","PredposledniyRubikon","PredposledniyRubikon","1265110","https://store.steampowered.com/app/1265110","1587441600000"
"Endless Savagery","1586318400000","false","15","4.99","32","0.4581865354764971","100","Hobbyist","Insane Systems","Insane Systems","1273530","https://store.steampowered.com/app/1273530",""
"Squatch","1586318400000","false","18","4.99","32","3.8744401736436553","50","Hobbyist","Soirée Pook Studio","Soirée Pook Studio","1262830","https://store.steampowered.com/app/1262830",""
"OneJump","1583557200000","false","69","0.99","32","3.3971716970219252","80","Hobbyist","Felix T. Vogel","Felix T. Vogel","1244470","https://store.steampowered.com/app/1244470",""
"Me and (My) Cat's Castle","1582174800000","false","36","1.99","32","0.6613390505678751","33","Indie","MediBang Games","KAJINOYU","1237110","https://store.steampowered.com/app/1237110",""
"Final Frontier","1608854400000","false","15","6.99","32","6.861784633201937","100","Indie","MIRROR Soft","Bubble Bus Software","1157830","https://store.steampowered.com/app/1157830","1581915600000"
"Pyramid Defense","1579755600000","true","15","2.99","32","0","100","Hobbyist","Bharal","Bharal","1219820","https://store.steampowered.com/app/1219820",""
"Undead zombies","1578459600000","false","36","0.99","32","0.10173090909090902","10","Hobbyist","杰游科技","杰游科技","1212750","https://store.steampowered.com/app/1212750",""
"Fourthy","1585699200000","false","18","1.99","32","0.5393273277339194","11","Hobbyist","cBlck","cBlck","1212470","https://store.steampowered.com/app/1212470","1577941200000"
"Rescuers2019","1577509200000","false","36","0.99","32","1.7184243507994181","0","Hobbyist","Productions","Productions","1203430","https://store.steampowered.com/app/1203430",""
"Blood Scrolls","1576040400000","false","18","1.99","32","1.4018163056179187","50","Hobbyist","Sirbrownie_Games","Adrien E. Brown","1196320","https://store.steampowered.com/app/1196320",""
"DOUBLE INVASION!!","1576040400000","false","15","7.99","32","8.48039256413471","100","Hobbyist","Goose Ladder Games","Goose Ladder Games","1128680","https://store.steampowered.com/app/1128680",""
"Armorgeddon","1576040400000","false","36","0.99","32","0.7045054112083309","50","Hobbyist","Mythopia Studios","Glenn Soderquist,Nick Soderquist","1200120","https://store.steampowered.com/app/1200120",""
"Days Gone By","1612483200000","false","18","1.99","32","0.3961359249194304","33","Hobbyist","Fineam Neo Studio","Fineam Neo Studio","1196550","https://store.steampowered.com/app/1196550","1575867600000"
"Dead by Wheel: Battle Royal","1575781200000","false","30","1.99","32","0.3629166666666668","100","Hobbyist","meokigame","meokigame","936770","https://store.steampowered.com/app/936770",""
"Iron Sun","1574226000000","false","36","0.99","32","0.3430555555555558","33","Hobbyist","Nibras Game Studio","Nibras Game Studio","1164020","https://store.steampowered.com/app/1164020",""
"Unnamed Adventure/无名之旅","1574226000000","false","18","2.99","32","0","33","Hobbyist","MAI","MAI","1186590","https://store.steampowered.com/app/1186590",""
"Epic World","1572494400000","false","36","9.99","32","0.4136524969294396","25","Indie","Yash Future Tech Solutions Pvt Ltd","Yash Future Tech Solutions Pvt Ltd","1040910","https://store.steampowered.com/app/1040910",""
"Safari Grounds - The Wilpattu Leopard","1590969600000","false","18","0.99","32","0","50","Hobbyist","Upulanka Premasiri","Upulanka Premasiri","1156130","https://store.steampowered.com/app/1156130","1569988800000"
"Inside The Cubes","1568952000000","true","15","3.99","32","0","0","Hobbyist","ViRmode","ViRmode","1148460","https://store.steampowered.com/app/1148460",""
"BounceBall3D","1580169600000","false","54","0.99","32","0.3385416666666668","50","Hobbyist","Elphie","Elphie","1152830","https://store.steampowered.com/app/1152830","1569124800000"
"Thugsters Battle Royale","1568952000000","false","18","1.99","32","3.1774373965465377","50","Hobbyist","TheMasterGames","TheMasterGames","1118500","https://store.steampowered.com/app/1118500",""
"The Lost Dungeon Of Knight","1573171200000","false","36","0.99","32","1.1370742883932032","14","Indie","Enoops","Axe Games","1147620","https://store.steampowered.com/app/1147620","1567828800000"
"Dream Jump Adventure","1574985600000","false","36","0.99","32","0","50","Hobbyist","redlion422","redlion422","1111340","https://store.steampowered.com/app/1111340","1567396800000"
"Someone Cloned The President","1566446400000","false","36","0.99","32","0.21097714772235548","50","Hobbyist","Julian Henley","Julian Henley","1136820","https://store.steampowered.com/app/1136820",""
"Alien Creatures","1564891200000","false","36","0.99","32","0.6931991725462576","14","Hobbyist","Playground","Playground","1123060","https://store.steampowered.com/app/1123060",""
"Japocaliptyca/ Япокалиптика","1570579200000","false","36","0.99","32","0.4268333333333332","20","Hobbyist","azimut team","azimut team","1112950","https://store.steampowered.com/app/1112950","1564027200000"
"The Legendary Assassin KAL","1585699200000","false","18","1.99","32","0.3199906019710506","25","Indie","KOEX studio","KOEX studio","1013810","https://store.steampowered.com/app/1013810","1563422400000"
"Fruit Mess","1583020800000","false","36","0.99","32","0.6252225595278054","25","Hobbyist","cBlck","cBlck","1085210","https://store.steampowered.com/app/1085210","1559966400000"
"ICan","1559188800000","false","36","0.99","32","0.7444284398885466","43","Hobbyist","Prutkova Anastasia","Cheeki Breeki Games","925810","https://store.steampowered.com/app/925810",""
"Coast team","1558670400000","false","36","0.99","32","0.14547619047619048","14","Hobbyist","JY","JY","1083410","https://store.steampowered.com/app/1083410",""
"Standard Legend","1577923200000","false","36","1.99","32","5.955707811390321","50","Hobbyist","IntegGames","IntegGames","948490","https://store.steampowered.com/app/948490","1553832000000"
"Dark Shiny","1573430400000","false","54","0.99","32","0.5297895541599571","50","Hobbyist","Ruairi","Ruairi","987780","https://store.steampowered.com/app/987780","1548910800000"
"Mojack - Quest of Jackal : Puzzle game","1557964800000","false","36","0.99","32","0","50","Hobbyist","Moback","Moback","983900","https://store.steampowered.com/app/983900","1548651600000"
"Dark Sun Pictures' Dark Sun - The Space Shooter","1548392400000","false","36","0.99","32","0.5818789441362059","50","Hobbyist","Dark Sun Pictures","Dark Sun Pictures","1003850","https://store.steampowered.com/app/1003850",""
"SHELL_BREAK","1596240000000","false","18","1.99","32","0.32306526958520865","33","Hobbyist","STDIO_934","STDIO_934","988590","https://store.steampowered.com/app/988590","1545022800000"
"Rocka Feller","1543554000000","false","30","1.99","32","0","100","Hobbyist","BBQ Games","BBQ Games","701880","https://store.steampowered.com/app/701880",""
"3 Days in the Abyss","1588291200000","false","18","1.99","32","1.0064628496043302","44","Hobbyist","Gamaliel Studios","Hasiel_Sarsby","970180","https://store.steampowered.com/app/970180","1543294800000"
"Actual Volleyball","1572566400000","false","36","0.99","32","0.4014025268733788","50","Hobbyist","Average Games","Average Games","972650","https://store.steampowered.com/app/972650","1543381200000"
"Veccol","1656115200000","false","18","1.99","32","4.572131614888826","50","Hobbyist","Granmust Games","Granmust Games","911170","https://store.steampowered.com/app/911170","1541739600000"
"战术狂想3-枪战足球(Chimera of Tactics 3-Gun and Soccer)","1540267200000","true","15","3.99","32","0.3981250000000002","100","Hobbyist","自由愉悦小黄猫(Free pleasure little yellow cat)","自由愉悦小黄猫(Free pleasure little yellow cat)","944030","https://store.steampowered.com/app/944030",""
"The detective ChuLin","1538107200000","false","18","1.99","32","0.31361697260282534","50","Hobbyist","Lan Yu","Lan Yu","941330","https://store.steampowered.com/app/941330",""
