"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Relentless","1508817600000","false","240","4.99","776","0.6641237861556853","75","Indie","Head Start Design","Brett Jackson","695910","https://store.steampowered.com/app/695910",""
"DIVER - SEA SURVIVAL SIMULATOR","1504411200000","false","72","11.99","776","0.5494319137391785","33","Hobbyist","Theodor Niklas","Theodor Niklas","681760","https://store.steampowered.com/app/681760",""
"Magnetron","1447650000000","true","144","5.99","776","0.8348518188339108","43","Hobbyist","Jay-Run","Jay-Run","416390","https://store.steampowered.com/app/416390",""
"I Am Vegend - Zombiegeddon","1400731200000","false","510","1.99","776","1.7102795721923116","48","Indie","Libredia","Appmania/i-Free","302460","https://store.steampowered.com/app/302460",""
"Exorcism Ritual","1673326800000","false","425","2.99","776","0.7440846611315585","41","Hobbyist","Antitesa","Antitesa","1982630","https://store.steampowered.com/app/1982630",""
"In the Dark","1674709200000","false","72","11.99","776","0.13000000000000006","20","Hobbyist","teamkamakiri","teamkamakiri","2142040","https://store.steampowered.com/app/2142040",""
"LIFELIKE","1683000000000","true","72","12.99","776","1.2717718865871208","100","Hobbyist","mntsstudio LLC","mntsstudio LLC","1956560","https://store.steampowered.com/app/1956560",""
"Man Wreck","1571889600000","false","108","7.99","776","1.9519638282303349","33","Indie","Aaron Dodo","Aaron Dodo","1171640","https://store.steampowered.com/app/1171640",""
"Pixel Colony","1697515200000","false","308","4.99","776","5.753333136715907","100","Hobbyist","Studio Gimbap","Studio Gimbap","2529830","https://store.steampowered.com/app/2529830",""
"Shutter Stroll","1725580800000","false","159","5.99","776","0.9246058553407756","100","Hobbyist","Jannik Boysen","Jannik Boysen","1513480","https://store.steampowered.com/app/1513480",""
"God Within VR","1710734400000","true","113","8.99","776","1.341813389426013","92","Hobbyist","S.Y. Games","S.Y. Games","2519220","https://store.steampowered.com/app/2519220",""
"I Want To Be Born Again From My Girlfriend's Big Breasted Mom","1721779200000","false","122","9.99","776","2.159356944187579","100","Hobbyist","WaterBears423","Hoi Hoi Hoi","3076960","https://store.steampowered.com/app/3076960",""
"Isles of Cubes","1611032400000","false","286","4.99","775","7.349729300714713","93","Hobbyist","Rising Fox Studio","Rising Fox Studio","1510280","https://store.steampowered.com/app/1510280","1655265600000"
"Card Apocalypse","1597204800000","false","217","4.99","775","1.858606242649222","64","Hobbyist","LightFD","LightFD","1331040","https://store.steampowered.com/app/1331040",""
"More Dark","1573102800000","false","594","10.99","775","0.9959492509398377","89","Indie","HugePixel","HugePixel","1167770","https://store.steampowered.com/app/1167770",""
"One Bullet left","1493596800000","false","216","3.99","775","0.4641212976797994","50","Indie","OxDev","OxDev","618670","https://store.steampowered.com/app/618670","1519621200000"
"Aqua Fish","1514437200000","false","990","1.99","775","5.702040378883541","46","Hobbyist","","Starodymov","763090","https://store.steampowered.com/app/763090",""
"Domino Galaxy","1681272000000","false","549","1.99","775","1.1645985631536542","94","Hobbyist","Papangu Games","Papangu Games","2271040","https://store.steampowered.com/app/2271040",""
"Evelyn's Adventure","1672117200000","false","115","9.99","775","15.112151465235788","83","Hobbyist","Capky Games","Capturedleek27,Doky","1696030","https://store.steampowered.com/app/1696030",""
"Anime Babes: Solitaire","1546232400000","false","216","3.99","775","14.843100126996331","53","Hobbyist","KZG","KZG","937740","https://store.steampowered.com/app/937740",""
"Mystery Stories: Mountains of Madness","1702530000000","false","162","5.99","775","1.2966103168311995","100","Indie","HH-Games","Cerasus","2701670","https://store.steampowered.com/app/2701670",""
"Monsters of Mican","1711339200000","false","94","9.99","775","9.96061828431968","93","Hobbyist","Blankitt Productions LLC","Blankitt Productions LLC","2745660","https://store.steampowered.com/app/2745660",""
"Head Basketball","1670734800000","false","144","5.99","774","6.295291927339403","50","Hobbyist","D&D Dream","D&D Dream","2210620","https://store.steampowered.com/app/2210620",""
"Super Perils of Baking","1654142400000","false","135","9.99","774","2.9662131980290014","100","Hobbyist","Lillymo Games","Lillymo Games","1868520","https://store.steampowered.com/app/1868520",""
"JezzBall Atomic","1644814800000","false","176","5.99","774","1.614493943265654","100","Hobbyist","Cracked Atom","Cracked Atom","1547620","https://store.steampowered.com/app/1547620",""
"My Best Nightmare","1630814400000","false","630","1.49","774","2.244513906094312","72","Hobbyist","Artur Shevalye","Artur Shevalye","1719000","https://store.steampowered.com/app/1719000",""
"Anima","1569470400000","false","936","0.99","774","0.29432867153415515","64","Indie","The Revera Corporation","The Revera Corporation","917830","https://store.steampowered.com/app/917830",""
"Horror Stories","1550725200000","false","486","9.99","774","2.6724044244216163","53","Indie","RandomSpin","RandomSpin","1028820","https://store.steampowered.com/app/1028820",""
"meleng","1509508800000","false","1148","0.99","774","42.26235862089402","72","Indie","Paleno Games","Paleno Games","735260","https://store.steampowered.com/app/735260",""
"The Pair Annihilation","1681099200000","false","198","8.99","774","6.653852009659482","100","Hobbyist","DAID Games","DAID Games","2365860","https://store.steampowered.com/app/2365860","1706590800000"
"LET ME OUT","1687492800000","false","314","3.99","774","0.9196641363393465","84","Hobbyist","ALONE GAMES","S1NGLE","2130550","https://store.steampowered.com/app/2130550",""
"Chroma Deluxe : Sexy Hentai Girls","1547528400000","false","459","1.99","774","2.620503059828212","20","Indie","Playtouch","Playtouch","998010","https://store.steampowered.com/app/998010",""
"ZONERS","1659412800000","true","75","11.99","773","1.8386778185329344","100","Hobbyist","ALL iN","Paris Stalker,ALL iN","1598030","https://store.steampowered.com/app/1598030",""
"Space Station Sprint","1630036800000","false","189","9.99","773","0.8370889507709477","73","Indie","Snow Day Software","Snow Day Software","1462580","https://store.steampowered.com/app/1462580",""
"Ikao The Lost Souls","1549429200000","false","416","1.99","773","1.6569426038282624","88","Hobbyist","YukiOstudio","YukiOstudio","1017130","https://store.steampowered.com/app/1017130",""
"Strip Black Jack - At The Pub","1603425600000","false","432","1.99","773","0.8816880559121759","42","Hobbyist","CritoGames","CritoGames","1416710","https://store.steampowered.com/app/1416710",""
