"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Aces of the Luftwaffe","1431057600000","false","2990","4.99","4284","4.038363538837718","64","Indie","HandyGames","HandyGames","353940","https://store.steampowered.com/app/353940",""
"Miko Gakkou: Second Year","1415854800000","false","996","5.99","4284","1.4949984162430585","81","Hobbyist","xinoro","xinoro","331290","https://store.steampowered.com/app/331290",""
"そこへ向かう(GO THERE)","1678424400000","false","954","4.99","4284","0.8943404281926352","100","Indie","いくちおすてご","いくちおすてご","1087790","https://store.steampowered.com/app/1087790",""
"Russian AYE Horror","1524024000000","false","9288","0.99","4282","3.819358008881836","58","Indie","Ghost_RUS Games","Nikita ""Ghost_RUS""","839260","https://store.steampowered.com/app/839260",""
"Revenant Saga","1488344400000","false","936","9.99","4282","8.580069825853041","65","Indie","KEMCO","Exe Create Inc.","522530","https://store.steampowered.com/app/522530",""
"Polyville Canyon","1621396800000","false","3180","1.99","4281","5.472834539234364","94","Hobbyist","Henagames","Henagames","1343640","https://store.steampowered.com/app/1343640",""
"Choppa","1487826000000","false","6716","0.99","4281","4.314802869239617","78","Hobbyist","Parta Games Oy","Parta Games Oy","554330","https://store.steampowered.com/app/554330",""
"Blockships","1472788800000","true","748","6.99","4281","2.26479168010553","96","Hobbyist","Dr Davient","Dr Davient","504700","https://store.steampowered.com/app/504700",""
"Warhammer Quest: Silver Tower","1622606400000","false","10428","0","4280.971889123723","30.663397110991344","52","Indie","Perchang","Perchang","1584980","https://store.steampowered.com/app/1584980",""
"StressOut","1607576400000","true","333","14.99","4280","3.552984480710159","78","Hobbyist","VRmadillo","VRmadillo","1143770","https://store.steampowered.com/app/1143770",""
"Umichan Sentoryu","1721952000000","false","460","11.99","4280","2.6089080652440395","88","Indie","Spiralvortexplay","Vortex00","2249970","https://store.steampowered.com/app/2249970",""
"Robot Tormod","1671512400000","true","476","9.99","4279","1.6851456897759958","76","Indie","Dnovel","Dnovel","2093300","https://store.steampowered.com/app/2093300",""
"They Are Coming!","1653019200000","false","896","9.99","4279","1.0870157800591573","46","Indie","indie.io","The 6-month initiative","1736270","https://store.steampowered.com/app/1736270",""
"STATUS: INSANE","1510549200000","false","1188","0.99","4279","2.7999526353572284","96","Hobbyist","Frostbullet","Frostbullet","654430","https://store.steampowered.com/app/654430",""
"Alison Fall of the Apple","1709182800000","false","690","9.99","4279","2.49481017008369","79","Indie","OMVN Publishing","OneManVN","2800530","https://store.steampowered.com/app/2800530",""
"Soviet Jump Game","1578546000000","false","125296","0","4277.9028515866175","1.287525540608689","83","Indie","Game Grumps","Fantastic Passion","1072710","https://store.steampowered.com/app/1072710","1594872000000"
"Scrap Attack VR","1516251600000","false","950","0.99","4277","0.7901612731813804","63","Hobbyist","VISR Dynamics Ltd","VISR","774401","https://store.steampowered.com/app/774401",""
"G WARRIOR","1721088000000","false","976","4.99","4276","2.2030968659210193","94","Indie","Liao Kai","Liao Kai,LKK GAME","2710290","https://store.steampowered.com/app/2710290",""
"Trailer Trashers","1585195200000","false","780","4.99","4275","0.8921375047994801","79","Indie","Sakari Games","Sakari Games","1248140","https://store.steampowered.com/app/1248140",""
"This Is Not A Jumping Game","1512086400000","false","1957","3.99","4275","2.596522132013702","96","Hobbyist","Heero","Heero","745890","https://store.steampowered.com/app/745890","1519362000000"
"Dawn of Warriors","1476849600000","false","952","4.99","4275","5.53092515329185","48","Hobbyist","Conch Entertainment Corporation","Flame Spirit Software Studio","540650","https://store.steampowered.com/app/540650",""
"Succubus Girl Story","1646370000000","false","6439","0.99","4273","0.5434576516264125","75","Indie","Hunny Bunny Studio","Hunny Bunny Studio","1884430","https://store.steampowered.com/app/1884430",""
"100 hidden cupcakes","1610341200000","false","10387","0.99","4273","0.5545430779714824","76","Indie","Anatoliy Loginovskikh","Anatoliy Loginovskikh,Phenechka","1498310","https://store.steampowered.com/app/1498310",""
"Magic Technology","1517202000000","false","1080","2.99","4272","6.385009118779351","80","Hobbyist","Vulkano Forge","Vulkano Forge","614660","https://store.steampowered.com/app/614660",""
"96 Mill","1485406800000","false","2747","5.99","4271","1.3852799497197237","81","Indie","Strategy First","Ethereal Darkness Interactive","561480","https://store.steampowered.com/app/561480",""
"Arrival of Beasts","1652414400000","false","728","9.99","4270","58.60315853299185","98","Hobbyist","FreeTimeDevelopment","FreeTimeDevelopment","1943740","https://store.steampowered.com/app/1943740","1700974800000"
"Half Past Fate: Romantic Distancing","1613278800000","false","1560","5.99","4270","0.7422719234223476","82","Indie","Way Down Deep","Serenity Forge","1492480","https://store.steampowered.com/app/1492480",""
"Brick Odyssey","1674622800000","false","425","11.99","4270","7.031200602955166","97","Hobbyist","MacMorgan","MacMorgan","2211110","https://store.steampowered.com/app/2211110",""
"Venture's Gauntlet VR","1686801600000","false","246","9.99","4269","1.893429518797755","90","Hobbyist","Bearhammer Games LTD","Bearhammer Games LTD","1840140","https://store.steampowered.com/app/1840140","1716436800000"
"Pinball Groupies","1640062800000","false","1312","3.99","4269","0.7341532183104658","78","Hobbyist","Robotic Rainbow Studios","Motodestructo","1509360","https://store.steampowered.com/app/1509360",""
"Hidden Caves","1633492800000","false","130","199.99","4267","0.20590607486287596","6","Indie","Hede Games,Hede","Hede Games","1765800","https://store.steampowered.com/app/1765800",""
"A Game of Changes","1464840000000","false","6116","0.99","4267","4.191661735097342","67","Indie","Conglomerate 5","Nuno Donato","467090","https://store.steampowered.com/app/467090",""
"Horizon Shift","1432872000000","false","1833","4.99","4267","3.203669760259467","77","Indie","Funbox Media Ltd","Flump Studios","326120","https://store.steampowered.com/app/326120",""
"Mega Knockdown","1659067200000","true","675","9.99","4266","5.491622762874927","100","Hobbyist","dhamster","dhamster","1492750","https://store.steampowered.com/app/1492750",""
"The Godkiller - Chapter 1","1640926800000","false","260","19.99","4266","10.718370231873179","83","Hobbyist","Seespace Labs","Seespace Labs","1449570","https://store.steampowered.com/app/1449570",""
"Reverse x Reverse","1449723600000","false","792","9.99","4266","8.22952420098586","96","Indie","Sekai Project","desunoya","413580","https://store.steampowered.com/app/413580",""
"Shadow Madness","1644901200000","false","592","14.99","4265","5.547839592691178","64","Indie","Piko Interactive LLC,Bleem!","Crave","1257940","https://store.steampowered.com/app/1257940",""
"VR STOCK CAR RACERS","1512968400000","false","609","11.99","4265","0.9178909469958919","59","Indie","SAT-BOX","SAT-BOX","673830","https://store.steampowered.com/app/673830",""
"UniverCity","1533081600000","false","550","9.99","4264","1.0885631813340706","50","Hobbyist","Thinkofname","Thinkofname","808160","https://store.steampowered.com/app/808160","1580533200000"
"Battle Simulator","1527811200000","false","7735","1.99","4264","0.929715234288379","54","Indie","RewindApp","RewindApp","879670","https://store.steampowered.com/app/879670","1538020800000"
"Paizuri Fantasies Kinetic Novel","1587096000000","false","348","14.99","4264","0.5872501894853007","67","Indie","Dharker Studios","Dharker Studios","1004040","https://store.steampowered.com/app/1004040",""
"EVERING","1651723200000","false","432","15.99","4263","6.123717114346328","93","Hobbyist","Purpure Studio","Purpure Studio","1876340","https://store.steampowered.com/app/1876340","1709096400000"
"Burning Ball","1620864000000","false","440","24.99","4263","0.7600064181381762","70","Indie","Laush Studio","Laush Dmitriy Sergeevich","1568070","https://store.steampowered.com/app/1568070","1616731200000"
"Into the Dungeon","1697774400000","false","441","13.99","4263","4.868792049712404","77","Hobbyist","FROG Game Publishing","Jamie Sullivan-Phillips","2497910","https://store.steampowered.com/app/2497910","1711080000000"
"Magna Graecia","1653278400000","true","736","7.99","4262","2.518757938169279","58","Hobbyist","Avenbyte","Avenbyte","1566830","https://store.steampowered.com/app/1566830",""
"Race.a.bit","1457586000000","false","1472","9.99","4262","2.931089718570669","73","Hobbyist","Aesir Interactive","Aesir Interactive","336030","https://store.steampowered.com/app/336030",""
"Flynguin Station","1569297600000","false","832","4.99","4261","9.899299662147097","95","Hobbyist","Odd Time Studios,Rockhopper Studios","Odd Time Studios,Rockhopper Studios","969250","https://store.steampowered.com/app/969250",""
"Sling Ming","1522900800000","false","627","4.99","4261","2.6340619696677523","84","Hobbyist","Good Night Brave Warrior","Good Night Brave Warrior","489120","https://store.steampowered.com/app/489120",""
"Ravenland","1563768000000","false","513","9.99","4260","2.161932477423821","53","Indie","Prince Game Studio","Prince Game Studio","997710","https://store.steampowered.com/app/997710","1626494400000"
"Rich Taste of Ecchi","1655438400000","false","370","29.99","4259","2.6124526499222664","71","Indie","Blessing Company","Blessing Company","2015260","https://store.steampowered.com/app/2015260",""
