"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Mugen Journey","1638421200000","false","1","1.99","1","0","67","Hobbyist","Tamashii","Tamashii","1823070","https://store.steampowered.com/app/1823070",""
"No Rage Quit Dude","1638421200000","false","1","1.99","1","1.0293835678811494","100","Hobbyist","Morosophe","Morosophe","1824750","https://store.steampowered.com/app/1824750",""
"Splatformer","1638162000000","false","1","1.99","1","0","0","Hobbyist","Poodle Inc.","Poodle Inc.","1815140","https://store.steampowered.com/app/1815140",""
"Combo & Stealth","1637902800000","false","1","1.99","1","0","0","Hobbyist","Huhudabeifeng","Huhudabeifeng","1713160","https://store.steampowered.com/app/1713160",""
"Spaceships","1635739200000","false","1","1.99","1","0","0","Hobbyist","Canova Estúdios","Nicolas Canova","1635480","https://store.steampowered.com/app/1635480","1637038800000"
"Pack of Demons","1636952400000","false","1","1.99","1","0.6888730709529942","100","Hobbyist","PhantomHeadache","PhantomHeadache","1601750","https://store.steampowered.com/app/1601750",""
"蛛火Spider fire","1636779600000","false","1","1.99","1","0","0","Hobbyist","ZHOULIANSHUI","ZHOULIANSHUI","1728310","https://store.steampowered.com/app/1728310",""
"Sumy Shelltris - ICEBLOCKS 2","1636347600000","false","1","1.99","1","0","0","Hobbyist","Star Shell","Roberto Shell","1792860","https://store.steampowered.com/app/1792860",""
"Industry Mania","1635998400000","false","1","1.99","1","0","0","Hobbyist","Berqas","Berqas","1776500","https://store.steampowered.com/app/1776500",""
"Chibi Dash","1635912000000","false","1","1.99","1","0","0","Hobbyist","Vladyslav Fedorenko","Vladyslav Fedorenko","1766300","https://store.steampowered.com/app/1766300",""
"The phenomenon of Edgar Allan Poe 1/2","1635739200000","false","1","1.5","1","1.3395889294916283","100","Hobbyist","NA","Team Edgar Allan Poe Videogames","1642480","https://store.steampowered.com/app/1642480",""
"HeWantsToLive","1635480000000","false","1","1.99","1","0","0","Hobbyist","Worker-TK","Worker-TK","1786680","https://store.steampowered.com/app/1786680",""
"Three Dimension","1635134400000","true","1","1.99","1","0","0","Hobbyist","ganon kim","ganon kim","1397180","https://store.steampowered.com/app/1397180",""
"Puzzle Art: Horses","1635220800000","false","1","1.99","1","0.46004021586925864","33","Hobbyist","My Label Game Studio","My Label Game Studio","1786260","https://store.steampowered.com/app/1786260",""
"Puzzle Art: Artiodactyls","1635220800000","false","1","1.99","1","0.5262940414533387","43","Hobbyist","My Label Game Studio","My Label Game Studio","1786250","https://store.steampowered.com/app/1786250",""
"We are Blacksmith","1634184000000","true","1","1.99","1","0","0","Hobbyist","MMNG","MMNG","1767550","https://store.steampowered.com/app/1767550",""
"Desert Magic Adventures","1634011200000","false","1","1.99","1","3.867257450419443","50","Indie","wow wow Games","wow wow Games","1770360","https://store.steampowered.com/app/1770360",""
"Izanami","1633579200000","false","1","1.99","1","0.36822987250036665","50","Indie","Blessing Company","Blessing Company","1762680","https://store.steampowered.com/app/1762680",""
"Puzzle Art: Snakes","1633492800000","false","1","1.99","1","0.15166666666666667","60","Hobbyist","My Label Game Studio","My Label Game Studio","1768000","https://store.steampowered.com/app/1768000",""
"Farmers' Market","1633060800000","false","1","1.99","1","7.711571028954042","100","Hobbyist","Bill2029 Studios","Bill2029 Studios","1735640","https://store.steampowered.com/app/1735640","1699506000000"
"PowerBots Retro","1632974400000","true","1","1.99","1","0","0","Hobbyist","Nonage","Nonage","1270020","https://store.steampowered.com/app/1270020",""
"Little Red Rocket Ship","1633060800000","true","1","1.99","1","0","100","Hobbyist","Random","Random","1757260","https://store.steampowered.com/app/1757260",""
"String Rush","1632888000000","false","1","1.99","1","0.7178679326682638","100","Hobbyist","Francesco Generali","Francesco Generali","1749260","https://store.steampowered.com/app/1749260",""
"Fantasy Match Puzzle","1632024000000","false","1","1.99","1","0","0","Indie","Boogygames Studios","Boogygames Studios","1747490","https://store.steampowered.com/app/1747490",""
"Spirittracker","1631678400000","false","1","1.99","1","5.931512736887918","100","Hobbyist","Sean Stanley","Sean Stanley","1739560","https://store.steampowered.com/app/1739560",""
"The Final Frontier","1631419200000","false","1","1.99","1","17.54699635604933","100","Hobbyist","DJ Games","DJ Games","1733400","https://store.steampowered.com/app/1733400",""
"Secret Trouble","1630468800000","false","1","1.99","1","0","0","Hobbyist","Narog Games","Narog Games","1688440","https://store.steampowered.com/app/1688440",""
"Ubirajara","1628481600000","false","1","1.99","1","0","0","Hobbyist","Grupo ODS","Wanderson","1696740","https://store.steampowered.com/app/1696740",""
"Bear Soul","1628308800000","false","1","1.99","1","0","0","Hobbyist","Rockus Games","Rockus Games","1638730","https://store.steampowered.com/app/1638730",""
"FlyChivements","1628136000000","false","1","1.99","1","0","0","Hobbyist","Alien Solution","Alien Solution","1692630","https://store.steampowered.com/app/1692630",""
"JumpingFrog","1627358400000","false","1","1.99","1","0","0","Hobbyist","KimLumbar","KimLumbar","1694020","https://store.steampowered.com/app/1694020",""
"Cavern Commandos","1627272000000","false","1","1.99","1","0","0","Hobbyist","Soiree Games","Soiree Games","1692480","https://store.steampowered.com/app/1692480",""
"SlideNSlip","1627012800000","false","1","1.99","1","0","0","Hobbyist","Amendment 2 Studios","Amendment 2 Studios","1686600","https://store.steampowered.com/app/1686600",""
"BeerLeague Superstar","1626753600000","false","1","2","1","0","0","Hobbyist","Itsmyshow Productions Incorporated","Itsmyshow!","1651580","https://store.steampowered.com/app/1651580",""
"Tank Guards","1626408000000","false","1","1.99","1","0","0","Hobbyist","CAOLEI","CAOLEI","1679770","https://store.steampowered.com/app/1679770",""
"Magic Summoning Adventure","1626321600000","false","1","1.99","1","0","0","Hobbyist","空调房","空调房","1408150","https://store.steampowered.com/app/1408150",""
"Zombie Spectre","1625976000000","true","1","1.99","1","0","0","Hobbyist","528 Games","528 Games","1411090","https://store.steampowered.com/app/1411090",""
"Brick Breaker Heart Collector","1625803200000","false","1","1.99","1","0","33","Hobbyist","Jesus Hinojosa Gracia","Jesus Hinojosa Gracia","1639490","https://store.steampowered.com/app/1639490",""
"BloodType","1625803200000","false","1","1.99","1","0","0","Hobbyist","Quillity Studios LLC","Quillity Studios LLC","1589720","https://store.steampowered.com/app/1589720",""
"Midsummer Madness","1625371200000","false","1","1.99","1","1.0652755296118592","33","Indie","Blessing Company","Blessing Company","1668810","https://store.steampowered.com/app/1668810",""
"Night Dreamer","1625112000000","false","1","1.99","1","0","0","Hobbyist","Yamamoto App.","Yamamoto App.","1657540","https://store.steampowered.com/app/1657540",""
"Ammo 666","1625198400000","false","1","1.99","1","0","100","Hobbyist","Tamashii","Tamashii","1671060","https://store.steampowered.com/app/1671060",""
"Gobot","1624939200000","false","1","1.99","1","2.9735295324726225","100","Hobbyist","NewShi Games","Hi","1646000","https://store.steampowered.com/app/1646000",""
"Dr. Byte","1624248000000","false","1","1.99","1","0","0","Hobbyist","RadLab Games","RadLab","1622990","https://store.steampowered.com/app/1622990",""
"Ricochet Bounce","1623816000000","false","1","1.99","1","0","0","Hobbyist","MattyWS","MattyWS","1299960","https://store.steampowered.com/app/1299960",""
"Ballistic Machines","1623384000000","true","1","1.99","1","1.6331348833594408","0","Hobbyist","Ballistic Machine","Ballistic Machine","1608620","https://store.steampowered.com/app/1608620",""
"Last Boss -9x9 Action Battle-","1623038400000","false","1","1.99","1","0.37194444444444463","100","Hobbyist","Kudone","Kudone","1636050","https://store.steampowered.com/app/1636050",""
"Reskue","1622779200000","true","1","1.95","1","0","0","Hobbyist","dj--alex","dj--alex","1550780","https://store.steampowered.com/app/1550780",""
