"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Midnight彌奈","1677733200000","false","294","0","0","1.3332541780106597","82","Hobbyist","公共電視文化事業基金會","小豆喵工作室,發亮科技企業社","2275990","https://store.steampowered.com/app/2275990",""
"The Magic Land","1677906000000","false","1219","0","0","8.102228170141942","44","Hobbyist","Racs Studio","Racs Studio","2307890","https://store.steampowered.com/app/2307890","1707454800000"
"擒贼先擒王","1677992400000","false","426","0","0","0.29288685708376605","85","Hobbyist","LND","LND","2316480","https://store.steampowered.com/app/2316480","1679630400000"
"ToyLand","1677906000000","false","1280","0","0","1.2496166782608193","92","Hobbyist","ChungKang College of Cultural Industries","Team.NeverLand","2317390","https://store.steampowered.com/app/2317390",""
"The Homecoming Exhibition","1677992400000","false","1173","0","0","0.7312792808495232","70","Hobbyist","Nako Baev","Nako Baev","2294990","https://store.steampowered.com/app/2294990",""
"NecroCity: Prologue","1678078800000","false","4254","0","0","1.061054824169944","86","Indie","Gameparic,Games Incubator,PlayWay S.A.","Shift Games","2012820","https://store.steampowered.com/app/2012820",""
"Cat Jigsaw Puzzle Games","1678078800000","false","819","0","0","55.75895852633584","83","Indie","Boogygames Studios","Boogygames Studios","2325190","https://store.steampowered.com/app/2325190",""
"Flowa","1678078800000","false","717","0","0","1.8420129690559972","100","Hobbyist","Jacob Knispel","Jacob Knispel","2075920","https://store.steampowered.com/app/2075920",""
"Shelltered","1678165200000","false","1","0.99","0","32.282213335518655","100","Hobbyist","HinterlandQuesting","HinterlandQuesting","2323730","https://store.steampowered.com/app/2323730",""
"Tank Online: War Shooting Simulator","1678165200000","false","1","0.99","0","0","0","Indie","Inspector Studios","Yusuf Islam Seyhan,Samet Acar","2324500","https://store.steampowered.com/app/2324500",""
"Rabbi-T","1678078800000","false","1250","0","0","0.6301853611134345","100","Hobbyist","ChungKang College of Cultural Industries","Friday13th","2317340","https://store.steampowered.com/app/2317340",""
"Citizens: Far Lands - Prologue","1678165200000","false","16891","0","0","0.933271345142889","88","Indie","CreativeForge Games,Hawthorn Games,Redkar Limited","Redkar Limited","2182110","https://store.steampowered.com/app/2182110",""
"Sands","1678165200000","false","10995","0","0","2.4871210879187498","57","Hobbyist","Alex Hutkouski","Alex Hutkouski","2230820","https://store.steampowered.com/app/2230820",""
"vivid/stasis","1678165200000","true","42558","0","0","13.038937116711661","94","Hobbyist","Hajimeli,SKY HOUR WORKS","Team Vividstasis","2093940","https://store.steampowered.com/app/2093940",""
"The Obscura Experiment","1678165200000","false","8323","0","0","0.6097002529002278","82","Hobbyist","UQAT - Création et nouveaux médias","Anabasis & Co.","2290480","https://store.steampowered.com/app/2290480",""
"The Perdition Man: Interval","1678165200000","false","144","0","0","1.748276098472075","75","Hobbyist","STEX23","STEX23","1813420","https://store.steampowered.com/app/1813420",""
"Not Anyone's Business But My Own","1678165200000","false","492","0","0","2.9234526022823135","92","Hobbyist","Andrey Chegodaev","Andrey Chegodaev","2321970","https://store.steampowered.com/app/2321970",""
"The Magical Land of Canada","1678251600000","false","850","0","0","0.6430187277264293","100","Hobbyist","echomune","echomune","2326460","https://store.steampowered.com/app/2326460",""
"Resident Evil 4 Chainsaw Demo","1678338000000","false","1247552","0","0","1.4274517819475145","94","AAA","CAPCOM Co., Ltd.","CAPCOM Co., Ltd.","2231770","https://store.steampowered.com/app/2231770",""
"Chests, City, Clicker","1678338000000","false","2602","0","0","3.4722344608002524","41","Hobbyist","E-Crew","E-Crew","2330190","https://store.steampowered.com/app/2330190",""
"More than words","1678338000000","false","381","0","0","3.249821443745778","79","Hobbyist","Soul Shell","Soul Shell","2285280","https://store.steampowered.com/app/2285280","1693368000000"
"Halls of Torment: Prelude","1678338000000","false","126094","0","0","4.808709489127615","94","Indie","Chasing Carrots","Chasing Carrots","2316660","https://store.steampowered.com/app/2316660",""
"Heroic City","1678338000000","true","836","0","0","3.9825122480886823","100","Indie","Bonus Stage Publishing","Heroic Games Oy","2229160","https://store.steampowered.com/app/2229160",""
"Blue Wednesday: Prologue","1678338000000","false","4596","0","0","1.0172860634731604","94","Indie","Buff Studio","Buff Studio","2285210","https://store.steampowered.com/app/2285210",""
"Undead World","1678424400000","true","5628","0","0","4.015245934644291","90","Hobbyist","Undead World Team","Undead World Team","2193420","https://store.steampowered.com/app/2193420",""
"Mechafare","1678424400000","false","104","0","0","1.6682911104415739","88","Hobbyist","Just A Dude Games","Just A Dude Games","2310840","https://store.steampowered.com/app/2310840",""
"PINO THE ELEMENTAL","1678424400000","false","1","0.99","0","0","0","Hobbyist","BK GAMES","B.B.S","2317140","https://store.steampowered.com/app/2317140",""
"Alpacalypse","1678424400000","false","6438","0","0","1.4477585236147068","93","Hobbyist","Neumont College of Computer Science","Gus McGuire,Mark Nusser,Logan Bailey,Hailey White,Alan Buechner","2325060","https://store.steampowered.com/app/2325060",""
"AntiVirus_snake","1678424400000","false","1","0.99","0","0","100","Hobbyist","Klim","Klim","2329190","https://store.steampowered.com/app/2329190",""
"BRoS - Battle Royale of Survival","1678424400000","true","376","0","0","1.0938858920823833","43","Hobbyist","Paint Cube","Paint Cube","1428730","https://store.steampowered.com/app/1428730",""
"Helpless","1678424400000","false","11273","0","0","1.1514096306619759","93","Hobbyist","UQAT - Création et nouveaux médias","Bonne Journée Studio","2290490","https://store.steampowered.com/app/2290490",""
"Extreme Tag!","1678424400000","false","2867","0","0","4.981156852737264","82","Hobbyist","Explosive Entertainment","Explosive Entertainment","2207750","https://store.steampowered.com/app/2207750","1691121600000"
"The Last Element","1678424400000","false","1","0.99","0","0","0","Hobbyist","Ink Fox Games","Ink Fox Games","2222520","https://store.steampowered.com/app/2222520",""
"You Are Sick","1678424400000","false","3134","0","0","0.3901553795633292","76","Indie","AO Games","AO Games","2323370","https://store.steampowered.com/app/2323370",""
"Мафия 1x1 (Жмурки)","1678424400000","false","4052","0","0","9.842771312520716","84","Hobbyist","Mafia Games","Mafia Games","2295370","https://store.steampowered.com/app/2295370",""
"Alignment","1678424400000","false","3569","0","0","1.1135792525438661","83","Hobbyist","Vultive Entertainment","Adam Robichaux","2284900","https://store.steampowered.com/app/2284900",""
"ADT Pilot 01","1678510800000","false","788","0","0","0.8790938392521408","71","Hobbyist","Renis","Renis","2271810","https://store.steampowered.com/app/2271810",""
"Forbidden City Journey","1678510800000","false","146","0","0","1.1430727012403825","100","Hobbyist","BJstorm studio","BJstorm studio","2201880","https://store.steampowered.com/app/2201880",""
"Iron Mandate","1678510800000","true","6282","0","0","2.6334856070450603","95","Hobbyist","Emerick Gibson","Emerick Gibson","2198030","https://store.steampowered.com/app/2198030",""
"Keks Slot Machines","1678597200000","false","722","0","0","1.0531470516002706","71","Hobbyist","Lucky jet dev","Casino,Aviator,Blackjack","2185050","https://store.steampowered.com/app/2185050",""
"VONA / She","1678680000000","false","306","0","0","0.9164660896693109","55","Indie","Gammera Nest","Gammera Nest","2310710","https://store.steampowered.com/app/2310710",""
"Yondu's Journey","1678680000000","false","2029","0","0","0.6287848928722546","78","Hobbyist","Sautilus","Sautilus","2318020","https://store.steampowered.com/app/2318020",""
"Beer Factory - Prologue","1678680000000","false","206603","0","0","2.183898794199962","88","Indie","CreativeForge Games,PlayWay S.A.","AKEL","2173600","https://store.steampowered.com/app/2173600",""
"Miniland Adventure: Prologue","1678680000000","false","167403","0","0","1.1447003312840933","88","Indie","Gameparic,Games Incubator,PlayWay S.A.","Imilkowski Dev","2152460","https://store.steampowered.com/app/2152460",""
"Jump By Coronho: Chapter 2","1678680000000","false","142","0","0","12.292937387007782","100","Hobbyist","Seabra Productions","Seabra Productions","2314270","https://store.steampowered.com/app/2314270",""
"Derealized","1678680000000","false","3097","0","0","0.6903475053214346","82","Indie","JacksonGameStudios","JacksonG13","2333820","https://store.steampowered.com/app/2333820",""
"Hammer Kid","1678680000000","false","2077","0","0","2.8189801658828024","79","Hobbyist","Asylum Square","Asylum Square","1839610","https://store.steampowered.com/app/1839610",""
"As Talk As Walk Wayfarer Team - Land of Music","1678680000000","false","1","0.99","0","0","0","Hobbyist","HeQingHill Game Studio","HeQingHill Game Studio","2332050","https://store.steampowered.com/app/2332050",""
"Lovebirb","1678766400000","false","15513","0","0","1.2127836558863223","79","Hobbyist","Anonymous Penguin Studio","Anonymous Penguin Studio","2105990","https://store.steampowered.com/app/2105990",""
"星空骑士","1678766400000","false","143","0","0","0.40260843647167893","57","Hobbyist","Shellpeach","Shellpeach","2301870","https://store.steampowered.com/app/2301870",""
