"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Pedal to the Metal","1662436800000","false","311","0","0","1.3628588228912573","83","Hobbyist","nonPareil Institute","nonPareil Institute","2115120","https://store.steampowered.com/app/2115120",""
"Dungeon Redemption","1662264000000","false","2394","0","0","1.7663743675830832","79","Hobbyist","ZeroneGames","ZeroneGames","1999970","https://store.steampowered.com/app/1999970",""
"Kaz's Adventure","1662350400000","false","1998","0","0","1.019161536682868","79","Hobbyist","Michael Barlow","Michael Barlow","2013680","https://store.steampowered.com/app/2013680",""
"Timmy Types","1662350400000","false","385","0","0","0.8632936010207921","89","Hobbyist","Melvyn","Melvyn","2071540","https://store.steampowered.com/app/2071540",""
"Itchy Scratchy","1662350400000","false","4353","0","0","4.145379787082318","78","Hobbyist","phosfine","phosfine","1992580","https://store.steampowered.com/app/1992580",""
"Classic Snake","1662177600000","false","1","0.99","0","2.8604520102137503","100","Hobbyist","Hollergames","Hollergames","2109530","https://store.steampowered.com/app/2109530",""
"Barboozeled","1662091200000","false","1","0.99","0","0","0","Hobbyist","Amucity LLC","Amucity LLC","2105060","https://store.steampowered.com/app/2105060",""
"RUNGORE: Beginner Experience","1662091200000","false","104500","0","0","0.9750268345008792","92","Indie","GrabTheGames,Gamera Games,UpgradePoint","YOUR_MOM'S_HP,RavenJm","2113050","https://store.steampowered.com/app/2113050",""
"Return to the Skyway","1662177600000","false","5258","0","0","0.5317138546161856","84","Hobbyist","DigiPen Institute of Technology","Cloud Cats","2066270","https://store.steampowered.com/app/2066270",""
"Paper Wizards","1645160400000","false","5166","0","0","0.7026758939287784","84","Hobbyist","Adam Avramov","Adam Avramov","1869310","https://store.steampowered.com/app/1869310","1662264000000"
"Star Trust - 3D Shooter Game","1662177600000","false","488","0","0","0.9083941644303053","25","Hobbyist","Judah Lion Games","Leonardo Olivieri Carvalho,Everton ""Pék"",Keegan Slater","2111770","https://store.steampowered.com/app/2111770",""
"FLASHOUT 3D: Enhanced Edition","1662091200000","false","8238","0","0","1.970234392237027","70","Indie","Jujubee S.A.","Jujubee S.A.","2022780","https://store.steampowered.com/app/2022780",""
"Fun with Friends and Trampolines","1662004800000","false","385","0","0","0.8213961906812478","56","Hobbyist","Danny Demure","Danny Demure","1967040","https://store.steampowered.com/app/1967040",""
"Wheels of Duty","1662004800000","true","12191","0","0","0.8530467487060172","83","Hobbyist","leo waters","leo waters","2019950","https://store.steampowered.com/app/2019950",""
"Farm Wars: The Farmer´s Wrath","1662091200000","false","1","0.99","0","0","0","Hobbyist","Coffee Knight","Coffee Knight","2117020","https://store.steampowered.com/app/2117020",""
"TRAFFIC","1662004800000","false","8190","0","0","1.4584806019287124","85","Hobbyist","Laud Publishing","Laud Games","2091510","https://store.steampowered.com/app/2091510",""
"Old Roots","1662091200000","false","2599","0","0","0.372848733820883","57","Hobbyist","Night Ark Studios","Night Ark Studios","2004730","https://store.steampowered.com/app/2004730",""
"Monster Slayer Extermination","1662091200000","false","1","0.99","0","0.7945703744411292","100","Hobbyist","Aldora Games","Aldora Games","2121440","https://store.steampowered.com/app/2121440",""
