"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"EPOCH","1401940800000","false","8008","1.99","13950","4.711331500710375","83","Indie","Uppercut Games Pty Ltd","Uppercut Games Pty Ltd","270510","https://store.steampowered.com/app/270510",""
"Machorium -Muscle Aquarium Simulator-","1716868800000","false","2173","7.99","13949","58.303797425249094","90","Indie","indiegamesjapan","NEOLAVI","2903660","https://store.steampowered.com/app/2903660",""
"The Addams Family: Mansion Mayhem","1632456000000","false","714","39.99","13948","3.723597487366171","68","Indie","Outright Games Ltd.","PHL Collective","1543830","https://store.steampowered.com/app/1543830",""
"E-Startup","1524715200000","false","6196","1.99","13947","3.3370355829767706","48","Indie","Polytale Games","Polytale Games","758100","https://store.steampowered.com/app/758100",""
"Operation STEEL","1643173200000","false","1769","9.99","13945","5.889410985436976","94","Indie","Undermog Games","Undermog Games","1489300","https://store.steampowered.com/app/1489300",""
"BE THE HERO","1535169600000","true","775","19.99","13943","0.794123582536694","53","Indie","EXPVR Inc.","EXPVR Inc.","744460","https://store.steampowered.com/app/744460",""
"Hoplegs","1619064000000","false","1254","17.99","13940","4.988059960488782","91","Indie","WhyKev","WhyKev","1395830","https://store.steampowered.com/app/1395830","1636693200000"
"BARK","1663300800000","false","1462","9.99","13938","2.8682952803731068","71","Indie","vano","vano","1839070","https://store.steampowered.com/app/1839070",""
"Rise of Keepers","1449205200000","true","1212","12.99","13937","3.4101396365686205","48","Indie","Samaritan Studios","Samaritan Studios","422210","https://store.steampowered.com/app/422210",""
"天天地下城","1641963600000","false","3103","4.99","13935","0.46826344449926494","97","Indie","BIFROST CLOUD PTE. LTD.","BIFROST CLOUD PTE. LTD.","1849310","https://store.steampowered.com/app/1849310",""
"CTHON","1489723200000","false","5621","4.99","13935","2.609266877806286","72","Indie","Gravity Games","Gravity Games","595100","https://store.steampowered.com/app/595100",""
"Equilibrium Of Divinity","1493596800000","false","1260","14.99","13934","10.23226845357489","74","Indie","Infernal Anvil Games","Infernal Anvil Games","556920","https://store.steampowered.com/app/556920","1508126400000"
"＜/reality＞","1492488000000","false","1921","11.99","13927","3.493776482932364","88","Indie","Fancy Fish Games","Fancy Fish Games","562280","https://store.steampowered.com/app/562280",""
"Within the Backrooms","1673499600000","false","1514","10.99","13926","2.4094360210853023","96","Indie","Shattered Display","Shattered Display","2158740","https://store.steampowered.com/app/2158740",""
"Bounty Battle","1599710400000","false","1221","19.99","13922","1.1927228307227657","32","Indie","Dark Screen Games","Dark Screen Games","860900","https://store.steampowered.com/app/860900",""
"Arma: Cold War Assault Mac/Linux","1489464000000","false","3696","4.99","13922","13.14549926198597","85","AA","Bohemia Interactive","Bohemia Interactive","594550","https://store.steampowered.com/app/594550",""
"Love Room","1542862800000","false","1936","7.99","13921","0.9435157779943342","66","Indie","FoxPunch","FoxPunch","975760","https://store.steampowered.com/app/975760",""
