"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Yatsumeguri | 八つ巡","1722384000000","false","600","3.99","2154","0.6563518257926304","43","Hobbyist","PULSMO,INC.","PULSMO,INC.","3078570","https://store.steampowered.com/app/3078570",""
"Master of the Tattooverse","1661832000000","false","279","11.99","2153","1.0761942336482928","71","Hobbyist","ROG Studios","ROG Studios","2074440","https://store.steampowered.com/app/2074440",""
"Kama Bullet Heritage","1502424000000","false","4056","0.99","2153","1.2145838629036","59","Indie","Narko Games","Narko Games","680690","https://store.steampowered.com/app/680690",""
"Painted Legend","1469678400000","false","2596","4.99","2153","5.7892615077486616","67","Hobbyist","Storyan teaM","Storyan teaM","508730","https://store.steampowered.com/app/508730",""
"Slayin 2","1680148800000","false","260","11.99","2153","4.819039145157655","91","Indie","Pixel Licker LLC","Pixel Licker LLC","2271190","https://store.steampowered.com/app/2271190",""
"Monsters Idle RPG","1689912000000","false","1239","2.99","2153","7.946272947741041","67","Indie","Overaction Game Studio","Overaction Game Studio","2310190","https://store.steampowered.com/app/2310190","1695096000000"
"ハクスラダンジョンⅢ","1690603200000","false","171","13.99","2153","11.412502766113324","25","Hobbyist","カメレオン","カメレオン","2502680","https://store.steampowered.com/app/2502680",""
"The Lewd of the Cock Rings: The Return of Doug Fooker","1643691600000","false","330","7.99","2153","0.9206027623921332","75","Hobbyist","Feral Termite","Feral Termite","1800860","https://store.steampowered.com/app/1800860",""
"Splash Girls","1630900800000","false","2700","0.99","2153","1.0257019286491633","75","Hobbyist","young ＆ easy","young ＆ easy","1608110","https://store.steampowered.com/app/1608110",""
"Red Room","1566619200000","false","1548","0.99","2152","0.3930442235006445","73","Hobbyist","Cheong TV (Cheongil TV, Jangfolk)","Cheong TV (Cheongil TV, Jangfolk)","1033510","https://store.steampowered.com/app/1033510",""
"Escape From Paradise 2","1356998400000","false","250","9.99","2152","2.149070697736705","67","Indie","Next Game","Gogiii","47120","https://store.steampowered.com/app/47120","1278561600000"
"Dagger of heroes","1661832000000","false","184","12.99","2151","2.2622424801367984","80","Indie","Nikita Morti","Nikita Morti","2091240","https://store.steampowered.com/app/2091240",""
"Land of an Endless Journey","1537934400000","false","608","0.99","2151","2.1301893631856146","61","Hobbyist","Operation Codename","Operation Codename","931430","https://store.steampowered.com/app/931430",""
"Gyrodisc Super League","1457067600000","true","184","12.99","2151","1.0280733003719267","58","Hobbyist","Valiant Interactive","Valiant Interactive","425870","https://store.steampowered.com/app/425870",""
"Case Files: The Death of Paulette Williams","1666756800000","false","902","2.99","2150","2.106231072984026","67","Hobbyist","Think Ten Media Group","Think Ten Media Group","1939640","https://store.steampowered.com/app/1939640",""
"Argonauts Agency: Golden Fleece","1550811600000","false","1147","8.99","2150","3.743488607614793","92","Indie","8floor","Workroom7","1005000","https://store.steampowered.com/app/1005000",""
"Haywire on Fuel Station Zeta","1443067200000","false","400","3.99","2150","3.8457587869115466","69","Hobbyist","Mad Goblin Games","Mad Goblin Games","368970","https://store.steampowered.com/app/368970",""
"Fairytale Fables","1703307600000","true","15835","0","2150","79.75445343059523","86","Hobbyist","Fairytale Software CaWa GmbH","Fairytale Software CaWa GmbH","2639420","https://store.steampowered.com/app/2639420",""
"HINA-CHAN's BIG TRADE! Millionaire Lunch","1641790800000","false","374","6.99","2149","2.1130217804083156","94","Indie","ISY","ISY","1854740","https://store.steampowered.com/app/1854740",""
"Gelly Break Deluxe","1628740800000","false","266","19.99","2149","2.0046506006600837","84","Indie","ByteRockers' Games","ByteRockers' Games","1690060","https://store.steampowered.com/app/1690060",""
"ENTANGLED SOULS","1694232000000","false","280","9.99","2149","1.5059984164817408","79","Hobbyist","OKOWA_T","OKOWA_T","2160840","https://store.steampowered.com/app/2160840",""
"I keep Dying in Another World -What the hell, Goddess!-","1705035600000","false","542","4.99","2149","2.3150305810510488","95","Indie","artoonu","artoonu","2713990","https://store.steampowered.com/app/2713990",""
"R.O.V.E.R.","1527811200000","false","960","5.99","2148","2.7520363985695835","56","Hobbyist","SoerGame","SoerGame","870160","https://store.steampowered.com/app/870160","1534478400000"
"Virtual Reality Girls 2","1514178000000","false","252","11.99","2148","0.20800000000000005","20","Indie","ErosVR","ErosVR","767130","https://store.steampowered.com/app/767130",""
