"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"L-ROOM","1697947200000","false","1","4.99","4","0","0","Hobbyist","Y-Square Games G.K.","Y-Square Games G.K.","2353830","https://store.steampowered.com/app/2353830",""
"Fishman's Last Stand","1694664000000","false","1","4.99","4","0","0","Hobbyist","Nick Serebryanik","Nick Serebryanik,Elad Braun","2529450","https://store.steampowered.com/app/2529450",""
"A-Mazing3D","1694404800000","false","1","4.99","4","0","0","Hobbyist","RAD Brothers Games","RAD Brothers Games","2560830","https://store.steampowered.com/app/2560830",""
"Shoot For Fun's Sake","1697169600000","false","1","4.99","4","0.7371254619612893","100","Hobbyist","Galvanized Logic Inc.","Galvanized Logic Inc.","2556830","https://store.steampowered.com/app/2556830",""
"Tile Titans","1697428800000","false","1","4.99","4","0","0","Hobbyist","Peepod Inc.","Peepod Inc.","2287440","https://store.steampowered.com/app/2287440",""
"Sneaky Peeky","1696564800000","false","1","4.99","4","0","0","Hobbyist","Flatmasters","Flatmasters","2128000","https://store.steampowered.com/app/2128000",""
"Marion Surgical Robot Game","1702270800000","false","1","4.99","4","1.887802924442073","100","Hobbyist","Sketchy Neurons","Marion Surgical Inc","2294980","https://store.steampowered.com/app/2294980",""
"The Witch’s Cookbook","1709010000000","false","1","4.99","4","0","0","Hobbyist","Maracas Studio","Maracas Studio","2400540","https://store.steampowered.com/app/2400540",""
"Dead World","1714795200000","true","1","4.99","4","1.7994462600172587","100","Hobbyist","Sauce Studios","Sauce Studios","1376960","https://store.steampowered.com/app/1376960",""
"Aria and the Crystal Kingdom","1698120000000","false","1","5.99","4","5.4606306949458645","100","Hobbyist","Lunar Fable Games","Lunar Fable Games","2061850","https://store.steampowered.com/app/2061850",""
"Escape the Dead","1707195600000","true","1","4.99","4","0","0","Hobbyist","StateofMind","StateofMind","1898120","https://store.steampowered.com/app/1898120",""
"Nocturnal Visitors","1719547200000","false","1","4.99","4","1.9528344329241263","50","Indie","Ratalaika Games S.L.","Miguel H. Death","2120930","https://store.steampowered.com/app/2120930",""
"Cannon Climbing","1721779200000","false","1","4.99","4","0","0","Hobbyist","Marcel van Duijn","Marcel van Duijn","2257800","https://store.steampowered.com/app/2257800",""
"Fightcore Forge","1698638400000","true","1","4.99","4","0.7754750070511328","100","Hobbyist","Snain","Snain","2435470","https://store.steampowered.com/app/2435470",""
"Secret Backrooms 2","1702962000000","false","1","4.99","4","0","0","Hobbyist","BlueFire Publishing","Marinosdev134","2394940","https://store.steampowered.com/app/2394940","1724630400000"
"Delineation","1694750400000","false","1","4.99","4","0","0","Hobbyist","matthizzone","matthizzone","2569060","https://store.steampowered.com/app/2569060",""
"Twisty Puzzle World","1694404800000","false","1","4.99","4","0","100","Hobbyist","Meesen Software","Wouter Meesen","2533280","https://store.steampowered.com/app/2533280",""
"Culinary Survivors","1695700800000","false","1","4.99","4","1.466639349942808","100","Hobbyist","RedZyrro","RedZyrro","2574550","https://store.steampowered.com/app/2574550",""
"Shape Quiz","1701234000000","false","1","4.99","4","0","0","Hobbyist","FranzJero","FranzJero","1432410","https://store.steampowered.com/app/1432410",""
"Galaxy Drift","1700197200000","false","1","4.99","4","0","0","Hobbyist","JustusGames","JustusGames","1563520","https://store.steampowered.com/app/1563520",""
