"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Bad Girl Confidential - The Pleasure Den","1643691600000","false","300","1.99","471","0.5949793228737269","41","Indie","DIG Publishing","DIG Publishing","1873000","https://store.steampowered.com/app/1873000",""
"The Backrooms Recorded","1695355200000","true","105","4.99","471","0.40244026989471776","86","Hobbyist","Niux","Niux","2589120","https://store.steampowered.com/app/2589120",""
"Enkindle","1708059600000","false","158","8.99","471","3.4792694506962945","100","Hobbyist","Vekaria","Vekaria","2809110","https://store.steampowered.com/app/2809110",""
"Reality Noclip: The Backrooms","1667188800000","false","780","0.99","470","3.9973265846910184","70","Hobbyist","Pro Gamer Moment","Pro Gamer Moment","2177610","https://store.steampowered.com/app/2177610",""
"NecroFarm","1648180800000","true","175","2.99","470","0.7837506334803557","67","Hobbyist","Podigi Games","Podigi Games","1873780","https://store.steampowered.com/app/1873780",""
"Nami","1634702400000","true","72","9.99","470","1.499885391005226","75","Hobbyist","Expresso Studios","Expresso Studios","1572230","https://store.steampowered.com/app/1572230",""
"KSTG","1634616000000","false","140","9.99","470","0.8206800231348848","62","Indie","Piece Of Voxel","Andrey Mikheev","1775740","https://store.steampowered.com/app/1775740",""
"JETBOY","1619928000000","false","198","5.99","470","2.5746658754568514","94","Hobbyist","GameOverDog","GameOverDog","1090020","https://store.steampowered.com/app/1090020",""
"Swingy boy","1612846800000","false","100","5.99","470","1.0719995720109652","67","Hobbyist","ChowMaterials","Krzysztof Malczuk","1510040","https://store.steampowered.com/app/1510040",""
"Brash Monster Simulator","1596081600000","false","72","5.99","470","6.546415001608673","50","Hobbyist","mountain bird","mountain bird","1370560","https://store.steampowered.com/app/1370560",""
"Dragon Slayer","1569038400000","false","144","9.99","470","3.6661309124755115","50","Hobbyist","Blue Sky Games","Blue Sky Games","1151770","https://store.steampowered.com/app/1151770",""
"On Earth As It Is In Heaven - A Kinetic Novel","1511845200000","false","44","15.99","470","0.8947523527601168","93","Indie","Afterthought Studios","Afterthought Studios","662260","https://store.steampowered.com/app/662260",""
