"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Mr. Sanna Clozz","1703134800000","false","30","19.99","404","1.3666845636132754","100","Hobbyist","OMAGX Studios","OMAGX Studios","2673450","https://store.steampowered.com/app/2673450",""
"Random Acts of Madness","1711857600000","false","30","14.99","404","0","0","Hobbyist","Silver Dice Games Inc.","Silver Dice Games Inc.","2260480","https://store.steampowered.com/app/2260480","1718164800000"
"Tech Disorder","1708750800000","true","30","0.99","404","1.3100367453848856","100","Hobbyist","Danil Koliada","Danil Koliada","2823630","https://store.steampowered.com/app/2823630",""
"Yaad","1722988800000","true","15","29.99","404","3.6920103871964334","100","Hobbyist","Meello Studio Ltda","Meello Studio Ltda","2821760","https://store.steampowered.com/app/2821760",""
"Galaxy Flavored Heroes","1719792000000","false","15","29.99","404","0","0","Hobbyist","The  Final Ricky","Eric Walker","2992520","https://store.steampowered.com/app/2992520",""
"ENDLESS DAYS Z","1724889600000","false","75","5.99","404","0.24375000000000002","0","Hobbyist","GR GAMES STUDIO INDIE","GABRIEL RODRIGUES","3146500","https://store.steampowered.com/app/3146500",""
"Bingo Beavers - Design &  Board game","1690430400000","false","8984","0","403.97808406901663","4.584126563473814","85","Indie","Matryoshka","Steelfeather","2367580","https://store.steampowered.com/app/2367580","1697169600000"
"Blink God","1653969600000","false","36","13.99","403","0.7419293367230929","50","Hobbyist","Kaleido, Inc.","Kaleido, Inc.","1911400","https://store.steampowered.com/app/1911400","1687320000000"
"Nora's AdventurEscape","1649304000000","false","90","9.99","403","4.438409053753927","40","Hobbyist","Silesia Games","BRAVEGIANT LTD","1941220","https://store.steampowered.com/app/1941220",""
"Alien Defense","1643000400000","false","150","2.99","403","0.9086808560654718","67","Indie","MoonlightGames","MoonlightGames","1868840","https://store.steampowered.com/app/1868840",""
"Escape from the Village","1635912000000","false","168","3.99","403","0.5454012751407554","60","Hobbyist","Taiga","Taiga","1790960","https://store.steampowered.com/app/1790960",""
"DeadLock","1629691200000","false","168","2.99","403","2.9057657718529994","78","Hobbyist","LLL games","LLL games","1688690","https://store.steampowered.com/app/1688690",""
"Jivitam","1619841600000","false","150","2.99","403","0.27083333333333337","67","Hobbyist","Suri","Suri","1604160","https://store.steampowered.com/app/1604160",""
"Ball Challenge","1617076800000","false","171","2.99","403","0.5046554753433596","91","Hobbyist","André Holtz","André Holtz","1576840","https://store.steampowered.com/app/1576840",""
"Red Laser Z","1616990400000","false","161","4.99","403","3.4909893057510026","94","Hobbyist","33 Games","33 Games","1532830","https://store.steampowered.com/app/1532830",""
"Glam's Incredible Run: Escape from Dukha","1613624400000","false","150","2.99","403","1.8834183954854746","69","Hobbyist","Three Legged Egg","Three Legged Egg","1503930","https://store.steampowered.com/app/1503930",""
"Fairytale Mosaics Beauty And The Beast 2","1614124800000","false","138","4.99","403","3.647264495256878","83","Indie","8floor","Creobit","1495110","https://store.steampowered.com/app/1495110","1609736400000"
"VR World War II battlefield experience","1609390800000","false","150","4.99","403","0.2622109266498118","67","Indie","William at Oxford","William at Oxford","1493070","https://store.steampowered.com/app/1493070",""
"SLI-FI: 2D Planet Platformer","1504828800000","false","176","5.99","403","1.7012659506123289","100","Hobbyist","etaxoft","etaxoft","668230","https://store.steampowered.com/app/668230","1600660800000"
"Active Neurons 2","1586923200000","false","220","4.99","403","2.354972921106812","94","Hobbyist","USANIK STD","Nikolai Usachev","1274910","https://store.steampowered.com/app/1274910",""
"Particle Wars","1569902400000","false","754","1.99","403","1.2171254623429253","94","Indie","HaDe Games","HaDe Games,StarSystemStudios","1160700","https://store.steampowered.com/app/1160700",""
"Mortadelo y Filemón: Operación Moscú","1572566400000","false","100","4.99","403","0.8804464399164081","27","Indie","Erbe Software","Alcachofa Soft","1114340","https://store.steampowered.com/app/1114340","1567742400000"
"Centifeed","1541739600000","false","165","1.99","403","3.863864862520117","100","Hobbyist","Ghost Lord Games","Ghost Lord Games","889450","https://store.steampowered.com/app/889450",""
"Age Of Forays","1534564800000","false","150","1.99","403","1.6671542899855936","75","Hobbyist","Evil Burgers","Evil Burgers","908400","https://store.steampowered.com/app/908400",""
"Scutter","1528171200000","true","120","0.99","403","1.9894289484310987","100","Hobbyist","Afrosquared LLC","Afrosquared LLC","785560","https://store.steampowered.com/app/785560",""
"An Occasional Dream","1504670400000","false","180","2.99","403","20.39629516235968","100","Hobbyist","Itsjusta Games","Itsjusta Games","672100","https://store.steampowered.com/app/672100",""
"Where the Money Is","1504065600000","false","150","3.99","403","8.533132589365872","100","Hobbyist","Flaming Bat Studios,Bareware Studios","Flaming Bat Studios,Bareware Studios","680890","https://store.steampowered.com/app/680890",""
"You, With Me - A Kinetic Novel","1487826000000","false","180","2.99","403","3.9460700427290156","32","Indie","Afterthought Studios","Afterthought Studios","588050","https://store.steampowered.com/app/588050",""
"Wrong Dimension - The One Dimensional Platformer","1473307200000","false","150","2.99","403","0.9038302516260265","67","Hobbyist","StartUp Studios","StartUp Studios,Mike Troup","497280","https://store.steampowered.com/app/497280",""
"Atom☭grad","1684987200000","false","213","2.99","403","1.8780011765522087","75","Hobbyist","Petter Malmehed","Petter Malmehed,Jösses","2396120","https://store.steampowered.com/app/2396120",""
"The Proponent","1686283200000","false","72","4.99","403","1.541413932659093","78","Hobbyist","Two Dogs","Two Dogs","2084430","https://store.steampowered.com/app/2084430",""
"Squab","1715745600000","false","154","1.99","403","0.9474505386473653","100","Hobbyist","Guimaraf Studio","Guimaraf Studio,Nibb Games","2430820","https://store.steampowered.com/app/2430820",""
"Speed Night","1702616400000","false","121","4.99","403","0.6428254356520624","58","Hobbyist","Speed Player","Speed Player","2708500","https://store.steampowered.com/app/2708500",""
"Two Souls","1718683200000","false","124","3.99","403","0.3480880061640361","100","Hobbyist","01 Games","01 Games","2728080","https://store.steampowered.com/app/2728080",""
"Grinded Meat","1671858000000","false","225","1.99","402","0.5785866481519549","70","Hobbyist","Necronomicon Games","Brave Men Games","2234370","https://store.steampowered.com/app/2234370",""
"Detective Rosie Morgan: Death at a Dinner Party","1671426000000","false","72","6.99","402","8.001805661067689","50","Indie","Little Black Book Entertainment","Little Black Book Entertainment","2235390","https://store.steampowered.com/app/2235390",""
"Epic Survivors","1666324800000","false","126","4.99","402","1.4941168472474537","43","Hobbyist","GPCoder","GPCoder","2116300","https://store.steampowered.com/app/2116300",""
"Grid Leaper","1657684800000","false","189","0.99","402","1.5240460709431125","92","Hobbyist","Neon Pink Software LLC","Neon Pink Software LLC","1614990","https://store.steampowered.com/app/1614990",""
"Dragon Hunters","1617940800000","false","36","19.99","402","0.6508905665681373","50","Hobbyist","Sigonheart Games LLC","Sigonheart Games LLC","1583780","https://store.steampowered.com/app/1583780","1638507600000"
"The mystery of the planet venus","1635998400000","false","225","1.99","402","1.6677096312747215","82","Hobbyist","Uvarov Andrei","Uvarov Andrei","1787420","https://store.steampowered.com/app/1787420",""
"Marble Parkour 2: Roll and roll","1628395200000","false","468","1.99","402","1.0130397901243886","75","Indie","HaDe Games","Tero Lunkka,Valkeala Software","1674960","https://store.steampowered.com/app/1674960",""
"Challenge Speedball","1599710400000","false","225","1.99","402","3.3050692657352134","63","Hobbyist","Bucksoft91","Bucksoft91","1260400","https://store.steampowered.com/app/1260400","1610514000000"
"The Cat Banny","1608267600000","false","330","1.99","402","1.7834253264654976","94","Hobbyist","Attack Studio","Attack Studio","1460310","https://store.steampowered.com/app/1460310",""
"epsilon wars","1605157200000","false","90","4.99","402","0.6006586778782098","100","Hobbyist","Thomas Evenson","Thomas Evenson","1380900","https://store.steampowered.com/app/1380900",""
"Shape","1600401600000","false","135","3.99","402","1.234208468637619","100","Hobbyist","Igor Neiman","Igor Neiman","1375270","https://store.steampowered.com/app/1375270",""
"Slay The Bigies","1584504000000","false","125","0.99","402","1.1300877807473804","67","Indie","SA Industry","QuickSave","1203810","https://store.steampowered.com/app/1203810",""
"King of Volleyball","1581742800000","false","120","3.99","402","1.037399416305866","55","Indie","King Key Games","King Key Games","1236480","https://store.steampowered.com/app/1236480",""
"单词训练营 | Word Training Camp","1573102800000","false","280","1.99","402","0.9092754748623101","83","Hobbyist","CCYY","CCYY","1175100","https://store.steampowered.com/app/1175100",""
"Snow Clearing Driving Simulator","1569211200000","false","540","0.99","402","0.6254509227322793","58","Indie","My Way Games","A Nostru","1155920","https://store.steampowered.com/app/1155920",""
"Weekend Drive","1552536000000","true","96","2.99","402","1.3176337597396315","75","Indie","GTGD","GTGD","432390","https://store.steampowered.com/app/432390",""
