"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"10mg: You are such a Soft and Round Kitten.","1602734400000","false","1260","2.99","3390","0.4261901361465935","97","Indie","10mg","Sylvie","1389890","https://store.steampowered.com/app/1389890",""
"SwapQuest","1503374400000","false","751","9.99","3390","1.4487276728962346","38","Hobbyist","Rebusmind","Rebusmind","679690","https://store.steampowered.com/app/679690",""
"Fuzecat","1495512000000","false","982","3.99","3390","0.5275619154555873","61","Hobbyist","Khundar","Khundar","629720","https://store.steampowered.com/app/629720",""
"Field of Honor","1709182800000","true","903","4.99","3390","3.0663487726370153","96","Hobbyist","civciv","civciv","2606920","https://store.steampowered.com/app/2606920",""
"Supernatural Rules Suppress Ghosts","1720137600000","false","1106","3.99","3390","0.916844282499471","93","Hobbyist","LL","LL","2991290","https://store.steampowered.com/app/2991290",""
"Epidemic","1612069200000","false","480","6.99","3389","11.057120121296753","56","Hobbyist","RPK-studio","NULLA","1420980","https://store.steampowered.com/app/1420980","1614834000000"
"One Day : The Sun Disappeared","1472097600000","false","1302","0.99","3389","3.9542530000919247","39","Hobbyist","Teemo Soft","Teemo Soft","492610","https://store.steampowered.com/app/492610",""
"Dark Years","1444968000000","false","1091","14.99","3389","2.5235999309121215","25","Indie","KPL","RSK Entertainment","382160","https://store.steampowered.com/app/382160",""
"ReThink | Evolved 4","1586145600000","false","506","9.99","3388","6.997719850695067","96","Indie","Yaeko","Yaeko","1260580","https://store.steampowered.com/app/1260580",""
"Grim Wanderings","1519707600000","false","1680","2.49","3388","6.0135664753604035","75","Hobbyist","Self-publishing","Elllinia games","799620","https://store.steampowered.com/app/799620",""
"Fox Spirit: A Two-Tailed Adventure","1602734400000","false","858","6.99","3387","6.975786605391518","90","Indie","Choice of Games","Choice of Games","1324420","https://store.steampowered.com/app/1324420",""
"ANIME TETRIS","1634184000000","false","2205","1.99","3387","1.224063738303427","72","Indie","SEKTOR GAMES","SEKTOR GAMES","1753220","https://store.steampowered.com/app/1753220",""
"HVS: Hitler VS Stalin - Battle Of Moscow","1667275200000","false","3589","1.99","3386","0.4694609004573664","89","Hobbyist","Bogdan Rosca,TNTGames","Bogdan Rosca","2136380","https://store.steampowered.com/app/2136380",""
"Attractorache","1538020800000","false","2700","2.99","3386","3.3378545389122602","66","Hobbyist","Trueyuna Technology Co. Ltd.","CCYY","940520","https://store.steampowered.com/app/940520",""
"Who Is Zombie","1645592400000","false","667","8.99","3385","1.0348707478254697","54","Indie","CFK Co., Ltd.","CINDYZ STUDIO","1853140","https://store.steampowered.com/app/1853140",""
"Landflix Odyssey","1605157200000","false","530","14.99","3385","1.9441623324018251","80","Indie","Fantastico Studio","Fantastico Studio","794850","https://store.steampowered.com/app/794850",""
"Dolls","1703048400000","false","874","6.99","3385","1.160740148017319","90","Hobbyist","Fake Fox","Fake Fox","2335220","https://store.steampowered.com/app/2335220",""
"CrossOver: Roll For Initiative","1721692800000","false","408","9.99","3385","7.210246826499515","94","Indie","MicroProse Software","Gaterooze, Ink,MicroProse Software","1713080","https://store.steampowered.com/app/1713080",""
"吾光笔记Holimas Z Notebook","1606626000000","false","777","4.99","3384","8.665872043945754","78","Hobbyist","Static spring","Static spring","1150130","https://store.steampowered.com/app/1150130",""
"Arkane Rush","1539921600000","false","2058","2.99","3384","1.7245632382805367","67","Hobbyist","Mafu Games","Mafu Games","947290","https://store.steampowered.com/app/947290",""
"HyperBowl","1532059200000","false","2205","0.99","3384","1.0919608162442997","89","Hobbyist","Technicat LLC","Technicat LLC","847530","https://store.steampowered.com/app/847530",""
"Backrooms: Last Room","1724976000000","false","535","6.99","3384","0.9677537515711295","86","Hobbyist","KInTstudio","KInTstudio","2805230","https://store.steampowered.com/app/2805230",""
"Happy Town","1722902400000","false","427","8.99","3384","3.4979233521834967","44","Hobbyist","Aquamoon Studio","Aquamoon Studio","2204750","https://store.steampowered.com/app/2204750",""
"Forest Farm","1618459200000","false","352","14.99","3382","1.2374491172441011","63","Hobbyist","Tonic Games Australia","Nic Schubert","1403520","https://store.steampowered.com/app/1403520","1635912000000"
"Fearful Symmetry & The Cursed Prince","1513054800000","false","1634","9.99","3382","7.566848362300545","86","Indie","Gamera Interactive","Gamera Interactive","725080","https://store.steampowered.com/app/725080",""
"Robo Do It","1487653200000","false","1628","0.99","3382","4.178380266981838","70","Hobbyist","Glossware Studios,Dosane Games","Angel Carriola","595640","https://store.steampowered.com/app/595640",""
"Time Tenshi Paradox: Episode 1","1513746000000","false","1461","2.99","3381","0.5717336847446133","78","Indie","Silver Cow Studio","Silver Cow Studio","763910","https://store.steampowered.com/app/763910",""
"Scamper","1690516800000","false","641","5.99","3381","1.2747849844447452","95","Hobbyist","Bezbro Games","Bezbro Games","2481930","https://store.steampowered.com/app/2481930",""
"Hardhat Wombat","1698292800000","false","484","9.99","3381","5.353471138180669","94","Indie","All Yes Good","All Yes Good","2202750","https://store.steampowered.com/app/2202750",""
