"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Drone Adventure","1716782400000","false","1","9.99","8","0","0","Hobbyist","Finns Wonderland","Finns Wonderland","2976630","https://store.steampowered.com/app/2976630",""
"Our Memories - Hentai","1674018000000","false","1","9.99","8","0.9886064894992456","50","Hobbyist","Elegant Girl Games","Elegant Girl Games","2255830","https://store.steampowered.com/app/2255830","1678338000000"
"Puzzlemazed","1717560000000","false","1","9.99","8","0.7669966003472477","50","Hobbyist","ima shouganai","ima shouganai","2987610","https://store.steampowered.com/app/2987610",""
"Justin Freeman's Build A House","1717128000000","false","1","9.99","8","0","0","Hobbyist","Justin Freeman","Justin Freeman","2709880","https://store.steampowered.com/app/2709880",""
"MILKING FANTASY","1719201600000","false","1","9.99","8","0","0","Hobbyist","眼鏡工房・乳業支店","眼鏡２号","2717060","https://store.steampowered.com/app/2717060",""
"Clossure","1717732800000","false","12","1","8","1.1947343947337927","100","Hobbyist","Luke Stevens","Luke Stevens","2851710","https://store.steampowered.com/app/2851710",""
"Escape from Hornhead","1717646400000","false","1","8.99","8","0","0","Hobbyist","MicroMacro Games","MicroMacro Games","2995530","https://store.steampowered.com/app/2995530",""
"Nightmares Mansion: Scary Dreams","1726099200000","true","1","9.99","8","0.7374035388485568","50","Hobbyist","LIVDG LIMITED","LIVDG LIMITED","2879770","https://store.steampowered.com/app/2879770",""
"Set Sail! Arena","1719547200000","false","1","9.99","8","0","0","Hobbyist","Dragon Scale Studios","Dragon Scale Studios","2830710","https://store.steampowered.com/app/2830710",""
"Surgit","1717992000000","false","1","9.99","8","0","0","Hobbyist","MadCreativeStudios","MadCreativeStudios","3009530","https://store.steampowered.com/app/3009530",""
"Mortadelo y Filemón: Una aventura de cine - Edición original","1719547200000","false","1","9.99","8","0","0","Indie","Erbe Software","Alcachofa Soft","3008070","https://store.steampowered.com/app/3008070",""
"Dungeon Online","1727308800000","false","1","9.99","8","0","0","Hobbyist","Gabriele Picchianti","Gabriele Picchianti","3004330","https://store.steampowered.com/app/3004330",""
"SkateCat","1718337600000","false","1","9.99","8","0","0","Hobbyist","Nami Tentou","SJ Games,DaleCoop Studio","2708010","https://store.steampowered.com/app/2708010",""
"Synthetic Soul: Reset","1718337600000","false","1","9.99","8","0","0","Hobbyist","Queen's Court","Queen's Court","2966700","https://store.steampowered.com/app/2966700",""
"Tour de Drone","1718337600000","false","14","0.99","8","0.6854536130717543","71","Indie","Archor Games","Archor Wright","3022960","https://store.steampowered.com/app/3022960",""
"BreakBall","1727136000000","false","1","9.99","8","0","100","Hobbyist","eyedromeda","eyedromeda","2897750","https://store.steampowered.com/app/2897750",""
"Beneath The Cherry Blossom Tree","1723507200000","false","1","9.99","8","0","0","Hobbyist","Single Blossom Games","Single Blossom Games","2957010","https://store.steampowered.com/app/2957010",""
"Build A Friend","1718683200000","false","1","9.99","8","0","0","Hobbyist","DigectSoft","DigectSoft","3009910","https://store.steampowered.com/app/3009910",""
"Brendon's Water Polo","1718942400000","false","1","8.99","8","0","0","Hobbyist","Vincent Tulleners","Vincent Tulleners","3034300","https://store.steampowered.com/app/3034300",""
"Survivor","1718942400000","false","1","9.99","8","0.8590927360615092","100","Hobbyist","Veilbreaker Entertainment","Veilbreaker Entertainment","3028540","https://store.steampowered.com/app/3028540",""
"幽霊少女室","1723161600000","false","1","9.99","8","0","0","Hobbyist","ROUND ZERO, Inc.","Meim","2847240","https://store.steampowered.com/app/2847240",""
"Lost in the Mine","1722643200000","false","1","9.99","8","0","0","Hobbyist","Pyros263","Pyros263","3005170","https://store.steampowered.com/app/3005170",""
"Onslaught on the Solar Frontier","1719547200000","false","1","9.99","8","0","0","Hobbyist","David Ozsvath","David Ozsvath","2940630","https://store.steampowered.com/app/2940630",""
"Synthetic Soul: Onyx","1719374400000","false","1","9.99","8","0","0","Hobbyist","Queen's Court","Queen's Court","3011100","https://store.steampowered.com/app/3011100",""
"Angor","1719288000000","false","1","8.99","8","1.1215810112738156","100","Hobbyist","Puca Games","Puca Games","3028220","https://store.steampowered.com/app/3028220",""
"CyberWave","1719720000000","false","1","9.99","8","0","0","Hobbyist","SuperNova Games","SuperNova Games","3048400","https://store.steampowered.com/app/3048400","1726531200000"
