"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Mystery Solitaire. Grimm's Tales 8","1683000000000","false","419","4.99","275","2.4427383779263954","67","Indie","8floor","Melon Games","2367740","https://store.steampowered.com/app/2367740",""
"Touhou Mini Map","1685505600000","false","193","2.99","275","10.096984238060234","71","Hobbyist","Aged Immortals","Tai Yi","2187160","https://store.steampowered.com/app/2187160",""
"Hentai Packer","1653969600000","false","180","1.99","275","0.46210063086508363","40","Indie","Cute Pen Games","Cute Pen Games","1989940","https://store.steampowered.com/app/1989940",""
"Hentai Breakout City","1619755200000","false","175","1.99","275","0.19138888888888883","67","Hobbyist","Miho Games","Pixel Miho","1494150","https://store.steampowered.com/app/1494150",""
"You VS Drugs","1718251200000","true","18","16.99","275","1.7658092586530665","50","Hobbyist","BrainWit Studios","BrainWit Studios","1741900","https://store.steampowered.com/app/1741900",""
"The Carrier and Crows","1707886800000","false","30","11.99","275","0.8257874175709586","100","Hobbyist","IceBathGames","IceBathGames","2634510","https://store.steampowered.com/app/2634510",""
"Unknown Presence","1721347200000","false","35","7.99","275","1.570322643774355","20","Hobbyist","Ragdoll Inc","Ragdoll Inc","2613900","https://store.steampowered.com/app/2613900",""
"The Paupers","1701320400000","false","82","3.99","275","1.4160682828869249","100","Hobbyist","Microtaur","Microtaur","2683200","https://store.steampowered.com/app/2683200",""
"Wallkill","1708578000000","false","65","4.99","275","2.2316635001370715","100","Hobbyist","2ev1l","2ev1l","2669600","https://store.steampowered.com/app/2669600",""
"Of Murder and Moonshine","1709269200000","false","23","14.99","275","1.3872728964346928","100","Hobbyist","Prestige WWW","Prestige WWW","2661890","https://store.steampowered.com/app/2661890",""
"Main Deity Space","1709182800000","false","34","8.99","275","11.162564800567297","100","Hobbyist","LV HANJIAN","LV HANJIAN","2650570","https://store.steampowered.com/app/2650570",""
"The Resort","1703048400000","false","93","4.99","275","0.6431708874380939","33","Hobbyist","Cicada_Dancing","Cicada_Dancing","2720090","https://store.steampowered.com/app/2720090",""
"Oneiric","1704344400000","false","135","2.99","275","0.6035779482096014","91","Hobbyist","KapitanMateo","KapitanMateo","2735930","https://store.steampowered.com/app/2735930",""
"Extra Cream","1715486400000","false","83","4.99","275","0.4979947845412195","0","Hobbyist","Forrest Dunn","Forrest Dunn","2890690","https://store.steampowered.com/app/2890690",""
"Horrors of the North","1666584000000","true","90","4.99","274","0.16033333333333338","20","Hobbyist","AkentGames","Akent","1895220","https://store.steampowered.com/app/1895220",""
"SHAFTED","1665633600000","false","114","4.99","274","4.446914113772602","89","Hobbyist","Looch Labs","Looch Labs","2074530","https://store.steampowered.com/app/2074530",""
"Detective Max - Double Clues","1655956800000","false","92","5.99","274","2.2048897553609947","83","Hobbyist","Jam Games","Ksenia Kolesnikova,Vadim Solonukhin","1889870","https://store.steampowered.com/app/1889870",""
"Spectrum","1639890000000","false","84","3.99","274","2.180954307633628","60","Hobbyist","Liam Mullins","Liam Mullins","1247870","https://store.steampowered.com/app/1247870",""
"Maze Banquet","1594008000000","false","161","8.99","274","1.9101942750003629","80","Hobbyist","bongjicat(BLUE HOUR)","bongjicat(BLUE HOUR)","1334420","https://store.steampowered.com/app/1334420","1628481600000"
"VR Plant Journey","1624075200000","false","115","4.99","274","0.2455555555555557","83","Hobbyist","Breakpoint One GmbH,Leibniz-Institut für Pflanzengenetik und Kulturpflanzenforschung","Simmation,Breakpoint One GmbH","1487650","https://store.steampowered.com/app/1487650",""
"Two Brain Sides","1623988800000","false","308","0.99","274","0.8118598675864189","94","Hobbyist","Container Studio","Container Studio","1511450","https://store.steampowered.com/app/1511450",""
"Nordic Storm Solitaire","1578114000000","false","99","3.99","274","6.378097747327938","83","Indie","HH-Games","Seven Sails","1203050","https://store.steampowered.com/app/1203050",""
"HAM-MASTER","1573189200000","false","374","1.99","274","1.5027757782082434","100","Hobbyist","Pequi studios","Maick Paim","1179460","https://store.steampowered.com/app/1179460",""
"ELON on MARS","1564545600000","false","510","0.99","274","1.3922561824745092","58","Hobbyist","SRS Games","SRS Games","1120920","https://store.steampowered.com/app/1120920","1569211200000"
"Car Transporter 2013","1562126400000","false","126","4.99","274","1.5331067938732943","44","Indie","United Independent Entertainment","United Independent Entertainment","969940","https://store.steampowered.com/app/969940",""
"Idle Portal Guardian","1558324800000","false","90","2.99","274","23.336903718503937","33","Hobbyist","Thejamiryu Inc.","Thejamiryu","1061650","https://store.steampowered.com/app/1061650",""
"Secret Laboratory","1522123200000","false","439","0.99","274","0.7626231507128213","27","Hobbyist","","Falco Software","821860","https://store.steampowered.com/app/821860",""
"Outline","1521777600000","false","324","0.99","274","3.503344078907462","33","Hobbyist","","XiNFiNiTY Games","812850","https://store.steampowered.com/app/812850",""
"Space Harrier™ II","1328054400000","false","135","0.99","274","0.12071428571428579","100","AA","SEGA","SEGA","34279","https://store.steampowered.com/app/34279","1275364800000"
"Vivat Sloboda (2019)","1675918800000","false","308","0.99","274","0.29653020628519106","75","Indie","Team Vivat","Team Vivat","2294790","https://store.steampowered.com/app/2294790",""
"Bazooka Cat: First Episode","1676350800000","false","100","1.99","274","1.361516333794118","88","Hobbyist","VictoryCraftStudio","VictoryCraftStudio","2178440","https://store.steampowered.com/app/2178440",""
"Blooby Block","1685592000000","false","79","4.99","274","2.3247286697524174","95","Hobbyist","Basement Fun Games","Basement Fun Games","2397690","https://store.steampowered.com/app/2397690",""
"Gladiator's Arena","1687838400000","false","127","2.99","274","1.2908037842892643","60","Indie","Afil Games","Afil Games","2264580","https://store.steampowered.com/app/2264580",""
"Shotgun Knight","1691467200000","false","58","6.99","274","2.15802264531611","100","Hobbyist","Ryan Alli","Ryan Alli","2341240","https://store.steampowered.com/app/2341240",""
"What's Missing?","1711339200000","false","43","7.99","274","1.1502404076543244","100","Hobbyist","MIG Studios","MIG Studios","2009500","https://store.steampowered.com/app/2009500",""
"Another Chance","1702875600000","false","76","4.99","274","0.8459875008997887","100","Hobbyist","Out Of The Box Studios","Out Of The Box Studios","2404700","https://store.steampowered.com/app/2404700",""
"Rated Sudoku","1702270800000","true","151","4.99","274","0.7117598644501973","67","Hobbyist","Shajiao Games","Shajiao Games","2699950","https://store.steampowered.com/app/2699950",""
"スペルトナエル","1726185600000","false","130","2.99","274","7.961187100408184","93","Hobbyist","おまど","おまど","3107590","https://store.steampowered.com/app/3107590",""
"Empty War","1664337600000","false","96","5.99","273","2.213855193856494","75","Hobbyist","VS Entertaiment","VS Entertaiment","1910630","https://store.steampowered.com/app/1910630",""
"Ned Kelly: Armored Outlaw","1656475200000","false","138","1.99","273","2.34747268025406","83","Hobbyist","Tobop Productions","Tobop Productions","1994940","https://store.steampowered.com/app/1994940",""
"Fun Machine","1661558400000","false","45","12.99","273","5.339083206169007","100","Hobbyist","Robot Plums","Robot Plums","1892890","https://store.steampowered.com/app/1892890","1645419600000"
"欢迎回家-Welcome Home","1644814800000","false","63","6.99","273","3.578419408800191","86","Indie","橙光游戏","橙光游戏","1870020","https://store.steampowered.com/app/1870020",""
"Drone Crash Course","1636693200000","false","220","4.99","273","2.7032747279570986","92","Indie","kazakovstudios","DD Games","1793910","https://store.steampowered.com/app/1793910",""
"HuGe","1626148800000","false","624","0.99","273","0.48018418495868836","71","Indie","Conglomerate 5","Dnovel","1650040","https://store.steampowered.com/app/1650040","1627358400000"
"The Games: Winter Edition","1603857600000","false","115","3.99","273","1.0704987155750756","80","Indie","Pixel Games UK","Epyx, Inc.","1449400","https://store.steampowered.com/app/1449400",""
"Oraiah","1601524800000","false","105","3.99","273","1.8171300958165655","60","Hobbyist","PageBoy","PageBoy","1422080","https://store.steampowered.com/app/1422080",""
"Xtreme Typing","1637971200000","false","115","3.99","273","4.4475735501703415","83","Hobbyist","Individual Software","Individual Software","1145220","https://store.steampowered.com/app/1145220","1598328000000"
"TORINTO","1570075200000","false","75","4.99","273","0.8782782609592592","100","Hobbyist","LEAF TEAM GAMES","LEAF TEAM GAMES","1169000","https://store.steampowered.com/app/1169000","1571284800000"
"Hexa Path","1554177600000","false","198","1.99","273","2.325384851518164","94","Hobbyist","NanningsGames","NanningsGames","1052760","https://store.steampowered.com/app/1052760",""
"Deadliners","1525824000000","false","54","7.99","273","0.2627083333333334","50","Indie","Rooftop Panda","Duel Studios","671290","https://store.steampowered.com/app/671290","1501560000000"
