"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Drive//Shaft","1512018000000","false","5062","0.99","3590","0.6675386112471181","69","Hobbyist","Spotted Zebra Software LLC","Spotted Zebra Software LLC","747590","https://store.steampowered.com/app/747590",""
"Cargo Breach","1507867200000","false","960","0.99","3590","0.4224817140408999","77","Hobbyist","No. 28 Games","No. 28 Games","722040","https://store.steampowered.com/app/722040",""
"Kuri Kuri Click! ~My Renaissance!~","1718596800000","false","247","19.99","3590","1.1648137999532833","88","Indie","Denpasoft","Girl's Software","2981790","https://store.steampowered.com/app/2981790",""
"侵入：源代码","1651118400000","false","1312","1.99","3589","3.7177188855624945","80","Hobbyist","MaskCatStudio","MaskCatStudio","1755740","https://store.steampowered.com/app/1755740",""
"黄河大合唱 Song of Yellow River","1590033600000","false","3128","0.99","3589","0.5582505156858649","72","Hobbyist","SD studio","SD studio","1222870","https://store.steampowered.com/app/1222870",""
"Cave Digger 2","1700024400000","false","347","14.99","3589","3.006489205385479","67","Indie","VRKiwi","VRKiwi","2392740","https://store.steampowered.com/app/2392740",""
"OPERATION SERPENS","1595390400000","false","304","12.99","3588","1.1138159997528785","88","Hobbyist","GINRA TECH","GINRA TECH","1364340","https://store.steampowered.com/app/1364340",""
"Project Pastorate","1527739200000","false","1482","1.99","3588","2.037345122129677","82","Indie","Meridian4","PsyRob","811290","https://store.steampowered.com/app/811290",""
"Transmogrify","1682308800000","false","208","14.99","3588","2.005421531959689","91","Hobbyist","Odyssey Entertainment","Odyssey Entertainment","740310","https://store.steampowered.com/app/740310",""
"Meticulous","1671166800000","false","266","29.99","3586","5.771169014631892","100","Hobbyist","Imaginary Game Studios","Imaginary Game Studios","2175790","https://store.steampowered.com/app/2175790","1697515200000"
"A Token War","1619582400000","false","495","12.99","3586","6.228271509115797","83","Hobbyist","UpRoom Games","UpRoom Games","1496680","https://store.steampowered.com/app/1496680",""
"McRogue","1517547600000","true","525","2.99","3586","1.495627879814213","57","Hobbyist","Snare Games","Snare Games","758150","https://store.steampowered.com/app/758150",""
"Stardust Valkyries","1663214400000","false","1326","9.99","3585","10.801729021288416","86","Hobbyist","Nucko Games","Nucko Games","2057310","https://store.steampowered.com/app/2057310",""
"Quatros Origins","1469764800000","false","920","4.99","3585","2.1821536423404106","70","Hobbyist","God As A Cucumber","Stijn Van Coillie,Tracy Baeckelandt","421870","https://store.steampowered.com/app/421870",""
"HentaiNYA","1558411200000","false","2070","0.99","3585","1.882291303471964","72","Indie","Zloy Krot Studio","Zloy Krot Studio","1082110","https://store.steampowered.com/app/1082110",""
"Cold Start: The Callisto","1657166400000","true","385","10.99","3584","0.94818384209013","62","Hobbyist","GIB Games","GIB Games","1679170","https://store.steampowered.com/app/1679170",""
"Spandex Force: Champion Rising","1435118400000","false","2115","4.99","3584","5.812514603319361","64","Indie","Volens Nolens Games","KarjaSoft","380560","https://store.steampowered.com/app/380560",""
"Into the Sinkhole","1663300800000","false","4815","0.99","3583","1.8280821283411126","79","Indie","cream","cream","2113180","https://store.steampowered.com/app/2113180",""
"BeachRun","1653451200000","false","370","24.99","3583","0.9235161344891708","71","Indie","Gamesforgames","Gamesforgames","1970730","https://store.steampowered.com/app/1970730",""
"Lantern Bearer","1599710400000","false","648","9.99","3583","4.418399554448106","93","Hobbyist","kumakare","kumakare","938980","https://store.steampowered.com/app/938980",""
"Greed 3: Old Enemies Returning","1552276800000","false","680","6.99","3583","1.2869678063054","81","Indie","HH-Games","Urchin Games","1034280","https://store.steampowered.com/app/1034280",""
"Epanalepsis","1432180800000","false","840","3.99","3583","1.0611843643731658","70","Hobbyist","","Cameron Kunzelman","333690","https://store.steampowered.com/app/333690",""
"Beautiful Girls","1617595200000","false","2280","1.99","3583","0.7693015489697398","87","Indie","SimpleDes","SimpleDes","1583650","https://store.steampowered.com/app/1583650",""
"Cannonfire Concerto","1481173200000","false","1196","5.99","3582","4.135171850558541","79","Indie","Choice of Games","Choice of Games","558410","https://store.steampowered.com/app/558410",""
"Sky Fleet","1639717200000","false","768","4.99","3581","1.0702830419099636","49","Hobbyist","Enno Games","Enno  Games","1347540","https://store.steampowered.com/app/1347540",""
"Cellular Harvest","1598328000000","false","858","6.99","3580","0.5720293937806179","97","Indie","Redact Games","Redact Games,Strange Scaffold","1366420","https://store.steampowered.com/app/1366420",""
"Fatal Gem VR(The First Match-3 VR Game)","1479877200000","false","519","2.99","3580","0.393592511394805","38","Hobbyist","ED","ED","546030","https://store.steampowered.com/app/546030",""
"Nuclear Fighter","1656907200000","false","468","24.99","3579","0.9462512758114928","74","Indie","Laush Studio","Laush Dmitriy Sergeevich","2055680","https://store.steampowered.com/app/2055680",""
"Heroes Of Maidan 2","1548133200000","false","2940","1.99","3578","2.813647554580199","85","Hobbyist","LuftWaffel","LuftWaffel","1010070","https://store.steampowered.com/app/1010070",""
"HYNPYTOL","1695355200000","false","343","14.99","3578","6.194564559829297","100","Hobbyist","base0","base0","2520000","https://store.steampowered.com/app/2520000",""
"Grim Tales: Trace in Time Collector's Edition","1617336000000","false","646","9.99","3577","3.311144892708832","63","Indie","Big Fish Games","Elephant Games","1589080","https://store.steampowered.com/app/1589080",""
"Fishy 3D","1603252800000","false","1680","2.99","3577","1.3455475370177719","95","Indie","Sokpop Collective","Sokpop Collective","1446000","https://store.steampowered.com/app/1446000",""
"Confabulation: Homestead","1693627200000","false","665","4.99","3577","1.924511173001404","98","Indie","Authogin","Authogin","2355350","https://store.steampowered.com/app/2355350",""
"Kanji Industry","1695787200000","true","803","6.99","3577","4.053367668397231","96","Hobbyist","Tsune Studio","Tsune Studio","2324520","https://store.steampowered.com/app/2324520",""
"InMind 2 VR","1487307600000","false","1353","4.99","3574","0.900827866015497","73","Indie","Luden.io","Luden.io","522220","https://store.steampowered.com/app/522220",""
"Evil Hazard","1442376000000","false","972","2.99","3574","1.2863655551185331","61","Hobbyist","Pixel Blitz Studios","Pixel Blitz Studios","403440","https://store.steampowered.com/app/403440",""
"Pocket Oasis","1715140800000","false","369","11.99","3574","1.6945407557750871","72","Hobbyist","knit'n'purl game studio LLC","knit'n'purl game studio LLC","2348830","https://store.steampowered.com/app/2348830",""
"The Gleam: VR Escape the Room","1476417600000","false","2376","3.99","3573","2.690589406471001","32","Hobbyist","","","526750","https://store.steampowered.com/app/526750",""
"A Matter of Murder","1472702400000","false","1526","4.99","3573","7.145342760895058","94","Indie","Worthing & Moncrieff","Worthing & Moncrieff","510040","https://store.steampowered.com/app/510040",""
"Stars","1468972800000","false","756","14.99","3573","2.55916518138933","69","Hobbyist","MatrixStudio","MatrixStudio","501440","https://store.steampowered.com/app/501440","1472529600000"
"The Slingshot VR","1467777600000","false","1008","1.99","3573","0.5844765766957754","41","Indie","Funny Twins","Funny Twins","496950","https://store.steampowered.com/app/496950",""
"League of Mermaids","1442894400000","false","1935","6.99","3573","28.305952876633118","73","Indie","Legacy Games","Alder Games","383950","https://store.steampowered.com/app/383950",""
"Cursed Exped","1657425600000","true","817","7.99","3572","3.642994118806109","74","Hobbyist","Eldstorm Games","Eldstorm Games","1873230","https://store.steampowered.com/app/1873230",""
"Ellen","1550206800000","false","612","9.99","3572","2.8364556360623006","85","Indie","Red Mount Media","Red Mount Media,Antarsoft","822920","https://store.steampowered.com/app/822920",""
"Tesla Breaks the World!","1409529600000","false","1419","9.99","3572","1.9660505730156816","20","Hobbyist","Archetype Global","Archetype Global","314210","https://store.steampowered.com/app/314210","1416978000000"
"Myriad Mayhem","1692072000000","true","609","6.99","3572","4.716023319334444","81","Hobbyist","Manavind","Manavind","2476730","https://store.steampowered.com/app/2476730",""
"Psychosis","1671512400000","true","920","4.99","3571","0.6948489846580255","78","Hobbyist","Aaron Gilbert","Aaron Gilbert","1922550","https://store.steampowered.com/app/1922550",""
"Usagi Yojimbo: Way of the Ronin","1422594000000","false","960","4.99","3571","1.1655235520166363","46","Hobbyist","HappyGiant","HappyGiant","338260","https://store.steampowered.com/app/338260",""
"YOU DON'T KNOW JACK Vol. 6 The Lost Gold","1383627600000","false","3128","1.99","3571","1.2585534031086634","41","Indie","Jackbox Games, Inc.","Jackbox Games, Inc.","260080","https://store.steampowered.com/app/260080",""
"Relentless Frontier","1721779200000","true","299","14.99","3571","3.7822571092893855","97","Indie","Hellforge Studios","Fission Ogre","1677900","https://store.steampowered.com/app/1677900",""
