"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Perfect Balance Collection","1644555600000","false","75","1.99","123","7.726163340989264","100","Hobbyist","Ville Helin","Ville Helin,Jyri Luukkonen","1878850","https://store.steampowered.com/app/1878850",""
"Roll Ball Adventures","1643778000000","true","50","2.99","123","0.5837518653860984","67","Hobbyist","Sentiler s.r.o.","Sentiler s.r.o.","1360780","https://store.steampowered.com/app/1360780",""
"Gummings","1641877200000","false","69","1.99","123","0.28776544899233364","80","Hobbyist","Timon Softa","Timon Softa","1846830","https://store.steampowered.com/app/1846830",""
"Maze Art: Black","1638421200000","false","174","4.99","123","0.6549418719648233","59","Hobbyist","My Label Game Studio","My Label Game Studio","1815860","https://store.steampowered.com/app/1815860",""
"Dress-up Pups","1624507200000","false","23","5.99","123","0.8777444782103548","80","Indie","HH-Games","Anawiki Games","1658370","https://store.steampowered.com/app/1658370",""
"Red Measures","1622433600000","false","69","1.99","123","4.395346605706861","80","Hobbyist","Volt Force Studio","Volt Force Studio","1573500","https://store.steampowered.com/app/1573500",""
"Pincushion","1630886400000","false","290","4.99","123","0.6823368350493968","50","Indie","kovalevviktor","Fusion Digital","1603780","https://store.steampowered.com/app/1603780","1620187200000"
"CrateTastrophe","1617768000000","false","69","1.99","123","0.40411009638250023","83","Hobbyist","Starstrike Studios","Starstrike Studios","1578920","https://store.steampowered.com/app/1578920",""
"Sakura Mochi","1609822800000","false","69","1.99","123","1.1855564625737665","36","Indie","Blessing Company","Blessing Company","1504910","https://store.steampowered.com/app/1504910",""
"What We Pretend To Be","1609218000000","false","54","0.99","123","0.6133105791755065","30","Hobbyist","Home Fire Games","Home Fire Games","1499430","https://store.steampowered.com/app/1499430",""
"Climb the Tower","1605848400000","false","126","1.99","123","2.14552146801627","86","Hobbyist","Run and jump games","Run and jump games","1243900","https://store.steampowered.com/app/1243900",""
"Ghost Beat","1602734400000","false","69","0.99","123","1.1339790566380779","83","Hobbyist","Sandor Berczi","Sandor Berczi","1375920","https://store.steampowered.com/app/1375920",""
"The Line","1597032000000","false","208","0.99","123","0.7530163796851569","64","Indie","PaulArt","PaulArt","1355400","https://store.steampowered.com/app/1355400",""
"Legend of Orion: Adventure","1589515200000","true","18","5.99","123","1.9450477895332303","50","Hobbyist","Studio Noir, LLC","Studio Noir, LLC","1271500","https://store.steampowered.com/app/1271500",""
"Super Worm 3D","1595635200000","false","46","1.99","123","2.4789152296866703","80","Hobbyist","Timon Softa","Timon Softa","1272820","https://store.steampowered.com/app/1272820","1588046400000"
"Kurogane of the sky","1587096000000","true","30","4.99","123","0.62839968718667","100","Hobbyist","hukurou91","hukurou91","1267410","https://store.steampowered.com/app/1267410",""
"The Pilgrimage I","1547787600000","false","46","2.99","123","0.9399564186028836","80","Hobbyist","Rednew Games","Rednew Games","984880","https://store.steampowered.com/app/984880",""
"Jar Battlers","1547010000000","false","60","0.99","123","0.6724708960392254","88","Indie","Sylph","Sylph","921050","https://store.steampowered.com/app/921050",""
"The Occluder","1542344400000","false","108","0.99","123","0.40711941196661816","13","Indie","SA Industry","Softwaves","897880","https://store.steampowered.com/app/897880",""
"Questery","1525060800000","false","92","0.99","123","1.4345274039331177","63","Hobbyist","Stequer","Stequer","832020","https://store.steampowered.com/app/832020",""
"Roller Coaster Egypt VR","1521604800000","false","75","1.99","123","0","0","Hobbyist","NetDinamica","NetDinamica","751740","https://store.steampowered.com/app/751740",""
