"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Dark Room","1594785600000","false","961","2.99","2030","2.8646559814374006","51","Indie","Lexip Games","Lexip Games","1240730","https://store.steampowered.com/app/1240730",""
"Infernales","1504224000000","false","1551","0.99","2030","0.8612458371220488","35","Indie","Conglomerate 5","VGstudio","705060","https://store.steampowered.com/app/705060","1510290000000"
"Murtop","1684382400000","false","589","4.99","2030","1.6278306802926208","100","Indie","Flynn's Arcade","hiulit","2148170","https://store.steampowered.com/app/2148170",""
"Idle Ultimate","1687838400000","false","440","7.99","2030","35.50944210341126","33","Hobbyist","PELMENI GAMES","PELMENI GAMES","2468990","https://store.steampowered.com/app/2468990",""
"Aesthetic Arena","1524196800000","false","2623","0.99","2029","0.8943368742512027","77","Hobbyist","csgood","Caden Goodwin","823530","https://store.steampowered.com/app/823530",""
"Zombie Desperation","1521691200000","false","4020","0.99","2029","0.9522858828499938","75","Indie","Ominous Entertainment","Ominous Entertainment","818570","https://store.steampowered.com/app/818570",""
"Super Steampunk Pinball 2D","1516338000000","false","1426","1.99","2029","3.113190694800733","65","Hobbyist","Devonian Interactive","NCC Moore,Steve McRae","775490","https://store.steampowered.com/app/775490",""
"Rail Cargo Simulator","1465272000000","false","945","2.99","2029","11.771788217464099","14","Indie","United Independent Entertainment","United Independent Entertainment","446490","https://store.steampowered.com/app/446490",""
"Grind Stormer","1712548800000","false","312","7.99","2029","2.765661692083338","56","Indie","Clear River Games","Bitwave Games,Toaplan","2590180","https://store.steampowered.com/app/2590180",""
"Lonely Knight - Idle Roguelike RPG","1710734400000","false","12667","0","2028.778607357279","13.001720611538063","80","Hobbyist","Enter the Game","Enter the Game","2757630","https://store.steampowered.com/app/2757630",""
"Metal March","1669870800000","false","351","7.99","2028","8.045349876209112","86","Hobbyist","BlueTale","BlueTale","2170160","https://store.steampowered.com/app/2170160","1691726400000"
"Captain Disaster in: Death Has A Million Stomping Boots","1590638400000","false","437","10.99","2028","3.169713516854018","96","Hobbyist","Team Disaster","Dave Seaman,R Riebau","1298280","https://store.steampowered.com/app/1298280",""
"Chieftain","1545368400000","false","648","4.99","2028","3.1253543576302163","55","Hobbyist","Splout Ltd.","Splout Ltd.","996050","https://store.steampowered.com/app/996050",""
"Lil Tanks","1491278400000","false","540","4.99","2028","2.1940326447525127","83","Hobbyist","Lead Money Games","Lead Money Games","495820","https://store.steampowered.com/app/495820",""
"ClickCells: Office Lady","1576126800000","false","3444","0.99","2028","0.8775203989301067","84","Indie","Crew Lab","Crew Lab","1189460","https://store.steampowered.com/app/1189460",""
"BOKKIE","1719547200000","false","653","3.99","2028","1.2810710978623534","77","Indie","AJB GAMES STUDIO","AJB GAMES STUDIO","2880530","https://store.steampowered.com/app/2880530",""
"Heroine for Hire","1621915200000","false","476","7.99","2027","3.9699964475580973","88","Hobbyist","Jellyfish Parade","Jellyfish Parade","1434760","https://store.steampowered.com/app/1434760",""
"Gravity Castle","1700802000000","true","171","14.99","2027","1.7113548908807934","94","Indie","PsychoFlux Entertainment","Studio LEF","2231170","https://store.steampowered.com/app/2231170",""
"Frontline: World At War","1704430800000","false","267","9.99","2027","10.245397651848013","84","Indie","Frontline: Games Series","Frontline: Games Series","2545560","https://store.steampowered.com/app/2545560",""
"MotoX","1667797200000","false","286","7.99","2026","0.5575336869897098","31","Hobbyist","Enver Studio","Enver Studio","1787800","https://store.steampowered.com/app/1787800",""
"Line/Dash","1468209600000","false","1806","1.99","2026","5.012515228015013","74","Indie","Gamera Interactive","Gamera Interactive","497670","https://store.steampowered.com/app/497670",""
"Story of a Cube","1457067600000","false","465","5.99","2026","3.1130419824571947","55","Hobbyist","TinyAtomGames","TinyAtomGames","440750","https://store.steampowered.com/app/440750",""
"Isekai Slave","1686369600000","false","319","7.99","2026","2.068045712384926","80","Hobbyist","Hot Bamboo","HotBamboo","2366700","https://store.steampowered.com/app/2366700",""
"Sixth Night","1582088400000","false","1160","1.99","2026","4.735200662394752","93","Hobbyist","ニラ工房","ニラ工房","944050","https://store.steampowered.com/app/944050",""
"DEAD TARGET VR: Zombie Intensified","1515387600000","false","322","6.99","2025","6.96838330906218","80","Hobbyist","VNG CORP","VNG CORP","727790","https://store.steampowered.com/app/727790",""
"Super Destronaut","1472184000000","false","2210","1.99","2025","1.8726891127647185","89","Hobbyist","Petite Games","Petite Games","510250","https://store.steampowered.com/app/510250",""
"Auto Checkup Simulator","1696219200000","false","451","4.99","2025","0.288888888888889","67","Hobbyist","PIGA YAZILIM LIMITED SIRKETI","PIGA YAZILIM LIMITED SIRKETI","2445020","https://store.steampowered.com/app/2445020",""
"I commissioned some cats 5","1698984000000","false","601","3.99","2025","0.6045663899747178","100","Indie","I commissioned some series","Follow the fun","2625300","https://store.steampowered.com/app/2625300",""
"Meteor","1536379200000","false","90","2.99","2024","0.7844344675796915","25","Hobbyist","Nidal alshawwaf","Nidal alshawwaf","912790","https://store.steampowered.com/app/912790",""
"Viking Brothers 4","1525060800000","false","673","6.99","2024","8.103497539652798","93","Indie","Alawar Casual","Alawar Casual","836560","https://store.steampowered.com/app/836560",""
"Bold Blade","1517202000000","false","286","7.99","2024","1.2321147193992459","54","Indie","Ultra Runaway Games","Ultra Runaway Games","749110","https://store.steampowered.com/app/749110",""
"Merek's Market","1631678400000","false","345","11.99","2023","6.196108412378897","95","Hobbyist","Big Village Games Ltd","Big Village Games Ltd","1610860","https://store.steampowered.com/app/1610860",""
"Golf Ace","1589515200000","true","1848","1.99","2023","1.4369694205399388","54","Hobbyist","Frutgames","Frutgames","1251410","https://store.steampowered.com/app/1251410",""
"Bombing Quest","1583298000000","true","168","14.99","2023","4.050889485918252","96","Hobbyist","Team Puh","Team Puh","1018860","https://store.steampowered.com/app/1018860",""
"Temporal Storm X: Hyperspace Dream","1504756800000","false","300","2.99","2023","0.7551473317837458","82","Hobbyist","Crystalmesh Studios","Crystalmesh Studios","678010","https://store.steampowered.com/app/678010",""
"Enchanted in the Moonlight - Miyabi, Kyoga & Samon -","1679371200000","false","187","19.99","2023","15.15153359494514","100","Indie","Voltage Inc.","UNICO INC.","2200170","https://store.steampowered.com/app/2200170",""
"Naked Porn Battle","1638334800000","false","720","4.99","2023","0.49368037020788785","45","Hobbyist","Orgipix Studios","by Cassandra","1764890","https://store.steampowered.com/app/1764890",""
"Dice Crypt","1712548800000","false","507","4.99","2023","0.3625458510445466","90","Hobbyist","YarnCat Games","YarnCat Games","2550100","https://store.steampowered.com/app/2550100",""
"Inkslinger","1617854400000","false","513","4.99","2022","1.94466622356122","92","Hobbyist","Gateway","Gateway","1510410","https://store.steampowered.com/app/1510410",""
"Perimeter: Emperor's Testament","1414800000000","false","2068","3.99","2022","7.9131760416471195","67","Indie","Fulqrum Publishing","K-D Lab","289240","https://store.steampowered.com/app/289240","1400731200000"
"Speedonauts","1676955600000","false","427","7.99","2022","3.727639881399058","96","Hobbyist","World Away Games","World Away Games","2064700","https://store.steampowered.com/app/2064700",""
"Brewmastery: Tavern Simulator","1680667200000","true","250","8.99","2022","1.0502719679496861","6","Hobbyist","Rave Games","Rave Games","1835260","https://store.steampowered.com/app/1835260",""
"BloodDome99","1701666000000","true","830","4.99","2022","4.792611714721735","99","Hobbyist","Halftone Gaming","Halftone Gaming","2351890","https://store.steampowered.com/app/2351890",""
"Diorama No.3 : The Marchland","1459828800000","false","726","2.99","2021","0.21360626866572457","75","Hobbyist","The Shoebox Diorama","The Shoebox Diorama (Daniel Ernst)","431370","https://store.steampowered.com/app/431370",""
"The Beastmaster Princess","1677646800000","false","156","14.99","2021","5.939575110269395","87","Indie","Winter Wolves","Winter Wolves","2150020","https://store.steampowered.com/app/2150020",""
"COME INSIDE MY INNER WORLD","1618891200000","false","512","4.99","2021","1.4970503035633294","60","Hobbyist","Man of culture","Man of culture","1592840","https://store.steampowered.com/app/1592840",""
"Speed and Scream","1494475200000","false","450","4.99","2020","0.3488820619807025","47","Hobbyist","iNFINITE Production","iNFINITE Production","588980","https://store.steampowered.com/app/588980",""
"CoLab","1481778000000","false","450","4.99","2020","1.1861140507232117","50","Indie","Pixel Federation","Pixel Federation","506930","https://store.steampowered.com/app/506930",""
"Food and Girls","1621569600000","false","1295","0.99","2020","0.5449355587602701","86","Indie","Kotovodk Studio","Kotovodk Studio","1600130","https://store.steampowered.com/app/1600130",""
"The Makings of a Lady - Purity Yours to Defile -","1620964800000","false","182","13.99","2020","1.2564575283058614","64","Indie","Tensei Games","Appetite","1085970","https://store.steampowered.com/app/1085970",""
