"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"沉默的蟋蟀","1689739200000","false","46251","14.99","460394","30.185707259931924","90","Indie","蓬莱飞鱼工作室","蓬莱飞鱼工作室","2216130","https://store.steampowered.com/app/2216130",""
"Primordia","1354683600000","false","133634","9.99","460316","4.634869833249719","97","Indie","Wadjet Eye Games","Wormwood Studios","227000","https://store.steampowered.com/app/227000",""
"The Legend of Heroes: Sen no Kiseki I KAI -Thors Military Academy 1204-","1612674000000","false","24835","34.99","460296","31.097478167317583","85","Indie","Clouded Leopard Entertainment","Nihon Falcom","1450120","https://store.steampowered.com/app/1450120",""
"Dream Engines: Nomad Cities","1626235200000","false","23498","29.99","459902","24.268925439266788","75","Indie","Suncrash,Gamera Games","Suncrash","1076750","https://store.steampowered.com/app/1076750","1715227200000"
"Tennis World Tour","1528776000000","false","15516","29.99","459791","11.2339701919853","40","AA","Nacon","Breakpoint","692030","https://store.steampowered.com/app/692030",""
"WE ARE FOOTBALL","1623297600000","false","29259","24.99","459623","51.50553200179658","78","AA","THQ Nordic","Winning Streak Games","1196470","https://store.steampowered.com/app/1196470",""
"Fantasy Map Simulator","1725408000000","true","68358","7.99","459500","6.255028017513684","92","Indie","The Stranger","The Stranger","3035500","https://store.steampowered.com/app/3035500",""
"CITYCONOMY: Service for your City","1449032400000","false","35980","9.99","459476","8.218058826468162","0","AA","astragon Entertainment","Nano Games sp. z o.o.","304580","https://store.steampowered.com/app/304580",""
"Hollow Cocoon","1701838800000","false","36061","14.99","458866","4.406931701721416","91","Indie","NAYUTA STUDIO","NAYUTA STUDIO","2414630","https://store.steampowered.com/app/2414630",""
"Star Realms","1457413200000","false","164256","0","458801.1167201657","16.727271214269603","86","Indie","Wise Wizard Games, LLC","Wise Wizard Games, LLC","438140","https://store.steampowered.com/app/438140",""
"Gibbous -  A Cthulhu Adventure","1565150400000","false","51467","19.99","458800","5.7789580661490705","90","Indie","Stuck In Attic","Stuck In Attic","914020","https://store.steampowered.com/app/914020",""
"Influent Language Learning Game","1395288000000","false","91065","9.99","458693","3.3229858999351505","74","Indie","Three Flip Studios","Rob Howland","274980","https://store.steampowered.com/app/274980",""
"Umineko When They Cry - Answer Arcs","1510894800000","false","27071","29.99","458686","38.4264028199843","96","Indie","MangaGamer","07th Expansion","639490","https://store.steampowered.com/app/639490",""
"A Game of Thrones - Genesis","1317182400000","false","59701","9.99","458539","3.360357829502809","34","Indie","1C-SoftClub","Cyanide Studios","58550","https://store.steampowered.com/app/58550",""
"Dungeons and Dragons: Daggerdale","1308888000000","false","35534","14.99","458339","5.115863699935106","29","Indie","Atari","Bedlam Games","99100","https://store.steampowered.com/app/99100",""
"Mountain","1408334400000","false","665725","0.99","458293","46.17335329880105","88","Indie","David OReilly","David OReilly","313340","https://store.steampowered.com/app/313340",""
"Storage Hustle","1699419600000","true","64674","11.99","458274","6.627170578662426","81","Indie","Broken Clock","Broken Clock","2529170","https://store.steampowered.com/app/2529170",""
"The Settlers® 7 : History Edition","1548133200000","false","60121","14.99","458178","14.320483198095406","62","AAA","Ubisoft","Ubisoft Blue Byte","965320","https://store.steampowered.com/app/965320",""
"Cyber Shadow","1611637200000","false","32036","19.99","458083","5.779388390419603","83","Indie","Yacht Club Games","Aarne ""MekaSkull"" Hunziker","861250","https://store.steampowered.com/app/861250",""
"Men of War: Assault Squad 2 - Cold War","1568260800000","false","49647","19.99","458072","3.4282069945768328","25","Indie","Fulqrum Publishing","Digitalmindsoft","1135240","https://store.steampowered.com/app/1135240",""
"Penumbra: Black Plague Gold Edition","1232686800000","false","126294","9.99","458037","4.770567943811433","94","Indie","Frictional Games","Frictional Games","22120","https://store.steampowered.com/app/22120",""
"Cradle","1437710400000","false","59040","12.99","457981","4.68464175590725","70","Indie","Flying Cafe for Semianimals","Flying Cafe for Semianimals","361550","https://store.steampowered.com/app/361550",""
"Magical Battle Cry","1612760400000","true","36217","19.99","457826","22.37450422717893","67","Indie","羲和工作室","羲和工作室","895110","https://store.steampowered.com/app/895110",""
"Atari 50: The Anniversary Celebration","1668142800000","false","14561","39.99","457502","6.623397352631546","93","Indie","Atari","Digital Eclipse","1919470","https://store.steampowered.com/app/1919470",""
"Odallus: The Dark Call","1436932800000","false","87778","9.99","457456","3.564790709203071","89","Indie","JoyMasher","JoyMasher","319480","https://store.steampowered.com/app/319480",""
"Endless World Idle RPG","1564617600000","false","253574","0","457271.5799207969","82.05714659053976","79","Indie","Radiance Games","Radiance Games","840260","https://store.steampowered.com/app/840260","1575522000000"
"The Shapeshifting Detective","1541480400000","false","58080","14.99","457027","4.632101514176631","77","Indie","Wales Interactive","D'Avekki Studios Ltd,Wales Interactive","898650","https://store.steampowered.com/app/898650",""
"Conception II: Children of the Seven Stars","1471233600000","false","47626","19.99","456763","10.398338546485544","82","AA","Spike Chunsoft Co., Ltd.","Spike Chunsoft Co., Ltd.","458730","https://store.steampowered.com/app/458730",""
"Demon Speakeasy","1657512000000","false","65551","9.99","456341","3.309124493408979","84","Indie","Mango Party,LewdLoco,Mango Party News","樹懶叫工作室,sloth gamer","1854250","https://store.steampowered.com/app/1854250",""
"Tunguska: The Visitation - Enhanced Edition","1622779200000","false","50957","19.99","455952","14.834573689973643","87","Indie","Rotorist Workshop","Rotorist Workshop","1601970","https://store.steampowered.com/app/1601970",""
"STAR WARS™: Bounty Hunter™","1722384000000","false","26033","19.99","455847","5.0518742402563275","90","Indie","Aspyr","Aspyr","2419090","https://store.steampowered.com/app/2419090",""
"Uplink","1156305600000","false","115596","9.99","455546","4.434830773710952","91","Indie","Introversion Software","Introversion Software","1510","https://store.steampowered.com/app/1510",""
"TOKYO CHRONOS","1552968000000","false","16800","29.99","455000","4.599088005165677","88","Indie","Sekai Project","MyDearest Inc.","1031440","https://store.steampowered.com/app/1031440",""
"Final Approach","1459742400000","false","23956","14.99","454971","3.619979852410629","94","Indie","Phaser Lock Interactive","Phaser Lock Interactive","380670","https://store.steampowered.com/app/380670",""
"Full Mojo Rampage","1375315200000","false","76814","12.99","454690","3.7568901174814466","84","Indie","Over The Top Games","Over the Top Games","225280","https://store.steampowered.com/app/225280","1399521600000"
"Super Bomberman R","1528776000000","false","21336","39.99","454582","6.026407602390814","56","AA","KONAMI","KONAMI","702700","https://store.steampowered.com/app/702700",""
"Shift Happens","1441065600000","false","175465","15.99","454571","3.7524021044179086","81","AA","Daedalic Entertainment","Klonk Games","359840","https://store.steampowered.com/app/359840","1487739600000"
"Snezhinka:Sentinel Girls2","1724630400000","false","68154","7.99","454493","5.17739698137811","97","Indie","hinyari9","hinyari9","2608350","https://store.steampowered.com/app/2608350",""
"Gabriel Knight: Sins of the Fathers 20th Anniversary Edition","1413345600000","false","54204","19.99","454471","5.765279356945564","91","Indie","Pinkerton Road Studio","Phoenix Online Studios,Pinkerton Road Studio","262000","https://store.steampowered.com/app/262000",""
"PAGUI打鬼","1570507200000","false","29692","19.99","454468","6.834945175514647","84","Indie","padendon","padendon","986680","https://store.steampowered.com/app/986680",""
"Storm Chasers","1561694400000","true","40187","12.99","454314","10.270688327353612","89","Indie","Little Cloud Games","Little Cloud Games","862800","https://store.steampowered.com/app/862800",""
"Red Matter 2","1660795200000","false","22311","29.99","453981","4.256287279859495","93","Indie","Vertical Robot","Vertical Robot","2081470","https://store.steampowered.com/app/2081470",""
"Source of Madness","1632283200000","false","43043","19.99","453939","4.040151217748873","77","Indie","Thunderful Publishing","Carry Castle","1315610","https://store.steampowered.com/app/1315610","1652241600000"
"Last Train Outta' Wormtown","1681963200000","true","61304","7.99","453789","5.3502899941392785","97","Indie","Get(Color) Games","Get(Color) Games","2318480","https://store.steampowered.com/app/2318480",""
"The Fisherman - Fishing Planet","1571284800000","false","26941","29.99","453662","61.79282421867323","62","AA","Nacon","Fishing Planet LLC","1072480","https://store.steampowered.com/app/1072480",""
"Greak: Memories of Azur","1629172800000","false","46282","19.99","453534","6.2267730369552545","78","AA","Team17","Navegante","1311070","https://store.steampowered.com/app/1311070",""
"Idol Hands 2","1678597200000","false","54093","10.99","453490","5.07418534130833","92","Indie","Mango Party,LewdLoco,Mango Party News","樹懶叫工作室,Maker製造機,sloth gamer","2053940","https://store.steampowered.com/app/2053940",""
"迷宮校舎 | School Labyrinth","1708491600000","false","75594","6.99","452693","6.832922700329697","83","Indie","RainyDollGames","RainyDollGames","2423300","https://store.steampowered.com/app/2423300",""
"METAL SLUG","1435204800000","false","155952","7.99","452661","3.489096547009524","89","Indie","SNK CORPORATION","Dotemu","366250","https://store.steampowered.com/app/366250",""
"Salt and Sacrifice","1699246800000","false","36734","19.99","452393","14.56446455076623","64","Indie","Ska Studios","Devoured Studios,Ska Studios","1437400","https://store.steampowered.com/app/1437400",""
