"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Tuk Tuk Race","1684987200000","false","150","3.99","416","0.5821940438743702","100","Hobbyist","INORK Game","INORK Game","2398020","https://store.steampowered.com/app/2398020",""
"LAB.AR","1691380800000","false","200","0.99","416","0.7497448524157986","63","Indie","KuKo","KuKo,Mustella Games","2262320","https://store.steampowered.com/app/2262320","1698033600000"
"Full Of Love","1554955200000","false","468","0.99","416","0.2255338882065421","44","Hobbyist","Folo Studio","Folo Studio","990940","https://store.steampowered.com/app/990940",""
"Dirt Bike Racer Simulator","1693281600000","false","645","0.99","416","0.26978129788189353","33","Indie","Inspector Studios","Yusuf Islam Seyhan,Samet Acar","2557490","https://store.steampowered.com/app/2557490",""
"Jelly In The Dark","1662177600000","false","105","4.99","415","3.1149865443720013","100","Hobbyist","Orata Studio","Orata Studio","2075170","https://store.steampowered.com/app/2075170","1671598800000"
"Winter With You","1643518800000","false","252","3.99","415","1.514261259328252","88","Indie","Aleksey Izimov","Aleksey Izimov","1870580","https://store.steampowered.com/app/1870580",""
"MegaRamp","1606107600000","false","324","1.99","415","0.7021209307220637","85","Hobbyist","TooIzzi Games","TooIzzi Games","1471630","https://store.steampowered.com/app/1471630",""
"Notebook Artillery","1604552400000","false","162","4.99","415","3.9419169324184713","100","Hobbyist","Austin Ivansmith Games","Austin Ivansmith Games","1433210","https://store.steampowered.com/app/1433210",""
"Midnight Bike","1600315200000","false","729","0.99","415","1.3242387415447128","93","Hobbyist","Beep Beep","Vroom Vroom","1401880","https://store.steampowered.com/app/1401880",""
"NUVAVULT","1574658000000","false","190","2.99","415","0.7269351462217727","91","Hobbyist","Mim Hufford","Mim Hufford","1171160","https://store.steampowered.com/app/1171160",""
"1001 Jigsaw World Tour: Europe","1575158400000","false","220","4.99","415","3.6342451137940426","55","Indie","8floor","Creobit","1128830","https://store.steampowered.com/app/1128830","1566187200000"
"Incel Clicker","1541217600000","false","273","1.99","415","0.2675","92","Hobbyist","Soiree Games","Soiree Games","881110","https://store.steampowered.com/app/881110",""
"Sniper Hunter Adventure 3D","1507867200000","false","623","1.99","415","2.4153648739110642","55","Hobbyist","Myarcadegames Studios","Myarcadegames Studios","723190","https://store.steampowered.com/app/723190",""
"Spirits of Mystery: Amber Maiden Collector's Edition","1547942400000","false","90","9.99","415","3.261899815783106","100","Indie","Big Fish Games","AMAX Interactive","514760","https://store.steampowered.com/app/514760","1471579200000"
