"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Loading Screen Simulator","1499918400000","false","674068","0","0","5.6018251785091975","87","Hobbyist","CakeEaterGames","CakeEaterGames","652980","https://store.steampowered.com/app/652980",""
"Crash Force®","1483228800000","false","43889","0","0","3.2378417683975442","73","Hobbyist","Ascanio Entertainment","Ascanio Entertainment","535690","https://store.steampowered.com/app/535690","1500004800000"
"Sphere Frustration","1500004800000","false","5370","0","0","0.9725464284906247","81","Hobbyist","GreatherGames","GreatherGames","667160","https://store.steampowered.com/app/667160",""
"Balloon Chair Death Match","1480550400000","false","4984","0","0","0.9352666689098805","74","Hobbyist","Climax Studios Ltd","Climax Studios Ltd","498990","https://store.steampowered.com/app/498990","1499918400000"
"Nova Blitz","1475280000000","false","17885","0","0","28.030499002989064","72","Hobbyist","Dragon Foundry,Hashbang Games","Dragon Foundry","388370","https://store.steampowered.com/app/388370","1499745600000"
"Omegaland","1499832000000","false","6230","0","0","3.202598988931031","91","Indie","Jonas Kyratzes","Jonas Kyratzes","619870","https://store.steampowered.com/app/619870",""
"Demon Peak","1499400000000","false","16443","0","0","3.136639734193348","69","Hobbyist","Kajak Games","Kajak Games","525380","https://store.steampowered.com/app/525380",""
"BATTLECREW™ Space Pirates","1483228800000","false","73017","0","0","0.7451741222744792","55","Hobbyist","DONTNOD ELEVEN","DONTNOD ELEVEN","411480","https://store.steampowered.com/app/411480","1499659200000"
"Trenches of War","1499313600000","false","7122","0","0","2.8524816167653175","90","Hobbyist","Vashta Entertainment","Vashta Entertainment","641860","https://store.steampowered.com/app/641860",""
"Thin Judgment","1499659200000","false","3028","0","0","1.1102033567150702","54","Hobbyist","James Roll","James Roll","661460","https://store.steampowered.com/app/661460",""
"Died Of Fear","1499400000000","false","3627","0","0","23.18874532126803","61","Hobbyist","","Type B Negative","663920","https://store.steampowered.com/app/663920",""
"Polygon Hero","1498881600000","false","5090","0","0","1.253502103974535","82","Hobbyist","Ravinia","Ravinia","652750","https://store.steampowered.com/app/652750",""
"Chroma Blast","1499400000000","false","51582","0","0","2.957257836201518","82","Hobbyist","William Cheek","William Cheek","653220","https://store.steampowered.com/app/653220",""
"The Muybridge Mausoleum","1499659200000","false","456","0","0","1.0932696439228249","90","Hobbyist","Most Ancient","Most Ancient","557940","https://store.steampowered.com/app/557940",""
"Starship Theory","1499140800000","true","36648","0","0","14.02754630692067","50","Hobbyist","Reconnect Software","Reconnect Software","574760","https://store.steampowered.com/app/574760",""
"PLANETS OF WAR","1498795200000","false","17483","0","0","0.35143547505625783","55","Hobbyist","Indiecode Games","Indiecode Games","656140","https://store.steampowered.com/app/656140",""
"Circuit Warz","1499140800000","false","3841","0","0","1.6756107752923681","52","Hobbyist","Michael Callaghan","Arttu Tuovinen,Alan Bourhis,Michael Callaghan","656620","https://store.steampowered.com/app/656620",""
"Adventure Craft","1499227200000","true","9692","0","0","17.236361667857206","82","Hobbyist","Edible Entertainment","Edible Entertainment","624890","https://store.steampowered.com/app/624890",""
"Electronics Circuits Simulator","1499313600000","false","5563","0","0","1.045568438712883","61","Hobbyist","Michael Callaghan","Arttu Tuovinen,Alan Bourhis,Michael Callaghan","657410","https://store.steampowered.com/app/657410",""
"Red Bull Doodle Art - Global VR Gallery","1498795200000","false","833","0","0","2.089703797408028","100","Hobbyist","Red Bull Media House","Red Bull Media House,Red Bull,Koffeecup","642840","https://store.steampowered.com/app/642840",""
"Ping","1499140800000","false","2558","0","0","41.594222497376144","81","Hobbyist","Examined Interactive","Examined Interactive","655280","https://store.steampowered.com/app/655280",""
"Multiplayer FPS Demo","1499313600000","false","38604","0","0","0.5987438132175973","55","Hobbyist","Oryzhon Studios","Vitor Pêgas","628440","https://store.steampowered.com/app/628440",""
"Aetherspace","1499054400000","false","16327","0","0","2.3580490311777735","64","Hobbyist","Munchkin's Lair","Munchkin's Lair","659900","https://store.steampowered.com/app/659900",""
"Beached","1498622400000","true","1612","0","0","52.78151860950464","40","Hobbyist","James Petty","James Petty","652560","https://store.steampowered.com/app/652560",""
"1982","1498622400000","false","79659","0","0","1.8400672645516174","94","Hobbyist","","Binary Zoo","639650","https://store.steampowered.com/app/639650",""
"In Game Adventure: Legend of Monsters","1498708800000","false","12450","0","0","2.456104311179076","77","Indie","Rising Moon Games","Rising Moon Games","640970","https://store.steampowered.com/app/640970",""
"Zombie Hobby VR","1498708800000","false","2273","0","0","3.3000499764137876","79","Hobbyist","Pointlight Games","Pointlight Games","665620","https://store.steampowered.com/app/665620",""
"Three Twenty One","1498795200000","false","5551","0","0","1.3537717927036461","49","Hobbyist","B-Side Games","B-Side Games,David J. Franco","646960","https://store.steampowered.com/app/646960",""
