"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Chicken Hero in Wulin","1671685200000","false","1003","1.99","1634","4.022975387521673","91","Hobbyist","梦辰游戏","梦辰游戏","1240610","https://store.steampowered.com/app/1240610",""
"The Wave Story","1619150400000","false","364","4.99","1634","1.2072407290430083","89","Hobbyist","Z4Z","Z4Z","1590920","https://store.steampowered.com/app/1590920",""
"String Tyrant","1591243200000","false","391","4.99","1634","3.437857129341652","100","Hobbyist","Bottled Starlight","Bottled Starlight","1286980","https://store.steampowered.com/app/1286980",""
"Gunpowder on The Teeth: Arcade","1550811600000","false","704","2.99","1634","1.2470705188435716","90","Hobbyist","Gunpowder Team","Gunpowder Team","994860","https://store.steampowered.com/app/994860",""
"Knight of the Hamsters","1429070400000","false","594","0.99","1634","1.9787686383705545","67","Hobbyist","Red Fly Studio","Johnny Death Games","328650","https://store.steampowered.com/app/328650",""
"Vaccine Rebirth","1684987200000","false","308","6.99","1634","1.6446786229415684","86","Indie","Rainy Night Creations","Rainy Night Creations","2252790","https://store.steampowered.com/app/2252790",""
"My Stepmom is a Futanari 3","1633665600000","false","2070","0.99","1634","8.38584404043926","74","Indie","owlyboi","owlyboi","1757750","https://store.steampowered.com/app/1757750",""
"The Con Simulator","1640840400000","true","485","4.99","1633","0.49517554234806743","8","Hobbyist","大谷 DGSpitzer","大谷 DGSpitzer","917020","https://store.steampowered.com/app/917020",""
"Detective Story","1611291600000","false","3486","0.99","1633","2.3038531993696236","61","Indie","Conglomerate 5","LTZinc","1515280","https://store.steampowered.com/app/1515280",""
"Kitsune Kitchen","1527825600000","false","2451","0.99","1633","0.8786275595450486","79","Indie","Technomancy Studios","Technomancy Studios","862920","https://store.steampowered.com/app/862920",""
"ARC Continuum","1485820800000","false","248","9.99","1633","0.6450950357347671","40","Hobbyist","Akimbo Creations","Akimbo Creations","543050","https://store.steampowered.com/app/543050","1493870400000"
"Nuclear Contingency","1483333200000","false","3045","0.99","1633","3.7527157549685093","53","Indie","Amaterasu Software","Amaterasu Software","540900","https://store.steampowered.com/app/540900",""
"Rainbow Hero","1433116800000","false","1203","4.99","1633","3.9497458024780894","88","Hobbyist","Bigger Boat","Pixel Elephant","343570","https://store.steampowered.com/app/343570","1426737600000"
"Glamor & Girls","1645074000000","false","1080","0.99","1633","0.49761770299621005","79","Indie","Kotovodk Studio","Kotovodk Studio","1844270","https://store.steampowered.com/app/1844270",""
"Essence Of The Tjikko - Prologue","1643778000000","false","330","5.99","1632","1.141931707133158","75","Hobbyist","La Revria Studio","La Revria Studio","1783740","https://store.steampowered.com/app/1783740",""
"Boom Island","1508126400000","false","1578","0.99","1632","5.281475474712931","55","Hobbyist","csgood","Caden Goodwin","717820","https://store.steampowered.com/app/717820",""
"Orczz","1479358800000","false","1134","2.99","1632","4.630072616620334","66","Indie","Camel 101","Camel 101","502200","https://store.steampowered.com/app/502200",""
"Erazer - Devise & Destroy","1605589200000","false","200","9.99","1631","7.445725380173718","82","Hobbyist","Creetah Ltd","Creetah Ltd","1425050","https://store.steampowered.com/app/1425050","1639630800000"
"Love in Belarus","1624248000000","false","1872","1.99","1631","1.5022056753173219","86","Hobbyist","Analog Chechen Dudes","Taxincrease","1644920","https://store.steampowered.com/app/1644920",""
"Mini Words: Top Movies","1586491200000","false","2508","0.99","1631","1.4490698725364097","79","Indie","Mens Sana Interactive","Mens Sana Interactive","1276040","https://store.steampowered.com/app/1276040",""
"Circularity","1507003200000","false","2432","1.99","1631","1.6738160099869857","60","Indie","Giorgi Abelashvili","Giorgi Abelashvili","709380","https://store.steampowered.com/app/709380",""
"Blockappend","1677646800000","false","237","3.99","1631","1.3543119240763517","100","Hobbyist","Rupour","Rupour","2249120","https://store.steampowered.com/app/2249120",""
