"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Nimble Quest","1386306000000","false","69441","4.99","292584","3.4106624229100504","91","Hobbyist","","","259780","https://store.steampowered.com/app/259780",""
"Tropical Liquor","1520571600000","false","40083","9.99","292547","5.666322786592304","81","Indie","Sekai Project","Tentacle Games","687920","https://store.steampowered.com/app/687920",""
"Mugen Souls","1445486400000","false","27114","19.99","292493","11.739376421797578","72","Indie","Ghostlight LTD","Idea Factory","389870","https://store.steampowered.com/app/389870",""
"Wild Guns Reloaded","1499745600000","false","30548","14.99","292324","4.140685442867184","86","Indie","Natsume Inc.","NatsumeAtari","585910","https://store.steampowered.com/app/585910",""
"Ciconia When They Cry - Phase 1: For You, the Replaceable Ones","1570075200000","false","8982","39.99","292207","15.711333820140688","93","Indie","MangaGamer","07th Expansion","1162560","https://store.steampowered.com/app/1162560",""
"CRSED: Cuisine Royale","1529035200000","false","5158584","0","292049.7731895057","11.09066713273922","79","AA","Gaijin Network Ltd","Darkflow Software","884660","https://store.steampowered.com/app/884660",""
"Xuan-Yuan Sword: The Scar of Sky","1629259200000","false","55510","9.99","291911","19.808961411871376","94","Indie","方块游戏(CubeGame),SOFTSTAR ENTERTAINMENT","DOMO Studio,SOFTSTAR ENTERTAINMENT","1638220","https://store.steampowered.com/app/1638220",""
"Master Reboot","1383019200000","false","61424","14.99","291910","2.652884663179467","76","Indie","Wales Interactive","Wales Interactive","251850","https://store.steampowered.com/app/251850",""
"Yomawari: Midnight Shadows","1508817600000","false","26598","19.99","291863","6.463436198567898","94","Indie","NIS America, Inc.","Nippon Ichi Software, Inc.","625980","https://store.steampowered.com/app/625980",""
"Spark the Electric Jester","1491796800000","false","43557","7.99","291748","4.205895768050379","93","Indie","Feperd Games","Feperd Games","601810","https://store.steampowered.com/app/601810",""
"Ascension: Deckbuilding Game","1418706000000","false","65413","9.99","291653","39.0222332363141","89","Indie","Playdek, Inc.","Playdek, Inc.","320430","https://store.steampowered.com/app/320430",""
"Home Sweet Home EP2","1569297600000","false","24190","18.99","291604","7.532149170291464","74","Indie","Ningbo Inception Media Co., Ltd.","YGGDRAZIL GROUP PUBLIC CO., LTD.","1098940","https://store.steampowered.com/app/1098940",""
"Overlewd","1690948800000","false","35560","0","291573","21.784974058602504","43","Indie","Supadoge","Supadoge","2308870","https://store.steampowered.com/app/2308870",""
"UFO ROBOT GRENDIZER – The Feast of the Wolves","1699938000000","false","9819","39.99","291356","7.309262046557844","83","Indie","Microids","Endroad","2295970","https://store.steampowered.com/app/2295970",""
"Foul Play","1379476800000","false","68701","14.99","291355","2.3559821385028012","80","Indie","Epic Games","Mediatonic","244810","https://store.steampowered.com/app/244810",""
"Diner Bros","1530849600000","false","36129","9.99","291305","10.17253048291866","0","Indie","JAYFLGAMES","JAYFLGAMES","846800","https://store.steampowered.com/app/846800",""
"La Tale","1511931600000","false","61350","0","291109.52556398604","9.036602360656659","57","Indie","Papaya Play","Actoz Soft","721030","https://store.steampowered.com/app/721030",""
"hololive Treasure Mountain","1722384000000","false","35978","8.99","291097","10.624292212784031","98","Indie","holo Indie","BeXide Inc.","2972990","https://store.steampowered.com/app/2972990",""
"Lone Fungus","1648353600000","false","20926","19.99","291093","8.780618528458533","87","Indie","Basti Games","Basti Games","1674780","https://store.steampowered.com/app/1674780","1680840000000"
"Warriors of the Nile 2","1661227200000","false","30676","14.99","291055","62.66410034172124","87","AA","Gamera Games","Stove Studio","1682060","https://store.steampowered.com/app/1682060",""
