"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Revolution Ace","1395201600000","false","140042","4.99","198670","4.083723972186087","73","Indie","Laser Guided Games, LLC","Laser Guided Games, LLC","274560","https://store.steampowered.com/app/274560",""
"Aonatsu Line","1669957200000","false","10138","34.99","198600","10.68922953186086","95","Indie","HIKARI FIELD","GIGA,Entergram","2185770","https://store.steampowered.com/app/2185770",""
"Son of a Witch","1477958400000","false","19502","19.99","198561","39.58207906251275","87","Indie","Bigosaur","Bigosaur","539400","https://store.steampowered.com/app/539400","1526443200000"
"Life in Bunker","1456376400000","false","17604","15.99","198536","11.598115338023074","60","Indie","Flox Studios","Flox Studios","401690","https://store.steampowered.com/app/401690",""
"Embark","1555560000000","true","9403","24.99","198525","50.40900640714601","63","Indie","Overly Complicated Games","Overly Complicated Games","1055090","https://store.steampowered.com/app/1055090",""
"Force of Warships: Battleship Games","1660017600000","false","24735","0","198427.65633894564","36.21870213940418","72","Indie","XDEVS LTD","XDEVS LTD","1991860","https://store.steampowered.com/app/1991860",""
"Tasty Planet Forever","1539662400000","false","25343","12.99","198369","7.90795414004612","88","Indie","Dingo Games","Dingo Games","946010","https://store.steampowered.com/app/946010",""
"On a Roll","1504065600000","true","16042","19.99","198342","11.509907953902733","62","Indie","Creative Concepts","Creative Concepts","377060","https://store.steampowered.com/app/377060",""
"Autobahn Police Simulator","1440561600000","false","21641","9.99","198276","3.811321914149154","30","Indie","Aerosoft GmbH","Z-Software","348510","https://store.steampowered.com/app/348510",""
"Drug Lord Tycoon","1722384000000","true","19748","11.99","198262","9.256524646558006","89","Indie","Duhndal","Duhndal","2450700","https://store.steampowered.com/app/2450700",""
"NiGHTS Into Dreams","1355720400000","false","52266","7.99","198219","1.607245086049157","86","AA","SEGA","SEGA","219950","https://store.steampowered.com/app/219950",""
"Ludus","1582174800000","false","35221","9.99","198201","5.5717072881215675","70","Indie","Cheesecake Dev","Cheesecake Dev","1200230","https://store.steampowered.com/app/1200230",""
"Diluvian Winds","1684987200000","false","14435","17.99","198165","5.0849523045072775","78","Indie","Goblinz Publishing,IndieArk","Alambik Studio","1561040","https://store.steampowered.com/app/1561040","1714017600000"
"Cris Tales","1626753600000","false","12516","39.99","198030","9.773736870957213","66","Indie","Maximum Entertainment","Dreams Uncorporated,SYCK","1079830","https://store.steampowered.com/app/1079830",""
"Old Market Simulator","1716264000000","true","27918","9.99","197948","9.56343831812473","93","Indie","Alcedo Games,Gamersky Games","Alcedo Games","2878420","https://store.steampowered.com/app/2878420",""
"Aeon's End","1561089600000","false","32573","14.99","197944","8.160270591895053","82","Indie","Handelabra Games Inc.","Handelabra Games Inc.","1063580","https://store.steampowered.com/app/1063580","1568692800000"
"OPPAI Succubus Academy Sucky and Busty, Demonic and Lusty!","1722384000000","false","5498","39.99","197878","5.725639712264479","93","Indie","Frontwing USA","Milkfactory","2854170","https://store.steampowered.com/app/2854170",""
"INK","1438747200000","false","70331","4.99","197783","2.4695462481273553","81","Indie","ZackBellGames","ZackBellGames","385710","https://store.steampowered.com/app/385710",""
"Droid Assault","1357707600000","false","39151","12.99","197648","2.31538057829151","82","Indie","Puppygames","Puppygames","219200","https://store.steampowered.com/app/219200",""
"Toki Tori","1264654800000","false","141800","4.99","197563","3.0595742446359875","88","Indie","Two Tribes Publishing","Two Tribes","38700","https://store.steampowered.com/app/38700",""
"My Cute Roommate","1587528000000","false","22715","9.99","197554","9.619227629318539","73","Indie","Astaros3d","Astaros3d","1276610","https://store.steampowered.com/app/1276610",""
"Initial Drift Online","1607403600000","false","128153","4.99","197528","3.0530418422787227","79","Indie","RewindApp","RewindApp","1456200","https://store.steampowered.com/app/1456200","1680148800000"
"MWNeus","1723420800000","false","23551","9.99","197511","1.6266469441067604","84","Indie","CLLGames","CLLGames","2701210","https://store.steampowered.com/app/2701210",""
"The Station","1519016400000","false","31819","14.99","197478","2.846107871811021","86","Indie","The Station Game ltd","The Station Game ltd","565120","https://store.steampowered.com/app/565120",""
"Zup! 8","1519275600000","false","365378","1.99","197430","32.774642039946244","96","Indie","Quiet River","Quiet River","799070","https://store.steampowered.com/app/799070",""
"Erannorth Chronicles","1631764800000","false","15205","20.99","197412","50.376853317237675","91","Indie","Spyridon Thalassinos","Spyridon Thalassinos","1580800","https://store.steampowered.com/app/1580800",""
"Yellow Taxi Goes Vroom","1712635200000","false","15034","16.99","197341","6.283450014795073","99","Indie","Xelu,Those Awesome Guys","Panik Arcade","2011780","https://store.steampowered.com/app/2011780",""
"Poi","1446336000000","false","23223","9.99","197292","10.349356088566147","91","Indie","PolyKid","PolyKid","401810","https://store.steampowered.com/app/401810","1485925200000"
"Monster Jam Steel Titans","1561435200000","false","13283","19.99","197291","20.757302722078787","68","AA","THQ Nordic","Rainbow Studios","824280","https://store.steampowered.com/app/824280",""
"Disney Infinity 1.0: Gold Edition","1481259600000","false","21648","29.99","197286","5.601056269377853","90","AA","Disney","Avalanche Software,Heavy Iron Studios","541640","https://store.steampowered.com/app/541640",""
"Retro Gadgets","1669784400000","true","11393","19.99","197223","10.080420695617804","97","Indie","Licorice ehf","Licorice ehf,Studio Evil","1730260","https://store.steampowered.com/app/1730260",""
"ABYSS OF THE SACRIFICE","1608094800000","false","7659","39.99","197161","9.721426536640681","87","Indie","D3PUBLISHER","INTENSE","1442160","https://store.steampowered.com/app/1442160",""
"Nevermind","1425168000000","false","23458","19.99","197126","3.9063603067163886","78","Indie","Flying Mollusk","Flying Mollusk","342260","https://store.steampowered.com/app/342260","1443499200000"
"Making History: The Second World War","1506816000000","false","9821","29.99","197034","124.07664760067458","77","Indie","Factus Games","Factus Games","462940","https://store.steampowered.com/app/462940","1524801600000"
"Dreadhalls","1489035600000","false","27038","9.99","196982","1.9926180121798174","94","Indie","White Door Games","White Door Games","589200","https://store.steampowered.com/app/589200",""
"The Inner World - The Last Wind Monk","1508472000000","false","28318","19.99","196913","5.863241529043344","89","Indie","Headup","Studio Fizbin","613470","https://store.steampowered.com/app/613470",""
"Dustwind","1509494400000","false","15325","24.99","196881","8.367257695905618","76","Indie","Z-Software GmbH,Dustwind Studios","Dustwind Studios","600460","https://store.steampowered.com/app/600460","1534305600000"
"Age of Conan: Unchained","1361509200000","false","356798","0","196845.53392893935","17.810208914897423","70","AA","Funcom","Funcom","217750","https://store.steampowered.com/app/217750",""
"A Vampyre Story","1405396800000","false","11144","9.99","196737","6.0025236803746695","70","Indie","Autumn Moon Entertainment,ZOOM Platform Media","Autumn Moon Entertainment,Jordan Freeman Group","313870","https://store.steampowered.com/app/313870",""
"Cricket Captain 2020","1592452800000","false","8830","9.99","196679","80.77842890230376","68","Indie","Childish Things Ltd","Childish Things Ltd","1302930","https://store.steampowered.com/app/1302930",""
"Ultimate Arena FPS","1459468800000","false","12805","17.99","196678","5.4852939042141475","55","Indie","AceGamer Network","Kenneth Caselli,Gianmarco Rocco","436260","https://store.steampowered.com/app/436260","1473048000000"
"变量 Variables","1564459200000","false","23977","10.99","196666","15.059371211439512","87","Indie","Asteroid Game Studio","Asteroid Game Studio","1054800","https://store.steampowered.com/app/1054800",""
"Ascent - The Space Game","1422748800000","false","12725","19.99","196562","119.7530986403869","68","Indie","Fluffy Kitten Studios","Fluffy Kitten Studios","345010","https://store.steampowered.com/app/345010","1460347200000"
"Farlands","1721779200000","true","15965","14.99","196528","4.383697833437125","94","Indie","JanduSoft","JanduSoft,Eric Rodríguez","2252680","https://store.steampowered.com/app/2252680",""
"Otome Riron to Sono Shuuhen -École de Paris-","1702616400000","false","9424","39.99","196526","13.65042586387408","97","Indie","HIKARI FIELD","Navel","2567190","https://store.steampowered.com/app/2567190",""
"彷徨之街 The Street of Adrift","1661918400000","false","34765","11.99","196408","9.816526210233123","76","Indie","LoveStoryProject","Caramel-Mocha Studio","1672670","https://store.steampowered.com/app/1672670","1716177600000"
"Roman's Christmas / 罗曼圣诞探案集","1582088400000","false","26033","10.99","196399","4.766828551098318","97","Indie","FawnGame,Milk Bottle Studio","SelfCrop Studio","926340","https://store.steampowered.com/app/926340",""
"~Be a maid in the Demon World~ The Secret Café of the Demon Angel Hero.","1605848400000","false","18710","18.99","196297","3.3670574494603116","80","Indie","Kokutou Umeboshi","Kokutou Umeboshi","1377550","https://store.steampowered.com/app/1377550",""
"I am not a Monster: First Contact","1538020800000","false","29657","10.99","196259","12.217712707566363","78","Indie","Alawar","Cheerdealers","826600","https://store.steampowered.com/app/826600",""
"LOLLIPOP!","1622433600000","false","60083","4.99","196091","1.536793435532699","77","Indie","430Games","TheBoys,430Games","1515230","https://store.steampowered.com/app/1515230",""
