"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Pyramid Curse","1695182400000","false","662","2.99","1389","0.4690162632538065","87","Hobbyist","SpoocleMacBoogle","SpoocleMacBoogle","2430510","https://store.steampowered.com/app/2430510",""
"THE_ABYSS_HAS_WALLS","1648353600000","false","1680","0.99","1388","0.7003249754350265","57","Hobbyist","James Madsen Digital Enterprises","James Madsen Digital Enterprises","1916630","https://store.steampowered.com/app/1916630",""
"Sudokolorful","1628049600000","false","1073","1.99","1388","1.6011049140636213","83","Hobbyist","Mindful Capybara","OriOpa Studio","1693610","https://store.steampowered.com/app/1693610",""
"Etherian","1527811200000","false","299","9.99","1388","1.8004947181328197","80","Hobbyist","Simulacrum Interactive","Simulacrum Interactive","836460","https://store.steampowered.com/app/836460","1541653200000"
"Vicky Saves the Big Dumb World","1443672000000","false","1720","0.99","1388","4.1993778309608265","62","Hobbyist","Dumbfounded","Dumbfounded","404660","https://store.steampowered.com/app/404660",""
"It Happened Here: Streaming Lives","1694404800000","false","181","9.99","1388","3.2384720324546654","67","Indie","Big Fish Games","Elephant Ar","2477490","https://store.steampowered.com/app/2477490",""
"Wormhole Adventurer","1665720000000","false","357","4.99","1387","8.005209982689951","100","Hobbyist","Lakea Games","Lakea Games","1959940","https://store.steampowered.com/app/1959940",""
"LONELY, LUSTFUL, ARROGANT, HATEFUL","1634097600000","false","858","1.99","1387","1.6524101578587131","68","Indie","Notovia","Notovia","1766380","https://store.steampowered.com/app/1766380",""
"Hidden Mysteries: Royal Family Secrets","1565755200000","false","286","5.99","1387","5.322835176174042","54","Indie","Gunnar Games","Gunnar Games","1023720","https://store.steampowered.com/app/1023720",""
"Survivorman VR The Descent","1707973200000","false","86","14.99","1387","1.5939116686732748","100","Indie","VRKiwi","Cream Productions Inc.,Descent VR Productions Inc.","2185160","https://store.steampowered.com/app/2185160",""
"Glass Heart: Retold","1719547200000","false","81","19.99","1387","9.38934227485642","100","Hobbyist","Eternal Love Studios","Eternal Love Studios","2828940","https://store.steampowered.com/app/2828940",""
"勇者斗斗龙Online","1712462400000","false","161","0","1386.835774726675","5.286697060347156","71","Indie","Go2Game.com","Go2Game.com","2842210","https://store.steampowered.com/app/2842210",""
"Vesper: Ether Saga - Episode 1","1660622400000","false","90","17.99","1386","5.208625524467559","100","Indie","Sylvain Harlaut","Sylvain Harlaut,Jeremy","1488070","https://store.steampowered.com/app/1488070","1724630400000"
"Hextones","1617595200000","false","2304","0.99","1386","3.8050690526137045","89","Indie","Nukearts Studio","Nukearts Studio","1570750","https://store.steampowered.com/app/1570750",""
"Goblin","1711598400000","false","461","4.99","1386","0.5932041903405613","18","Indie","ASOBI","ASOBI","2776280","https://store.steampowered.com/app/2776280",""
"Plaguepunk Justice","1554955200000","false","209","9.99","1385","1.583943509517736","100","Indie","Maris Ozols","Maris Ozols","1014270","https://store.steampowered.com/app/1014270",""
