"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Speeder","1624852800000","false","252","4.99","1131","4.146762360894247","75","Indie","Vitok","Vitok","1655560","https://store.steampowered.com/app/1655560",""
"Return of the Heir","1613520000000","false","252","4.99","1131","1.9322659485183107","93","Indie","Prime Bit Games SA","Prime Bit Games SA","1478620","https://store.steampowered.com/app/1478620","1608094800000"
"Grid Clash VR","1567569600000","true","510","8.99","1131","1.6779108695270362","78","Indie","Great Boolean","Great Boolean","828320","https://store.steampowered.com/app/828320",""
"Holy Towers","1512086400000","false","252","4.99","1131","9.392916849156805","38","Indie","PlayFlock","PlayFlock","741650","https://store.steampowered.com/app/741650","1527480000000"
"Proletarian Budget Survival","1518238800000","true","252","4.99","1131","0.2949074074074074","22","Hobbyist","Albert Stirner Games","Albert Stirner Games","786740","https://store.steampowered.com/app/786740",""
"Uizuno Blade VR","1514264400000","true","252","4.99","1131","1.7361261298368778","40","Hobbyist","Uizuno","Simon Bissonnette,Raphaële Halimi","759950","https://store.steampowered.com/app/759950",""
"Call of Nightmare","1507867200000","false","252","0.99","1131","0.38729835999423384","11","Hobbyist","NightmaresGames","NightmaresGames","724450","https://store.steampowered.com/app/724450",""
"CRAFT BATTLE SIMULATOR","1497326400000","false","252","4.99","1131","0.08666666666666667","25","Hobbyist","Theodor Niklas","Theodor Niklas","649740","https://store.steampowered.com/app/649740",""
"Call of Zombie","1687320000000","false","275","1.99","1131","0.8781303585494235","65","Hobbyist","The Two Killer","The Two Killer","2426900","https://store.steampowered.com/app/2426900",""
"Horror Girls","1661572800000","false","767","0.99","1131","0.5923411296202901","74","Indie","IR Studio","IR Studio","2117120","https://store.steampowered.com/app/2117120",""
"Wet Cute Girls","1658462400000","false","704","0.99","1131","0.4615006903218894","88","Indie","Kotovodk Studio","Kotovodk Studio","1914100","https://store.steampowered.com/app/1914100",""
"Dynasty Detective","1724544000000","false","93","14.99","1131","5.855938199480359","64","Hobbyist","COSDOTS","COSDOTS","2329060","https://store.steampowered.com/app/2329060",""
"Backyard Beans","1724371200000","true","252","4.99","1131","0.8146011801283845","90","Hobbyist","Rocketbeans Entertainment","KevKev","1469430","https://store.steampowered.com/app/1469430",""
"Trails of the Black Sun","1664856000000","false","440","9.99","1130","1.0834529649012448","79","Hobbyist","Rebel Graphix","Rebel Graphix","1152940","https://store.steampowered.com/app/1152940",""
"VR Curling","1541739600000","false","420","4.99","1130","0.6606903703780362","62","Hobbyist","Brian Macumber","Brian Macumber","959920","https://store.steampowered.com/app/959920","1547787600000"
"Mustdashe","1504843200000","true","476","0.99","1130","0.9506644621556496","62","Hobbyist","Pilone Consulting","Chris Germano","699820","https://store.steampowered.com/app/699820",""
"Band of Outlaws","1503374400000","false","370","4.99","1130","1.1054817126350582","80","Hobbyist","Indy Lion Studios","Indy Lion Studios","670950","https://store.steampowered.com/app/670950",""
"Street of Sanctuary VR","1484370000000","false","180","2.99","1130","0.2455555555555557","0","Hobbyist","MoyeVR","MoyeVR","569390","https://store.steampowered.com/app/569390",""
"808s&Genetics","1693454400000","false","719","1.99","1130","6.919956476800682","98","Hobbyist","Magnesiumteng Machine","Magnesiumteng Machine","2550630","https://store.steampowered.com/app/2550630",""
"Faculty","1698638400000","false","542","3.99","1130","0.8404773259216285","66","Indie","NSFW18 Games","Zylyx","2286940","https://store.steampowered.com/app/2286940",""
