"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Hentai beautiful girls 3","1588737600000","false","738","2.99","1739","1.3820146802706341","66","Indie","Laush Studio","Laush Dmitriy Sergeevich","1292280","https://store.steampowered.com/app/1292280",""
"Abnormal1999:The Compass and the Sand","1726358400000","false","761","2.99","1739","2.591494857766942","100","Indie","QZQ Studio","QZQ Studio","3146640","https://store.steampowered.com/app/3146640",""
"GlitchPets","1530417600000","true","992","4.99","1738","1.2716119167553248","91","Hobbyist","Cool and Normal Entertainment","Cool and Normal Entertainment,Cool and Normal Entertainment","886630","https://store.steampowered.com/app/886630",""
"Flix and Chill 2: Millennials","1500350400000","false","2800","0.99","1738","2.339589292450992","83","Indie","K Bros Games","Jason Lovett","657120","https://store.steampowered.com/app/657120",""
"Bomber 3","1705986000000","false","251","9.99","1738","2.3082910678391078","53","Indie","MicroProse Software","Deadly Games,MicroProse Software","2142920","https://store.steampowered.com/app/2142920",""
"死亡禁地   The Dead Zone","1699765200000","false","391","5.99","1738","1.5938520328379406","38","Hobbyist","侍神娱樂","侍神娱樂","2583550","https://store.steampowered.com/app/2583550",""
"REVO","1629777600000","false","154","14.99","1737","2.4727060640854064","93","Hobbyist","Cosmic Misfit Studio","Cosmic Misfit Studio","1662790","https://store.steampowered.com/app/1662790",""
"Spinny's Journey","1606366800000","false","138","9.99","1737","1.2792535683383721","80","Hobbyist","Thunder Sparrow","Thunder Sparrow","1465410","https://store.steampowered.com/app/1465410",""
"Mystery Solitaire Grimm's Tales","1560744000000","false","636","4.99","1737","8.327837617326212","72","Indie","8floor","Somer Games","1037010","https://store.steampowered.com/app/1037010",""
"Witches' Legacy: The Charleston Curse Collector's Edition","1567296000000","false","330","9.99","1737","4.737771422940582","93","Indie","Big Fish Games","EleFun Games","1074700","https://store.steampowered.com/app/1074700","1556856000000"
"HellStar Squadron","1525665600000","false","1492","1.99","1737","1.1789218372052181","84","Hobbyist","CosmicCrystal Games","CosmicCrystal Games","843740","https://store.steampowered.com/app/843740",""
