"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"VR PORN Hentai Teachers","1663992000000","false","3395","19.99","39254","0.7292574882140851","42","Indie","Hentai セックスグループ","Hentai セックスグループ","2053320","https://store.steampowered.com/app/2053320",""
"Mahjong Nagomi","1596686400000","false","11214","4.99","39250","20.984468885537584","82","Indie","Zoo Corporation","Zoo Corporation","1356180","https://store.steampowered.com/app/1356180",""
"Galactic Glitch","1721001600000","true","4427","12.99","39245","4.600473321839378","94","Indie","Crunchy Leaf Games","Crunchy Leaf Games","1536620","https://store.steampowered.com/app/1536620",""
"Detective Hayseed - The Cloning Madness","1702357200000","false","2908","14.99","39231","4.951979756850263","98","Indie","Zima software","Zima software","2685490","https://store.steampowered.com/app/2685490",""
"Freight Tycoon Inc.","1396497600000","false","28303","4.99","39226","45.688968797054756","53","Indie","Fulqrum Publishing","Nikita","289340","https://store.steampowered.com/app/289340",""
"Jewel Quest Pack","1349049600000","false","2401","19.99","39224","24.806186018164116","88","Hobbyist","","Next Game","37960","https://store.steampowered.com/app/37960","1251086400000"
"Krai Mira: post-apocalyptic Crimea","1443657600000","false","6714","9.99","39216","8.249605421304684","60","Hobbyist","","TallTech studio","408920","https://store.steampowered.com/app/408920","1468209600000"
"Snapshot VR","1598846400000","false","2907","19.99","39215","25.563609605058712","87","Indie","Giant Scam Industries","Giant Scam Industries","1133580","https://store.steampowered.com/app/1133580","1712289600000"
"Trapped on Monster Island","1570075200000","false","7455","9.99","39206","5.673738537513304","57","Indie","Kagura Games","Lovely Pretty Ultra Loving You","1042020","https://store.steampowered.com/app/1042020",""
"Can't Live Without Electricity","1681358400000","false","9139","4.99","39206","13.394201747009822","96","Indie","MELOVITY","MELOVITY","2337140","https://store.steampowered.com/app/2337140",""
"Raging Justice","1525752000000","false","5546","14.99","39202","5.221313632215952","74","Indie","Team17 Digital Ltd","MakinGames Ltd","384200","https://store.steampowered.com/app/384200",""
"Silent Depth 2: Pacific","1721088000000","true","3567","12.99","39192","4.18556312823284","58","Indie","MicroProse Software","MicroProse Software","2591010","https://store.steampowered.com/app/2591010",""
"Beat the Song","1535428800000","false","3145","14.99","39188","1.8967286298173","89","Indie","AAAGAMES","AAAGAMES","894340","https://store.steampowered.com/app/894340",""
"Love of Magic Book 2: The War","1653969600000","false","3190","14.99","39181","42.99917044432508","95","Indie","Flexible Media","Droid Productions","1570980","https://store.steampowered.com/app/1570980",""
"Null & Peta -Invasion of the Queen Bug-","1580360400000","false","3211","19.99","39173","3.2703108954325275","77","Indie","Shiravune","TOKYOTOON","1181520","https://store.steampowered.com/app/1181520",""
"CROSS†CHANNEL: Steam Edition","1522123200000","false","7899","9.99","39165","84.57729270620965","90","Indie","MoeNovel","MoeNovel","812560","https://store.steampowered.com/app/812560",""
"Shadow Puppeteer","1411963200000","false","5850","14.99","39163","2.488384181208843","75","Indie","Snow Cannon Games","Sarepta studio","316480","https://store.steampowered.com/app/316480",""
"Postmortem: One Must Die (Extended Cut)","1386046800000","false","7665","2.99","39150","0.552312367032771","40","Indie","Unbound Creations","Unbound Creations","263140","https://store.steampowered.com/app/263140",""
"Beyond Sunset","1699419600000","true","4371","9.99","39150","3.1321030932048894","86","Indie","Movie Games S.A.","Metacorp / Vaporware","1665260","https://store.steampowered.com/app/1665260",""
