"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"LustRunner 3069: Tokyo Crisis","1720742400000","false","369","6.99","1421","2.8677809848849263","67","Hobbyist","ラストランナー","ラストランナー,Merovingian","2961680","https://store.steampowered.com/app/2961680",""
"Clicker Warriors","1571716800000","false","24968","0","1420.7729169380539","6.5563952559314655","44","Indie","Open World Interactive","Open World Interactive","1003010","https://store.steampowered.com/app/1003010",""
"Paramount Hero","1665028800000","true","108","14.99","1420","2.2919112950078437","43","Hobbyist","Graham Darcey","Graham Darcey","1338730","https://store.steampowered.com/app/1338730",""
"Executive Hockey","1518670800000","false","162","9.99","1420","7.893989793892832","50","Hobbyist","Rally Call Software","Rally Call Software","600100","https://store.steampowered.com/app/600100","1635739200000"
"Brain Booster","1482728400000","false","2142","0.99","1420","1.993008245388308","70","Hobbyist","AbsQual Studio","AbsQual Studio","543430","https://store.steampowered.com/app/543430",""
"Unibat","1686542400000","false","203","5.99","1420","0.6324505613726409","88","Indie","wow wow Games","wow wow Games","2439010","https://store.steampowered.com/app/2439010",""
"Install Fee Tycoon","1696910400000","false","2255","0.99","1420","12.973404166138895","94","Hobbyist","Moonstruck","Moonstruck","2613830","https://store.steampowered.com/app/2613830",""
"MeiQi:Story","1652328000000","false","364","4.99","1419","3.4756794847396764","89","Indie","QZQ Studio","QZQ Studio","1976450","https://store.steampowered.com/app/1976450",""
"Trump Loves Russia","1628654400000","false","2451","1.99","1419","0.33947540934095194","80","Indie","SeedWall","SeedWall","1692210","https://store.steampowered.com/app/1692210",""
"IronBorn","1543622400000","false","1419","6.99","1419","3.449282487639558","67","Indie","Valkyria Games","Valkyria Games","618760","https://store.steampowered.com/app/618760","1536724800000"
"Achievement Smiles","1524628800000","false","3441","0.99","1419","6.407862562268104","57","Indie","GosDev Production","GosDev Production","842130","https://store.steampowered.com/app/842130",""
"Wife Massage","1653624000000","false","435","3.99","1419","0.39609708596429294","59","Hobbyist","Jhinbrush","Jhinbrush","1972920","https://store.steampowered.com/app/1972920",""
"Heroes & Redemption","1709010000000","true","672","2.99","1419","3.7595696011367714","80","Hobbyist","Observer Games","Observer Games","2516980","https://store.steampowered.com/app/2516980",""
"Symmodance","1694750400000","false","711","2.99","1419","6.520909586410096","94","Hobbyist","Mehmet Melih Solt","Mehmet Melih Solt","2559360","https://store.steampowered.com/app/2559360",""
"Forlorn","1651809600000","false","306","8.99","1418","1.467578457850112","69","Hobbyist","Rainmade Games","Rainmade Games","1970440","https://store.steampowered.com/app/1970440","1677646800000"
"Throw Me in the River","1601870400000","false","459","2.99","1418","0.5681807058472408","92","Hobbyist","Side Group","Side Group","1422210","https://store.steampowered.com/app/1422210",""
"Bright Days in Quarantine","1595044800000","false","1036","1.99","1418","1.7443171726216773","83","Hobbyist","Delta Arcade","Delta Arcade","1342850","https://store.steampowered.com/app/1342850",""
"Art of Horology","1554523200000","false","161","9.99","1418","0.41553458113233516","63","Hobbyist","Art of Horology","Steven Richardson,Michael McMurdy,Joshua Towns,Andrea Fiorito","1033860","https://store.steampowered.com/app/1033860",""
"PlanTechtor","1551243600000","false","160","2.99","1418","1.4492249483791757","100","Hobbyist","FunnerSoft, LLC","FunnerSoft, LLC","560600","https://store.steampowered.com/app/560600",""
"Rayless","1485320400000","false","651","1.99","1418","1.866941376875099","64","Indie","Reb_Orn","Reb_Orn","584760","https://store.steampowered.com/app/584760",""
"Across","1478232000000","false","297","7.99","1418","0.4823085084452774","58","Hobbyist","Jonathan Sprauel Games","Jonathan Sprauel Games","547740","https://store.steampowered.com/app/547740",""
