"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Delivery Man","1669266000000","false","2242","4.99","5655","1.6255629281520054","87","Hobbyist","Negative Return","Negative Return","2181440","https://store.steampowered.com/app/2181440",""
"100 hidden fish","1642395600000","false","12030","1.99","5655","0.2122611201928722","96","Indie","Anatoliy Loginovskikh","Anatoliy Loginovskikh,Аlexandr Telminov","1841390","https://store.steampowered.com/app/1841390",""
"Cardboard Ground","1580101200000","false","644","9.99","5653","11.462995347692855","91","Hobbyist","Matt Close","Matt Close","1094340","https://store.steampowered.com/app/1094340",""
"The Barbarian and the Subterranean Caves","1486616400000","false","2728","4.99","5649","2.9380882200479075","77","Indie","NLB project","NLB project","490690","https://store.steampowered.com/app/490690",""
"Hentai Strip Shot","1537502400000","false","3402","1.99","5648","2.8317982239413606","85","Indie","NAISU","NAISU","935560","https://store.steampowered.com/app/935560",""
"Pillazon: MMO Drug Lord Tycoon","1673586000000","true","1548","4.99","5647","7.036861168911698","66","Hobbyist","PiCorp","PiCorp","2112420","https://store.steampowered.com/app/2112420",""
"Super Toy Cars Offroad","1645160400000","false","798","19.99","5646","2.400030925536531","64","Indie","Eclipse Games","Eclipse Games","1511190","https://store.steampowered.com/app/1511190",""
"Lift It","1441065600000","false","3204","4.99","5646","6.881044415763416","56","Hobbyist","89AM Studio","89AM Studio","402220","https://store.steampowered.com/app/402220","1484888400000"
"UNDER the WATER - an ocean survival game","1632888000000","false","1504","9.99","5645","0.7895072313159618","37","Hobbyist","UTW Team","UTW Team","1745380","https://store.steampowered.com/app/1745380","1653278400000"
"Oik Memory","1514523600000","false","11080","0.99","5644","0.7967601447073231","87","Indie","Crew Lab","Crew Lab","671090","https://store.steampowered.com/app/671090",""
"Fuego!","1447650000000","false","1499","4.99","5642","3.1741432888153414","91","Hobbyist","radiostatic","radiostatic","356100","https://store.steampowered.com/app/356100",""
"Grit Paintball","1592452800000","true","448","13.99","5640","4.826453997095727","89","Hobbyist","Infima Labs","Infima Labs","1323610","https://store.steampowered.com/app/1323610",""
"RogueJack: Roguelike Blackjack","1590552000000","false","1680","4.99","5640","2.2641716213017236","79","Indie","Ponywolf, LLC","Ponywolf","1302440","https://store.steampowered.com/app/1302440",""
"Event Horizon - Frontier","1562126400000","false","1280","4.99","5640","45.0994066285038","48","Indie","Pavel Zinchenko","Pavel Zinchenko","1103630","https://store.steampowered.com/app/1103630",""
"100 hidden mushrooms","1616472000000","false","10624","1.99","5639","0.7283630512881107","93","Indie","Anatoliy Loginovskikh","Anatoliy Loginovskikh,Catherine Svyataya","1573750","https://store.steampowered.com/app/1573750",""
"functional","1625803200000","false","1353","6.99","5638","4.938002623288175","64","Indie","Marvellous Soft","yancouto","1636730","https://store.steampowered.com/app/1636730",""
"Blaster Shooter GunGuy!","1439179200000","false","5364","1.99","5638","3.755299213868352","44","Indie","Adam DeLease","Adam DeLease","391740","https://store.steampowered.com/app/391740",""
"GlobeXplore","1714104000000","false","342","20","5637","4.483006931377357","50","Hobbyist","ozora","ozora","2635620","https://store.steampowered.com/app/2635620",""
"Z.I.O.N.","1462593600000","false","5110","4.99","5634","6.06334362617198","39","Indie","VGstudio","VGstudio","466890","https://store.steampowered.com/app/466890",""
"Puzzle Island VR","1483228800000","false","1333","4.99","5632","0.8527797027882518","65","Hobbyist","Interaction Ideas GmbH","Interaction Ideas GmbH","571630","https://store.steampowered.com/app/571630","1589860800000"
"Submersed","1579842000000","false","512","14.99","5632","1.49501607805148","58","Hobbyist","Main Loop videogames S.L.","Main Loop videogames S.L.","1210060","https://store.steampowered.com/app/1210060",""
"UIFO DEFENSE HD","1579323600000","false","1720","4.99","5632","15.837087877282949","73","Hobbyist","MIPODAS DIGITAL STUDIO","MIPODAS DIGITAL STUDIO","1204370","https://store.steampowered.com/app/1204370",""
"Grim Tales: The Wishes Collector's Edition","1517443200000","false","1131","9.99","5632","5.623876156031738","73","Indie","Big Fish Games","Elephant Games","758580","https://store.steampowered.com/app/758580","1512363600000"
"Skator Gator","1642395600000","false","3399","2.99","5631","1.963903040707956","92","Indie","Weathered Sweater","Weathered Sweater","1760240","https://store.steampowered.com/app/1760240",""
"Wildlife Park Gold Reloaded","1517547600000","false","846","9.99","5631","12.167200070142105","30","Indie","b-alive gmbh","b-alive gmbh","664120","https://store.steampowered.com/app/664120",""
"HEPH","1485234000000","false","442","2.99","5631","0.796670339936257","76","Hobbyist","Creature of the Rise co.,ltd.","Creature of the Rise co.,ltd.","567480","https://store.steampowered.com/app/567480",""
"Trial of the Gods","1527825600000","false","357","9.99","5629","2.6303138809890148","50","Hobbyist","Glass Cat Studios","Glass Cat Studios","820250","https://store.steampowered.com/app/820250",""
"L U N E","1466395200000","false","2549","2.99","5629","0.7247229698911977","92","Indie","Isaac Cohen","Isaac Cohen","485880","https://store.steampowered.com/app/485880",""
"World Basketball Manager 2","1498104000000","false","1643","8.99","5628","9.914009903969045","53","Indie","Strategy First","Icehole Games","591910","https://store.steampowered.com/app/591910",""
"Crystal Goddess","1666324800000","false","1128","5.99","5626","2.034297577909939","68","Indie","Gamuzumi","Otterside Games","1826660","https://store.steampowered.com/app/1826660",""
"Realm Revolutions","1515128400000","false","68058","0","5625.619742803891","60.883745279086725","75","Indie","Aleksandr Golovkin","Aleksandr Golovkin","764030","https://store.steampowered.com/app/764030",""
"Cube Land Arena","1456790400000","false","11205","4.99","5625","6.5584672730316935","62","Indie","SC Jogos","Jaison Robson Gusava,SC Jogos","450850","https://store.steampowered.com/app/450850","1552021200000"
"HeatStroke","1671166800000","false","4140","1.99","5624","2.3506327303311974","94","Hobbyist","ItsTheTalia","Talia bob Mair,Matt Garnett,Braden Banning","2022090","https://store.steampowered.com/app/2022090",""
"Army To Army","1641272400000","false","250","24.99","5622","1.5015856295928958","50","Indie","Piece Of Voxel","Piece Of Voxel","1853270","https://store.steampowered.com/app/1853270",""
"Detective VR: NFT secret Files","1629345600000","false","350","19.99","5622","1.1637668458545465","41","Hobbyist","MightyPlus","MightyPlus","1610670","https://store.steampowered.com/app/1610670",""
"Wide Open","1628049600000","true","495","19.99","5622","3.1446567979674556","86","Hobbyist","Talpidae","Talpidae","1556420","https://store.steampowered.com/app/1556420",""
"Bromeliad","1611982800000","true","864","11.99","5620","3.9452649913262747","61","Hobbyist","Gorka Games Studios","Gorka Games Studios","1366010","https://store.steampowered.com/app/1366010",""
"PION","1498867200000","false","478","19.99","5620","11.401672847082711","81","Hobbyist","","Oliver Chime","667550","https://store.steampowered.com/app/667550","1547787600000"
"Kokorogawari","1535601600000","false","232","12.99","5620","6.15131818413838","77","Hobbyist","Precatio","Precatio","895820","https://store.steampowered.com/app/895820",""
"LSD","1509422400000","false","11165","1.99","5619","14.21011943613943","53","Indie","Tranquility games","CUTE ANIME GIRLS","718370","https://store.steampowered.com/app/718370",""
"Toru","1622260800000","false","1295","8.99","5618","1.699462864149754","88","Indie","Cow Game","Vadd Games, Cow Game","1547350","https://store.steampowered.com/app/1547350",""
"VECTOR ZONE","1711512000000","false","625","11.99","5616","1.6629724098820717","48","Hobbyist","Survival Sphere Studios","Survival Sphere Studios","2716200","https://store.steampowered.com/app/2716200","1721779200000"
