"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Trivia Vault: Celebrity Trivia","1525233600000","false","2516","9.99","2008","142.9822568893675","57","Indie","Ripknot Systems","Ripknot Systems","849620","https://store.steampowered.com/app/849620",""
"Trucker","1477022400000","false","2343","1.99","2008","4.345374659538862","52","Hobbyist","Play Publishing","Play Publishing","451660","https://store.steampowered.com/app/451660",""
"Memoir En Code: Reissue","1474430400000","false","476","4.99","2008","0.9121664638349595","89","Indie","N/A","Kalopsia Games","467940","https://store.steampowered.com/app/467940",""
"Ai no Uta","1579237200000","false","230","9.99","2008","1.7199289256334416","80","Hobbyist","MagicHouse","MagicHouse","1212780","https://store.steampowered.com/app/1212780",""
"Hentai Maido","1559880000000","false","2288","0.99","2007","4.511398503424402","76","Indie","GentleDriver","GentleDriver,朧月カケル","1090210","https://store.steampowered.com/app/1090210",""
"My Lovey-Dovey Demon","1704776400000","false","220","10.99","2007","4.076195717749244","95","Indie","ebi-hime","ebi-hime","2183430","https://store.steampowered.com/app/2183430",""
"Golden Rails: Tales of the Wild West","1576040400000","false","475","6.99","2006","8.35114483513536","100","Indie","Alawar Casual","Alawar Casual","1197710","https://store.steampowered.com/app/1197710",""
"Cemetery Warrior 4","1569988800000","false","3020","29.99","2006","2.0268900680794717","69","Indie","kazakovstudios","Falco Software,kazakovstudios","1150990","https://store.steampowered.com/app/1150990",""
"Squarism","1511240400000","false","1920","2.99","2006","2.116767633670019","92","Indie","KirUn","KirUn,algamedev,Alexander M","745030","https://store.steampowered.com/app/745030",""
"Pressure Washer","1686196800000","true","229","9.99","2006","2.3085944131043457","67","Hobbyist","Fountain Game Studio","Fountain Game Studio","2426800","https://store.steampowered.com/app/2426800",""
"Resurrection Island: Love and Victory","1713326400000","false","397","5.99","2006","1.768497296635174","94","Hobbyist","問題的遊戲,RMAsia","さんかっけい","2578240","https://store.steampowered.com/app/2578240",""
"The Farmer's Story of Slow Life","1651896000000","false","150","24.99","2005","4.253953219592708","70","Hobbyist","OikariBuncho","OikariBuncho","1944440","https://store.steampowered.com/app/1944440",""
"Grizzland","1563336000000","false","660","4.99","2005","2.8487343573209296","89","Indie","Khud0","Khud0","603110","https://store.steampowered.com/app/603110",""
"Minions Battle","1555041600000","false","3600","1.99","2005","1.490749070041856","77","Indie","RewindApp","RewindApp","1055620","https://store.steampowered.com/app/1055620","1558065600000"
"Sweet Neighbors","1694059200000","false","429","5.99","2005","0.25317411080916247","10","Hobbyist","Cicada_Dancing","Cicada_Dancing","2564330","https://store.steampowered.com/app/2564330",""
"Dismantle: Construct Carnage","1550034000000","false","207","11.99","2004","2.17761324408884","80","Hobbyist","Great Helm","Great Helm","912390","https://store.steampowered.com/app/912390",""
"美少女麻将接龙","1533700800000","false","1540","1.99","2004","2.8108518776729","66","Indie","Sticky Rice Games","Sticky Rice Games,Zoo Corporation","908350","https://store.steampowered.com/app/908350",""
"Draw Souls","1504756800000","false","700","3.99","2004","1.634513456454512","86","Hobbyist","Hio Giang","Hio Giang","677030","https://store.steampowered.com/app/677030",""
"Queen of Succubus","1639976400000","false","144","16.99","2004","2.1501556839076015","13","Hobbyist","Muso Project","シュラインズゲート","1740950","https://store.steampowered.com/app/1740950",""
"Kamasutra Connect : Sexy Hentai Girls","1542085200000","false","2250","0.99","2004","3.771856018444331","65","Indie","Playtouch","Playtouch","929310","https://store.steampowered.com/app/929310",""
"Overworld - Map Keeper's Realm","1714449600000","false","85","19.99","2004","9.796110906345039","57","Hobbyist","One Mind LLC","Mispar Games","1513490","https://store.steampowered.com/app/1513490",""
