"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Fight in the Arena by Daniel da Silva","1676869200000","false","1","3.99","3","0.7659077747582924","0","Hobbyist","SmokeSomeFrogs","Daniel da Silva","2308850","https://store.steampowered.com/app/2308850",""
"The Final Matrix (CPC/Spectrum)","1676955600000","false","1","3.99","3","0","0","Indie","Pixel Games UK","Gremlin Graphics","2304520","https://store.steampowered.com/app/2304520",""
"Tour de Force (CPC/Spectrum)","1677128400000","false","1","3.99","3","0","0","Indie","Pixel Games UK","Gremlin Graphics","2305870","https://store.steampowered.com/app/2305870",""
"Speedrush","1677214800000","false","1","3.99","3","0","0","Hobbyist","Steve Studios","Steve Studios","2307570","https://store.steampowered.com/app/2307570",""
"Fool's Curse","1677560400000","false","1","3.99","3","0","0","Hobbyist","Fan 0f Toast","Fan 0f Toast","1957340","https://store.steampowered.com/app/1957340",""
"Pete's Peril","1677646800000","true","1","3.99","3","0","0","Hobbyist","DevByJosh","DevByJosh","2128120","https://store.steampowered.com/app/2128120",""
"misaligned","1677819600000","false","15","0.99","3","0","100","Hobbyist","Michal Kelisek","Michal Kelisek","2306090","https://store.steampowered.com/app/2306090",""
"DOD","1678338000000","false","1","3.99","3","1.411356543894754","100","Hobbyist","PolyMath Works","Duncan McDougall","2276400","https://store.steampowered.com/app/2276400",""
"Dinobot and Tiara Present: ApplePop","1678424400000","false","1","3.99","3","1.1733650276988123","67","Hobbyist","StarSystemStudios","StarSystemStudios","2333530","https://store.steampowered.com/app/2333530",""
"Autocrusher: Bumper Cars","1678424400000","false","1","3.99","3","0","0","Hobbyist","Favour Toys Studios","CRX Entertainment","1945710","https://store.steampowered.com/app/1945710",""
"Nusantara","1678510800000","true","1","3.99","3","10.288972118222741","100","Hobbyist","Globulus d.o.o.","Gordan Glavaš","2190170","https://store.steampowered.com/app/2190170",""
"VR DINOSAUR RESCUE Project X","1678939200000","false","1","3.99","3","0","0","Hobbyist","Rocky Studio","Rocky Studio","2250840","https://store.steampowered.com/app/2250840",""
"Castrum Novum VR - Life in a Roman colony","1679025600000","false","1","3.99","3","0","0","Hobbyist","TECRON VR","TECRON VR,iNFINITE PRODUCTION","2053040","https://store.steampowered.com/app/2053040",""
"Original","1679630400000","false","1","3.99","3","0","50","Hobbyist","Goo Co., Ltd","Goo","2251430","https://store.steampowered.com/app/2251430","1688529600000"
"Dwarven Towers","1680148800000","false","1","3.99","3","0","0","Hobbyist","Favour Toys Studios","CRX Entertainment Pte Ltd","1789280","https://store.steampowered.com/app/1789280",""
"Adrenaline Dungeon","1680148800000","false","1","3.99","3","0","100","Hobbyist","Reea Games","Reea Games","2320340","https://store.steampowered.com/app/2320340",""
"逃出空间","1680667200000","false","1","3.99","3","0","0","Hobbyist","WUBAILIN","WUBAILIN","2301230","https://store.steampowered.com/app/2301230",""
"Duck Shoot (C64/VIC-20)","1681185600000","false","1","3.99","3","0","0","Indie","Pixel Games UK","Mr Chip Software","2363630","https://store.steampowered.com/app/2363630",""
"Jessica's Uncomfortable Hanukkah Adventure","1681444800000","true","1","3.99","3","0.6633235805412225","100","Hobbyist","Dog and Spider Productions","Dog and Spider Productions","2373860","https://store.steampowered.com/app/2373860",""
"整蛊骰子 prank of dice","1681531200000","false","1","3.99","3","0","0","Hobbyist","闲俞工作室","闲俞工作室","2249580","https://store.steampowered.com/app/2249580",""
"Wuxian","1681531200000","false","1","3.99","3","0","0","Hobbyist","pengjianNiu","pengjianNiu","2277680","https://store.steampowered.com/app/2277680",""
"World Strategy War","1681790400000","false","15","2.99","3","0.9593783187462803","0","Hobbyist","MPARSDENIZ","Mete Deniz","2382000","https://store.steampowered.com/app/2382000",""
"BattleCrypt Bombers","1681963200000","false","1","3.99","3","0","0","Hobbyist","Narfox LLC","Narfox LLC","2188930","https://store.steampowered.com/app/2188930",""
"Mushroom Pin","1682049600000","false","1","3.99","3","3.039997611117648","100","Hobbyist","Fish Chain Games","Fish Chain Games","2344650","https://store.steampowered.com/app/2344650",""
"GHOST FAKE","1682049600000","true","1","3.99","3","0","0","Hobbyist","hatalakk2","hatalakk2","2228310","https://store.steampowered.com/app/2228310",""
"Gold Rush","1682222400000","false","15","0.99","3","0","100","Hobbyist","RetroScope Games","BloodRain Publishing","2327850","https://store.steampowered.com/app/2327850",""
"MimiK","1682568000000","false","1","3.99","3","0","0","Hobbyist","Dos Jamones","Dos Jamones","2326240","https://store.steampowered.com/app/2326240",""
"Puzzle Party VR","1682654400000","false","1","3.99","3","0","100","Hobbyist","IT Developer Aliaksandr Lisavets","Aliaksandr Lisavets","2383380","https://store.steampowered.com/app/2383380",""
"CUBERUN","1682913600000","false","1","3.99","3","1.0861064894992458","100","Hobbyist","Ggames","Gut Andrei","2334390","https://store.steampowered.com/app/2334390",""
"Ed's world story","1683000000000","false","1","3.99","3","0.8515570489984023","100","Hobbyist","KoKoGames","KoKoGames","2332960","https://store.steampowered.com/app/2332960",""
"Guardians Survival","1683172800000","true","1","3.99","3","0.9397748954090737","100","Hobbyist","Calm Fox","Calm Fox","2368350","https://store.steampowered.com/app/2368350",""
"Kikstart: Off-Road Simulator (C64/C128)","1683172800000","false","1","3.99","3","0","0","Indie","Pixel Games UK","Mr Chip Software","2386470","https://store.steampowered.com/app/2386470",""
"Shelley's Haunted House","1683259200000","false","1","3.99","3","0.4695148882849916","60","Hobbyist","Anamik Majumdar","Anamik Majumdar","2363150","https://store.steampowered.com/app/2363150",""
"Tulgey Wood","1683432000000","false","1","3.99","3","0","0","Hobbyist","rulai game studio","rulai game studio","2385210","https://store.steampowered.com/app/2385210",""
