"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"RoboJep","1629950400000","false","1","0.99","0","0","0","Hobbyist","Kholak Games","Kholak Games","1715580","https://store.steampowered.com/app/1715580",""
"Base Defense VR","1629950400000","true","1386","0","0","1.1844827926085761","50","Hobbyist","Tactical Republic Games","Tactical Republic Games","1507800","https://store.steampowered.com/app/1507800",""
"Epiphany City: Prologue","1629950400000","false","6278","0","0","0.6344370718054583","93","Indie","Big Shield Games","David Elliot,Cameron Ladjevardi","1593730","https://store.steampowered.com/app/1593730",""
"Blood Safari","1629864000000","false","1","0.99","0","0","0","Hobbyist","SST Games Studio","SST Games Studio","1711300","https://store.steampowered.com/app/1711300",""
"The Magister - The First Two Days","1629864000000","false","331","0","0","1.3029041453314594","86","Indie","Digerati","Nerdook Productions","1716720","https://store.steampowered.com/app/1716720",""
"Random Blacksmith Game","1629864000000","false","486","0","0","1.1290233186166831","78","Hobbyist","Poetic Visuals","Poetic Visuals","1604710","https://store.steampowered.com/app/1604710","1676782800000"
"Rue","1629950400000","false","518","0","0","1.4712698856156092","80","Hobbyist","Afloofdev","Afloofdev","1707310","https://store.steampowered.com/app/1707310","1676264400000"
"Ann","1629950400000","false","126053","0","0","1.9045304719933525","95","Hobbyist","Rong Rong","Rong Rong","1511270","https://store.steampowered.com/app/1511270",""
"The Craft of the Samurai","1629864000000","false","1260","0","0","0.7064955488656897","90","Hobbyist","Evgeniy Sevostyanov","Evgeniy Sevostyanov","1694500","https://store.steampowered.com/app/1694500",""
"King Of The Pit","1629777600000","false","338","0","0","1.8924960839826668","100","Indie","Pixel Maniacs","Pixel Maniacs","1710570","https://store.steampowered.com/app/1710570",""
"Rabby in the Land of Sweets","1629691200000","false","2085","0","0","1.5288069257057555","94","Hobbyist","TOKYO COOL JAPAN","TOKYO COOL JAPAN","1722040","https://store.steampowered.com/app/1722040",""
"Treasure of Barracuda","1629691200000","false","3308","0","0","0.8204787516860993","69","Hobbyist","legolamaniac","legolamaniac","1583630","https://store.steampowered.com/app/1583630",""
"SuperCupOnline","1629691200000","false","41513","0","0","0.7166685547315926","87","Hobbyist","GameHoney","GameHoney","1370600","https://store.steampowered.com/app/1370600",""
"A Field of Flowers and Stars","1629432000000","false","4536","0","0","1.5245935270431998","92","Hobbyist","Watercress","Watercress,Somnova Studios,Sarchalen Visual Media","1363160","https://store.steampowered.com/app/1363160",""
"Washed Up","1629432000000","false","1","0.99","0","0","0","Hobbyist","Anthony LaVigna","Anthony LaVigna,Benjamin Lakly,Sawyer Oppenneer","1670050","https://store.steampowered.com/app/1670050",""
"The Last Spark","1629432000000","false","518","0","0","1.9918187345831435","80","Hobbyist","Electronic Revolution Studios, LLC","Electronic Revolution Studios, LLC","1718020","https://store.steampowered.com/app/1718020",""
"fishy","1629432000000","false","4725","0","0","0.6968666731607076","95","Hobbyist","I Choose Paradise","I Choose Paradise","1532650","https://store.steampowered.com/app/1532650",""
"Typing Incremental","1629432000000","false","17507","0","0","3.0152536353498656","77","Hobbyist","ooblies","ooblies","951930","https://store.steampowered.com/app/951930",""
"Super Nova Stadium","1629518400000","false","432","0","0","1.0087237888832088","75","Hobbyist","Boneless Chicken Game Studios","Boneless Chicken Game Studios","1599710","https://store.steampowered.com/app/1599710",""
"Mirastell","1633737600000","false","331","0","0","1.316861481340461","86","Hobbyist","Trexus183, LLC","Julia Condemi","1262500","https://store.steampowered.com/app/1262500","1629604800000"
"The Slimeking's Tower","1500177600000","false","22705","0","0","5.077691510537916","74","Hobbyist","RevampedPRO","RevampedPRO","458660","https://store.steampowered.com/app/458660","1629518400000"
"Purrgatory","1629604800000","false","143539","0","0","3.0137824750913498","99","Hobbyist","Niv (Darvin Heo)","Niv (Darvin Heo)","1713610","https://store.steampowered.com/app/1713610",""
"Megania Online","1629345600000","true","3528","0","0","6.691564590648719","49","Hobbyist","Megania Online","Ángel Ponce","1715380","https://store.steampowered.com/app/1715380",""
"Incel Syndrome","1620964800000","false","4950","0","0","2.204969716312783","70","Hobbyist","socah","socah development","1512470","https://store.steampowered.com/app/1512470","1629432000000"
"EXS1～EthnologySister：Cultural functionalism","1629345600000","false","15073","0","0","1.2849235428006525","97","Hobbyist","周农卿","周农卿","1630570","https://store.steampowered.com/app/1630570",""
"Ransack Raccoon","1629345600000","false","8316","0","0","0.4451776310007749","84","Hobbyist","DigiPen Institute of Technology","Calico Cafe","1713640","https://store.steampowered.com/app/1713640",""
"Markus Ritter - The Lost Family","1629432000000","false","15480","0","0","1.9372150976525284","84","Hobbyist","Flimmersoft","Flimmersoft","1644310","https://store.steampowered.com/app/1644310",""
"All Dream Long A Flower Storm","1629432000000","false","8091","0","0","1.2935153095847312","98","Hobbyist","NUMBER7","NUMBER7","1688850","https://store.steampowered.com/app/1688850",""
"Totally Working Game","1629432000000","true","3875","0","0","1.206472969738944","76","Hobbyist","Vpzneox","Vpzneox","1694720","https://store.steampowered.com/app/1694720",""
"Creepy Pizza Arcade","1629432000000","false","619","0","0","0.8986857267706936","82","Hobbyist","Creepy Pizza","Peter Uth,Britt Oswald","1672470","https://store.steampowered.com/app/1672470",""
"武者斗天师","1629345600000","true","2610","0","0","0.34784686748200006","93","Hobbyist","AGAGamer","AGAGamer","1689750","https://store.steampowered.com/app/1689750",""
"Spawn Kings","1629259200000","false","977","0","0","1.5541556289335954","71","Hobbyist","Slick_Head","Slick_Head","1576920","https://store.steampowered.com/app/1576920",""
"MakerKing","1629259200000","true","25364","0","0","7.31246100214269","82","Hobbyist","Green Frisbee Games","Green Frisbee Games","1518440","https://store.steampowered.com/app/1518440",""
"EscapeThisBigMaze!","1629086400000","false","1","0.99","0","0","100","Hobbyist","Amino Acid Studios","Andres Gonzalez","1707090","https://store.steampowered.com/app/1707090",""
"Captain Collision","1629086400000","false","790","0","0","0.9616805935293762","85","Hobbyist","Weird Egg","Weird Egg","1693380","https://store.steampowered.com/app/1693380",""
"Joyspring","1629086400000","false","14553","0","0","1.4400326979652742","82","Hobbyist","Studio Heart Engine","Studio Heart Engine","1532360","https://store.steampowered.com/app/1532360",""
"Save Iron Globe","1629172800000","false","2525","0","0","1.2805149973797003","88","Hobbyist","Frameblade","Frameblade","1328510","https://store.steampowered.com/app/1328510",""
"Sengoku - A Time of Warriors and Demons","1629086400000","false","614","0","0","1.3511394673428652","92","Hobbyist","Diego Avena,Ellen Mowat,Jon Kuntz,Kaylee Whitehead","Diego Avena,Ellen Mowat,Jon Kuntz,Kaylee Whitehead","1699870","https://store.steampowered.com/app/1699870",""
"Axial Disc 1","1629000000000","false","3524","0","0","7.356942613134239","94","Hobbyist","Gem Games","Sawyer Friend","1638430","https://store.steampowered.com/app/1638430",""
"Singulive","1629172800000","true","518","0","0","1.4957254614382745","80","Hobbyist","Singulive SL","Singulive SL","1694160","https://store.steampowered.com/app/1694160",""
"Couplinked","1606798800000","false","1023","0","0","4.115970263161584","95","Hobbyist","VOX Studios","VOX Studios","1404870","https://store.steampowered.com/app/1404870","1629172800000"
"New Meaning","1629086400000","false","8487","0","0","0.6173682059715213","67","Hobbyist","Brave Lobster Studios","Brave Lobster Studios","1673780","https://store.steampowered.com/app/1673780",""
"OctoQuest","1629172800000","false","1638","0","0","1.137139328952472","92","Hobbyist","Your Infamous","Your Infamous Harp,Jacob Tiller","1707040","https://store.steampowered.com/app/1707040",""
"Geo-Duck","1629086400000","false","2162","0","0","0.9347201871051288","90","Hobbyist","Your Infamous","Your Infamous Harp","1707050","https://store.steampowered.com/app/1707050",""
"第七号列车 - Train No. 7","1628827200000","false","167822","0","0","1.7248712670907325","98","Indie","Eternal Dream","水野的四叶草","1708870","https://store.steampowered.com/app/1708870",""
"Escape from DuFo","1628913600000","false","1967","0","0","0.8414924712429624","70","Hobbyist","Triple-A Studio","Shcherbinskyi Artem","1705480","https://store.steampowered.com/app/1705480",""
"Orakyubu","1629000000000","false","15725","0","0","1.339513965334341","99","Hobbyist","Peter Lavigne","Peter Lavigne","1654900","https://store.steampowered.com/app/1654900",""
"Crowalt: Traces of the Lost Colony - Prologue","1628827200000","false","14907","0","0","0.5311562815475307","85","Indie","GrabTheGames","Madcraft Studios","1567260","https://store.steampowered.com/app/1567260",""
"A Clever Label","1628827200000","false","338","0","0","1.415001996809064","100","Hobbyist","Mod","Mod","1627660","https://store.steampowered.com/app/1627660",""
"Ecila","1628913600000","true","8186","0","0","40.11022086318999","55","Hobbyist","DevFun Inc.","DevFun Inc.","1689720","https://store.steampowered.com/app/1689720",""
