"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"From Frontier","1595563200000","false","8149","15.99","71443","11.165918626943649","99","Indie","OTAKU Plan","Doubles Core","1348180","https://store.steampowered.com/app/1348180",""
"Absolute Fear -AOONI- / 最恐 -青鬼-","1714017600000","false","9745","9.99","71430","3.2417465361992837","46","Indie","LiTMUS Co., Ltd.","LiTMUS Co., Ltd.","2889120","https://store.steampowered.com/app/2889120",""
"Z Dawn","1527811200000","false","11207","9.99","71428","10.926435485170938","73","Indie","GoldenGod Games","GoldenGod Games","872680","https://store.steampowered.com/app/872680","1575608400000"
"Into the Nightmare","1669957200000","false","5946","14.99","71399","12.640942411838349","91","Indie","Kagura Games","Tsukinomizu Project","1551560","https://store.steampowered.com/app/1551560",""
"The Shivah","1385010000000","false","41187","4.99","71394","2.437130015880667","81","Hobbyist","","Wadjet Eye Games","252370","https://store.steampowered.com/app/252370",""
"Sword and Fairy 3 Ex","1618372800000","false","14707","7.99","71383","13.908499433186599","83","Indie","SOFTSTAR ENTERTAINMENT","SOFTSTAR TECHNOLOGY(SHANGHAI)","1536080","https://store.steampowered.com/app/1536080",""
"4th Generation Warfare","1583384400000","false","3589","29.99","71359","15.060688198584874","55","Indie","Eversim","Eversim","1204230","https://store.steampowered.com/app/1204230","1658980800000"
"Earthworm Jim 3D","1257310800000","false","6698","19.99","71333","2.1925686839971923","47","Indie","Interplay Inc.","VIS Interactive","41600","https://store.steampowered.com/app/41600",""
"Dungeon Vixens: A Tale of Temptation","1712548800000","false","14101","5.99","71261","1.8312093580678372","79","Indie","Shady Corner Games","Dualarcade","2710970","https://store.steampowered.com/app/2710970",""
"Artifact Adventure","1433131200000","false","23851","6.99","71234","6.194746636850562","73","AA","PLAYISM","bluffman","359440","https://store.steampowered.com/app/359440",""
"The Voidness - Lidar Horror Survival Game","1680753600000","false","7260","11.99","71229","1.5911333890011818","84","Indie","Steelkrill Studio","Steelkrill Studio","2276850","https://store.steampowered.com/app/2276850","1698638400000"
"Dictators:No Peace Countryballs","1577854800000","false","125419","0.99","71207","4.828411361593471","94","Indie","RPN Indie Developer","RPN Indie Developer","1139890","https://store.steampowered.com/app/1139890",""
"Love Language Japanese","1547182800000","false","5706","19.99","71202","8.470264330905728","82","Indie","Initiative Media","Papurika.moe","445800","https://store.steampowered.com/app/445800",""
"Bikini Armour Explorers","1643950800000","false","7910","15.99","71197","5.640266869359771","72","Indie","OTAKU Plan","Kiralice Sha","1738520","https://store.steampowered.com/app/1738520",""
"Lost Lands: A Hidden Object Adventure","1443067200000","false","124580","0","71192.58816442138","13.422442557619473","88","Indie","FIVE-BN GAMES","FIVE-BN GAMES","392950","https://store.steampowered.com/app/392950",""
"Imperial Lovers","1717732800000","false","6440","14.99","71189","3.665708624210987","86","Indie","Pink Pixel Games","LAPLACE","2821040","https://store.steampowered.com/app/2821040",""
"Burnin' Rubber 5 HD","1518584400000","false","11437","9.99","71170","9.534861207289234","88","Indie","Xform","Xform","420660","https://store.steampowered.com/app/420660",""
"Witching Tower VR","1540440000000","false","5719","19.99","71161","2.1836202160976725","78","Indie","Daily Magic Productions","Daily Magic Productions","800200","https://store.steampowered.com/app/800200",""
"Battle Heroine Crisis","1639630800000","false","9476","9.99","71161","5.349769425861275","79","Indie","TGC,TSB","CM Studio","1817610","https://store.steampowered.com/app/1817610",""
"Chroma Lab","1503374400000","false","16755","4.99","71154","2.7513192013291112","97","Indie","Sean Tann","Sean Tann","587470","https://store.steampowered.com/app/587470",""
"FREEDIVER: Triton Down","1559188800000","false","12309","8.99","71129","0.8160392024023128","84","Indie","Archiact","Archiact","995230","https://store.steampowered.com/app/995230",""
"Higurashi When They Cry Hou - Ch.8 Matsuribayashi","1589428800000","false","13642","7.99","71112","16.44539305761231","94","Indie","MangaGamer","07th Expansion","1243670","https://store.steampowered.com/app/1243670",""
