"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"COTTOn 2 - Saturn Tribute","1644382800000","false","722","17.99","8150","1.7698432195754534","75","Indie","CITY CONNECTION","CITY CONNECTION","1708800","https://store.steampowered.com/app/1708800",""
"Wolf and Pigs","1589342400000","false","630","16.99","8149","1.5136759803308342","81","Indie","Visual Light","Visual Light","1198810","https://store.steampowered.com/app/1198810",""
"Wraithslayer","1550811600000","false","2082","4.99","8149","3.813785178968366","95","Indie","SmashGames","Devin Cole,Sean Young","1007630","https://store.steampowered.com/app/1007630","1557201600000"
"SEX & DRIFT","1671080400000","false","6480","1.99","8149","2.3099544831166856","65","Indie","Octo Games","Octo Games","2229570","https://store.steampowered.com/app/2229570",""
"Gladiator Trainer","1475280000000","false","16224","1.99","8147","5.10385545219368","71","Indie","Senpai Studios","Pilgrim Adventures","527990","https://store.steampowered.com/app/527990","1480050000000"
"GRUNND","1674709200000","false","669","14.99","8146","1.9366085416714578","69","Hobbyist","SEKTAHOUSE","SEKTAHOUSE","1449920","https://store.steampowered.com/app/1449920",""
"Super Hero Flash Fist","1676264400000","false","2254","4.99","8146","9.373959554577581","65","Indie","Mango Party,Mango Party News","丹羽Dward","1969960","https://store.steampowered.com/app/1969960",""
"Siege Wars","1438228800000","false","14101","1.99","8143","5.328342569572914","67","Indie","RunServer","RunServer","348340","https://store.steampowered.com/app/348340",""
"My Boyfriend is a Martian👰❤️👽","1714104000000","false","2250","6.99","8143","1.3531077922559056","86","Hobbyist","火星愤怒","火星愤怒,Goldenmaster","2899750","https://store.steampowered.com/app/2899750",""
"Haypi Monster 3","1590724800000","false","3811","0","8142.5890527345655","44.21607021951304","69","Indie","Haypi Co., Ltd.","Haypi Co., Ltd.","1289010","https://store.steampowered.com/app/1289010",""
"Cypress Inheritance: The Beginning","1394424000000","false","864","59.99","8142","2.197775164633386","13","Hobbyist","Cypress Inheritance, LLC","Cypress Inheritance, LLC","270430","https://store.steampowered.com/app/270430",""
"Prosperous Universe","1650427200000","true","34019","0","8141.003468009664","82.14977980810691","74","Hobbyist","simulogics","simulogics","1761220","https://store.steampowered.com/app/1761220",""
"Origin Space","1512086400000","false","1286","0.99","8141","2.4372903721715398","47","Hobbyist","Rimware","Rimware","596740","https://store.steampowered.com/app/596740","1538020800000"
"Riding to Bounce City","1663214400000","false","28643","0","8137.204622995574","17.572248080540298","79","Hobbyist","Trigon Fan","Trigon Fan","1892370","https://store.steampowered.com/app/1892370",""
"A Wild Catgirl Appears!","1451883600000","false","4995","2.99","8135","4.836435451214215","56","Indie","NewWestGames","NewWestGames","429580","https://store.steampowered.com/app/429580",""
"Pawn of the Dead","1535342400000","false","1395","6.99","8132","1.78108532864119","92","Indie","Aslan Game Studio","Aslan Game Studio","890130","https://store.steampowered.com/app/890130","1613710800000"
"Firekeep","1650340800000","true","693","13.99","8131","1.509367067192399","86","Hobbyist","CortexCollider Studios","CortexCollider Studios","1706920","https://store.steampowered.com/app/1706920",""
"Oh My Godheads","1491004800000","false","837","14.99","8129","2.137137950032513","42","AA","Square Enix","Titutitech","522740","https://store.steampowered.com/app/522740","1512450000000"
"Cats, Guns & Robots","1717473600000","true","2044","4.99","8127","2.5396751876020516","91","Hobbyist","Mio Games","Mio Games","2725190","https://store.steampowered.com/app/2725190",""
"Golden Rails: Road To Klondike","1645678800000","false","2428","6.99","8126","15.719796821605513","100","Indie","Alawar Casual","Alawar Casual","1886400","https://store.steampowered.com/app/1886400",""
"Hidden Mysteries: Titanic","1458532800000","false","2574","4.99","8124","11.3683541354991","75","Indie","GameMill Entertainment","Gunnar Games","369280","https://store.steampowered.com/app/369280",""
"Empyrean Frontier","1493596800000","false","928","11.99","8123","2.1835531210298003","74","Hobbyist","Galdor Studios","Galdor Studios","586920","https://store.steampowered.com/app/586920","1535688000000"
"How to shoot a criminal","1484888400000","false","1722","6.99","8122","4.3824525868578315","76","Hobbyist","Pandorica","Pandorica","518130","https://store.steampowered.com/app/518130",""
"Chevo Lurker: Exodus","1507780800000","false","13423","0.99","8118","4.326698096314614","79","Indie","Perverse Games","Perverse Games","712010","https://store.steampowered.com/app/712010",""
"Endless Winter","1496289600000","false","1596","7.99","8117","2.8141415343956715","86","Hobbyist","DarkSun Studio,Gamera Game","DarkSun Studio","617690","https://store.steampowered.com/app/617690",""
"Excubitor","1464235200000","false","988","14.99","8117","4.504397553649792","62","Indie","Kasedo Games","Tesseract Interactive","357030","https://store.steampowered.com/app/357030",""
"Train Crisis","1518066000000","false","2401","4.99","8114","8.078690109461538","76","Indie","UPLAY Online","UPLAY Online","542100","https://store.steampowered.com/app/542100",""
"Ancient Treasure 法爾斯編年史：上古秘寶","1513659600000","true","999","9.99","8113","11.834394974734769","64","Hobbyist","HorngYeuan Digital","HorngYeuan Digital","745930","https://store.steampowered.com/app/745930",""
"Cliff & Field Tower Defense","1667534400000","false","2156","4.99","8108","11.724212859455026","70","Hobbyist","Kami Ventures AB","Kami Ventures AB","1510070","https://store.steampowered.com/app/1510070","1691380800000"
"Profundum","1547787600000","false","640","19.99","8106","1.8436779079947119","70","Indie","mindhelix.pl","Burning Daisies","979740","https://store.steampowered.com/app/979740",""
"Necronomicon: The Dawning of Darkness","1405051200000","false","7560","4.99","8106","2.3496926684108126","41","Indie","Microids","Cryo Interactive","302390","https://store.steampowered.com/app/302390",""
"Battleships and Carriers - WW2 Battleship Game","1542258000000","false","870","12.99","8105","8.010043812729682","57","Indie","SLS","Light Strategy Series","959200","https://store.steampowered.com/app/959200",""
"Struggle Offensive","1604203200000","true","6165","1.99","8104","1.7210930090540113","63","Indie","OXO Games","OXO Games","1403280","https://store.steampowered.com/app/1403280",""
"Professor Lupo and his Horrible Pets","1562817600000","false","924","14.99","8102","8.295289077307993","94","Indie","BeautiFun Games","BeautiFun Games","741520","https://store.steampowered.com/app/741520",""
"The Strange Story Of Brian Fisher: Chapter 1","1588132800000","false","1482","6.99","8101","3.0631503405304437","85","Hobbyist","Intetic","Intetic","1165840","https://store.steampowered.com/app/1165840",""
"Immortal Heritage","1659672000000","true","2003","39.99","8100","3.038022636533819","82","Hobbyist","LC.Game","LC.Game","2082520","https://store.steampowered.com/app/2082520",""
"Drawngeon: Dungeons of Ink and Paper","1558670400000","false","2752","6.99","8100","2.5251352416825474","81","Indie","DarkDes Labs","DarkDes Labs","1000470","https://store.steampowered.com/app/1000470",""
