"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Lawnarchy","1648526400000","false","1823","0","0","5.740357963313384","93","Hobbyist","BomBasta Games","BomBasta Games","1796550","https://store.steampowered.com/app/1796550",""
"Stargazing: Genesis","1648526400000","false","19543","0","0","1.687488344632664","84","Hobbyist","Strongshell Software","Strongshell Software","1937840","https://store.steampowered.com/app/1937840",""
"Alchemist Arena","1648440000000","false","1","0.99","0","0","0","Hobbyist","Thricefold Studios","Thricefold Studios","1909280","https://store.steampowered.com/app/1909280",""
"Tuwas vs MUDA","1648440000000","false","644","0","0","1.2544891281775505","38","Hobbyist","infoBoard International Co., Ltd.","infoBoard International Co., Ltd.","1926260","https://store.steampowered.com/app/1926260",""
"Conductor: Creative Joy Engine","1617163200000","false","4950","0","0","2.040481830998021","85","Hobbyist","Club Transcendia","Club Transcendia","1518940","https://store.steampowered.com/app/1518940","1648267200000"
"MissPedaling Simulator","1648353600000","false","1224","0","0","0.6071228749028003","82","Hobbyist","Carbon Bird, Inc","Carbon Bird, Inc","1926890","https://store.steampowered.com/app/1926890",""
"Love and Guillotines","1648353600000","false","1998","0","0","0.6240644492924753","79","Hobbyist","Ellen Noel","Ellen Noel,Chilliac,Emily Horn","1932100","https://store.steampowered.com/app/1932100",""
"Our Elusive Suffering","1648267200000","false","8177","0","0","0.7077688245478436","67","Hobbyist","⚰️","👁️","1837980","https://store.steampowered.com/app/1837980",""
"原灵·深海遗梦 Medusa the Origin ~ Lost Dream of the Deep","1648353600000","false","7504","0","0","34.190427860087","96","Hobbyist","原灵·深海遗梦制作组","原灵·深海遗梦制作组","1933640","https://store.steampowered.com/app/1933640",""
"*NEW* SCUFFED BHOP SIMULATION 2026 GOTY EDITION","1648180800000","false","40196","0","0","1.1377318374335665","82","Hobbyist","shanaz game studios","Chris Shanaz,Scuffed Development","1823340","https://store.steampowered.com/app/1823340",""
"Guildford Castle VR","1648094400000","false","5544","0","0","0.6425443048357135","97","Hobbyist","Historic VR","Historic VR","1862880","https://store.steampowered.com/app/1862880",""
"Island Assault","1648094400000","false","810","0","0","1.4131966388726631","40","Hobbyist","XO GAMES PUBLISHING","XO GAMES","1929650","https://store.steampowered.com/app/1929650",""
"The Conqueror of Battles","1648180800000","false","1944","0","0","5.316524584119002","83","Hobbyist","EldoGames","EldoGames","1931750","https://store.steampowered.com/app/1931750",""
