"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"2D?!","1715486400000","true","11","8.99","58","0.4641788879456503","100","Hobbyist","Lycke04","Lycke04","2825780","https://store.steampowered.com/app/2825780",""
"Wacky Jumpers","1709355600000","false","18","8.99","58","0.685373838970241","50","Hobbyist","Studio Asgard Gaming","Studio Asgard Gaming","2832780","https://store.steampowered.com/app/2832780","1718510400000"
"Worst Coach in the World Part I","1711512000000","false","35","2.99","58","1.3789733797116437","100","Hobbyist","Mark Leung","Mark Leung","2854250","https://store.steampowered.com/app/2854250",""
"RISKY CHRONICLES and the curse of destiny","1714104000000","false","13","9.99","58","1.460024274193572","67","Hobbyist","Consulog","Consulog","2918570","https://store.steampowered.com/app/2918570",""
"Abnormal1999:SU - Unlocking the 4th Dimension","1714622400000","false","24","2.99","58","1.2808497173964968","71","Indie","QZQ Studio","QZQ Studio","2925090","https://store.steampowered.com/app/2925090",""
"Fandom","1718164800000","false","24","2.99","58","1.0200729041083054","0","Hobbyist","Joon Games","Joon Games","2652680","https://store.steampowered.com/app/2652680",""
"Dream Addict","1717041600000","false","30","2.4","58","3.6135077031717096","100","Hobbyist","NOT__OK’’","NOT__OK’’","2953280","https://store.steampowered.com/app/2953280",""
"Fertiliel - Cupid Simulator","1724025600000","false","13","9.99","58","2.838560729998347","100","Hobbyist","Supernova Games","Supernova Games","1786860","https://store.steampowered.com/app/1786860",""
"Total War: PHARAOH DYNASTIES","1721865600000","false","157086","0","58","28.675994038724046","89","AA","SEGA","CREATIVE ASSEMBLY","2951630","https://store.steampowered.com/app/2951630",""
"Seeking Cat","1726790400000","false","73","0.99","58","0.26097496675044873","91","Hobbyist","HomeMadeStudio","HomeMadeStudio","3169040","https://store.steampowered.com/app/3169040",""
"The Last Exodus","1693713600000","true","780","0","57.51590003840447","1.765971606348067","75","Hobbyist","Logos Games","Logos Games","2499320","https://store.steampowered.com/app/2499320",""
"SPEEDRUNNER","1668142800000","false","30","2.99","57","2.640405870320844","100","Hobbyist","Speed Development","Speed Development","2193690","https://store.steampowered.com/app/2193690",""
"Non-Euclidean","1667534400000","false","36","4.99","57","0.7906478952548632","50","Hobbyist","BeastTornado","BeastTornado","2173480","https://store.steampowered.com/app/2173480","1695614400000"
"Shin Galaxy - Alpha War","1667448000000","false","30","2.99","57","3.427478381765371","100","Hobbyist","AJ To The Moon","AJ To The Moon","2135780","https://store.steampowered.com/app/2135780",""
"Capsule Rush","1664251200000","false","72","0.99","57","1.502991003213127","50","Hobbyist","Tsimo","Tsimo","2138480","https://store.steampowered.com/app/2138480",""
"Canfield Solitaire Collection","1661918400000","false","15","7.99","57","1.62624994537398","100","Hobbyist","eSolutions Nordic AB","eSolutions","2086130","https://store.steampowered.com/app/2086130",""
"Sillage","1650427200000","true","69","0.99","57","4.4488084843643","83","Hobbyist","Vludos","Vludos","1939600","https://store.steampowered.com/app/1939600",""
"POG 6","1644019200000","false","78","1.99","57","0.9944144359105944","56","Hobbyist","Cute Hannah's Games","Cute Hannah's Games","1839750","https://store.steampowered.com/app/1839750","1640062800000"
"Kromaticube","1639544400000","false","54","1.99","57","2.175349854328509","100","Hobbyist","GameDevStories","GameDevStories","1753440","https://store.steampowered.com/app/1753440",""
"Connectify","1639112400000","false","105","0.99","57","0","60","Hobbyist","NikiGames","NikiGames","1821150","https://store.steampowered.com/app/1821150",""
"Wall to Wall","1638594000000","false","125","0.99","57","0.5395968023531349","70","Hobbyist","beans rolls","beans rolls","1826640","https://store.steampowered.com/app/1826640",""
"KEMONOPOLY","1645920000000","false","15","5.99","57","3.1735248673373357","100","Indie","EXAMGAMES","EXAMGAMES","1745240","https://store.steampowered.com/app/1745240","1636606800000"
"The Adventures of Emoji 4 : Fly High Mouse","1633492800000","false","36","1.99","57","0","50","Hobbyist","Moji4Studio","Moji4Studio","1754490","https://store.steampowered.com/app/1754490",""
"Outergalactic Aliens Pinball","1632888000000","false","57","1.99","57","0.7402552964902669","57","Hobbyist","Pinblend Studios","Pinblend Studios","1724290","https://store.steampowered.com/app/1724290",""
"Slime Dungeon Escape","1619496000000","false","105","0.99","57","2.07234237260417","100","Hobbyist","Rmonak","Rmonak","1575030","https://store.steampowered.com/app/1575030",""
"Puzzle - STONE BLOCKS","1608526800000","false","37","10.99","57","1.495726832262506","89","Hobbyist","PlayToday","PlayToday","1269620","https://store.steampowered.com/app/1269620",""
"Space Castle","1605589200000","false","36","2.99","57","5.9385766223305","33","Hobbyist","PR games","PR games","1341090","https://store.steampowered.com/app/1341090",""
"Monochro","1600142400000","false","15","4.99","57","3.3330618214301464","100","Hobbyist","necotama","necotama","1397530","https://store.steampowered.com/app/1397530",""
"Premier Manager 03/04","1672531200000","false","36","2.99","57","0","33","Indie","Funbox Media Ltd","ZOO Digital Publishing","1272050","https://store.steampowered.com/app/1272050","1595563200000"
"Pumpkin Farmer","1594526400000","false","75","1.99","57","0.3460023029643792","100","Hobbyist","FrozenMelter","FrozenMelter","1351960","https://store.steampowered.com/app/1351960",""
"Amendium","1586750400000","false","105","0.99","57","0.41846141553942284","60","Hobbyist","DeWolfe Studios","DeWolfe Studios","1269650","https://store.steampowered.com/app/1269650",""
"Posibility","1576126800000","false","15","4.99","57","0","0","Hobbyist","UGtobest","UGtobest","1189120","https://store.steampowered.com/app/1189120",""
"Robohazard 2077","1556668800000","false","72","4.99","57","0.3715941167171494","78","Indie","Ghost_RUS Games","Nikita ""Ghost_RUS""","1027530","https://store.steampowered.com/app/1027530","1550811600000"
"Chaos Village","1550120400000","false","36","8.99","57","1.1300655915801225","43","Indie","SA Industry","QuickSave","1024690","https://store.steampowered.com/app/1024690",""
"The last soldier","1548979200000","false","100","0.99","57","0.769335605386397","67","Hobbyist","Artur Rezende","Artur Rezende","938360","https://store.steampowered.com/app/938360","1537848000000"
"Delivery man simulator","1524628800000","false","150","0.99","57","0.8642461426092677","25","Indie","azimuth team","azimuth team","840170","https://store.steampowered.com/app/840170",""
"Loptice","1556668800000","false","36","0.99","57","0.4877093828553049","50","Hobbyist","Aleksandar Dakic","Aleksandar Dakic","659910","https://store.steampowered.com/app/659910","1498190400000"
"Safari Venture","1494561600000","false","48","3.99","57","0.6333032050446078","78","Hobbyist","","familyplay","630390","https://store.steampowered.com/app/630390",""
"Ecco™: The Tides of Time","1328054400000","false","45","0.99","57","0.17549999999999988","100","AA","SEGA","SEGA","34319","https://store.steampowered.com/app/34319","1288065600000"
"Blickel","1673586000000","false","15","4.99","57","0.8798904189946314","100","Hobbyist","Vintro Studios","Vintro Studios","1978650","https://store.steampowered.com/app/1978650",""
"Mage Ball","1674968400000","false","15","4.99","57","3.412343803364613","100","Hobbyist","FM Simple Games Studio,Sons of Welder","FM Simple Games Studio","2241590","https://store.steampowered.com/app/2241590",""
"Defending Earth","1676955600000","true","15","4.99","57","1.7383809701944284","100","Hobbyist","BROSIMPLE LLC","Alex Valdes","2252900","https://store.steampowered.com/app/2252900",""
"Wars of Cards: ROMA","1679630400000","false","64","0.99","57","15.68351295032024","83","Hobbyist","Beijing tactics game Culture Co., Ltd","Commander Base","2304090","https://store.steampowered.com/app/2304090",""
"Cargo Truck Racer","1683691200000","false","54","1.99","57","1.1467576563125337","83","Hobbyist","NanningsGames","NanningsGames","2405540","https://store.steampowered.com/app/2405540",""
"ShudderStep","1685592000000","false","15","17.99","57","0","0","Hobbyist","Mitthu Taj","Mitthu Taj","2384900","https://store.steampowered.com/app/2384900",""
