"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Time Thief","1672203600000","false","95","4.99","358","2.1182681690625067","89","Hobbyist","SWWHENRY","SWWHENRY","2242610","https://store.steampowered.com/app/2242610",""
"Soul After","1667361600000","false","105","4.99","358","2.2462562347992727","60","Hobbyist","Sensation Games","Sensation Games","2148220","https://store.steampowered.com/app/2148220",""
"Pizza Delivery Bagel","1659067200000","false","160","4.99","358","1.0055488974323439","88","Hobbyist","Bagelmaster Co.","Bagelmaster Co.","1996780","https://store.steampowered.com/app/1996780",""
"Anime Gas Station","1644901200000","false","750","0.99","358","0.2165350478351264","50","Indie","Hot Chill","Hot Chill","1866110","https://store.steampowered.com/app/1866110",""
"Medieval Arms","1636606800000","false","300","4.99","358","1.0850850439276594","50","Hobbyist","GoodlineGames","GoodlineGames","1681920","https://store.steampowered.com/app/1681920",""
"Afterlife Beans","1630382400000","false","200","1.99","358","0.49826649677908397","82","Hobbyist","Amit Shalom","Amit Shalom","1607370","https://store.steampowered.com/app/1607370",""
"Dark Abyss","1622865600000","true","200","1.99","358","0.2550757575757576","82","Hobbyist","GAOFENG","GAOFENG","1229960","https://store.steampowered.com/app/1229960",""
"Elmo's Kangaroo of the damned: PUNISHMENT EDITION","1605157200000","false","198","0.99","358","1.8272950540838926","94","Hobbyist","Sisusieni","Sisusieni","1457070","https://store.steampowered.com/app/1457070",""
"Cyber Battle 69","1593489600000","true","38","4.99","358","67.55781567759323","57","Hobbyist","Cracked Games","Cracked Games","1250210","https://store.steampowered.com/app/1250210",""
"不二臣The Only  Master","1592280000000","false","72","5.99","358","1.8116126395767194","50","Hobbyist","温泉蛋制作组","不二臣制作组,温泉蛋制作组","1305970","https://store.steampowered.com/app/1305970",""
"Simple Machines","1589860800000","false","483","0.99","358","1.7202364824709075","96","Hobbyist","Kraken Ink.","Kraken Ink.","1307850","https://store.steampowered.com/app/1307850",""
"Adecke - Cards Games Deluxe","1555732800000","false","57","4.99","358","4.257387348617038","57","Hobbyist","Philippe Pelchat","Philippe Pelchat","1052480","https://store.steampowered.com/app/1052480",""
"Nocturne of Steel","1538020800000","true","63","0.99","358","4.217365022948202","86","Hobbyist","Games by Bill B.","Games by Bill B.","883810","https://store.steampowered.com/app/883810",""
"Fantasy Mosaics 27: Secret Colors","1554076800000","false","120","6.99","358","14.016496959856573","100","Indie","Andy Jurko","Andy Jurko","797450","https://store.steampowered.com/app/797450","1521345600000"
"Ancient Worlds: Jaguar's Fate","1502856000000","false","599","0.99","358","0.4741005355472522","29","Hobbyist","Games++","Games++","681480","https://store.steampowered.com/app/681480",""
"Royal Detective: Queen of Shadows Collector's Edition","1558569600000","false","75","9.99","358","2.8404960335261036","100","Indie","Big Fish Games","Elephant Games","647850","https://store.steampowered.com/app/647850","1496980800000"
"Sex Simulator - Gym Girls","1682136000000","false","166","3.99","358","0.3924165283206922","63","Indie","EroticGamesClub","EroticGamesClub","2401040","https://store.steampowered.com/app/2401040",""
"A Week in the Office -Under the Table-","1625803200000","false","90","4.99","358","0.8422205172152812","29","Hobbyist","ImagineVR/ImaginePLAY","Fidchell Games","1676320","https://store.steampowered.com/app/1676320",""
"Strip Black Jack - Santa Babe","1605243600000","false","210","1.99","358","0.8160639000737498","69","Hobbyist","CritoGames","CritoGames","1456060","https://store.steampowered.com/app/1456060",""
"Banzai Hentai!","1576645200000","false","200","0.99","358","0.9603149743825182","18","Hobbyist","Banzai Hentai!","Banzai Hentai!","1012070","https://store.steampowered.com/app/1012070",""
