"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Tirsy's Tale","1664164800000","true","45","15.99","418","5.586866108134569","100","Hobbyist","Rawr x3 Games","Rawr x3 Games","1969230","https://store.steampowered.com/app/1969230",""
"Adventure Trip: London Collector's Edition","1652760000000","false","75","9.99","418","9.804326611402239","67","Hobbyist","Point8 Games Inc.","Point8 Games Inc.","1988360","https://store.steampowered.com/app/1988360",""
"WILD WEST","1643950800000","false","1050","0.99","418","0.37841147689267607","67","Indie","LTZinc","LTZinc","1874340","https://store.steampowered.com/app/1874340",""
"Find The Murderer","1637125200000","false","220","2.99","418","0.8521306940166913","46","Hobbyist","Ilmir Nasertdinov","Ilmir Nasertdinov","1780280","https://store.steampowered.com/app/1780280",""
"UNDERZONE","1605675600000","false","36","19.99","418","0","50","Hobbyist","Sixth Realm","Sixth Realm","1269510","https://store.steampowered.com/app/1269510","1612328400000"
"Dust to Dusk","1598414400000","false","529","0.99","418","2.0700920208518214","100","Hobbyist","C3 Games","C3 Games","1371770","https://store.steampowered.com/app/1371770",""
"K.O.M.A","1552536000000","false","84","1.99","418","1.2113182107261486","60","Hobbyist","Enno Technologies","Enno Games","999040","https://store.steampowered.com/app/999040",""
"Fantasy Mosaics 23: Magic Forest","1525132800000","false","105","6.99","418","8.000650506071292","100","Indie","Andy Jurko","Andy Jurko","797330","https://store.steampowered.com/app/797330","1520485200000"
"FOBIA  ...worse than fear.","1679630400000","false","42","15.99","418","9.136627626081902","92","Hobbyist","J.A Digital Animation","J.A Digital Animation","2325650","https://store.steampowered.com/app/2325650",""
"I’ll KILL HER","1688011200000","false","140","3.99","418","0.8352519945635907","79","Indie","DillyFrame","DillyFrame","2374820","https://store.steampowered.com/app/2374820",""
"Wild Pussies","1637038800000","false","532","0.99","418","177.44218820050142","73","Indie","Cyber Keks","Cyber Keks","1807310","https://store.steampowered.com/app/1807310",""
"Aftermath","1706245200000","false","242","1.99","418","1.0195357629369133","100","Indie","PsychoFlux Entertainment","Deeppink man","1916830","https://store.steampowered.com/app/1916830",""
"Heroes Of Drakemire","1698292800000","false","25","19.99","418","4.734284505266424","67","Hobbyist","Clockwatchers, Inc.","Clockwatchers, Inc.","2152580","https://store.steampowered.com/app/2152580",""
"A Few Days With : Cassandra","1716264000000","false","267","2.99","418","0.5803108527287768","85","Hobbyist","Hentai Panda","Hentai Panda","2932880","https://store.steampowered.com/app/2932880",""
"Cambrian Dawn","1669093200000","false","105","9.99","417","2.0410861112349474","100","Hobbyist","Daye Productions","Daye Productions","2211500","https://store.steampowered.com/app/2211500",""
"MetaMorphic Rippers","1666670400000","false","108","5.99","417","0.3884724838397103","50","Hobbyist","SlovGoblin","SlovGoblin","2175170","https://store.steampowered.com/app/2175170",""
"Lab Remnants","1649995200000","false","352","1.99","417","1.548031711854612","94","Hobbyist","kurigamedev","kurigamedev","1953020","https://store.steampowered.com/app/1953020",""
