"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Noble Crusade","1542085200000","true","100","4.99","283","0.742890406592585","67","Hobbyist","Bainware LLC","Bainware LLC","871150","https://store.steampowered.com/app/871150",""
"Virtual Pirate VR","1526169600000","false","30","9.99","283","0","0","Hobbyist","MAMMOSSIX Co., Ltd.","MAMMOSSIX Co., Ltd.","849870","https://store.steampowered.com/app/849870","1531713600000"
"peakvox Route Candle for Steam","1517443200000","false","364","2.99","283","4.410227916958094","75","Indie","O-TWO inc.","peakvox,O-TWO inc.","552210","https://store.steampowered.com/app/552210","1481778000000"
"Escape Station","1474344000000","true","45","6.99","283","0.4689875035255664","0","Hobbyist","Escape Reality UKVR,SoftApps","Paul Thornton,Luke Meppem,Owen Badham","527360","https://store.steampowered.com/app/527360",""
"A-Men 2","1435118400000","false","116","8.99","283","6.5245027646816744","46","Indie","Bloober Team SA","Bloober Team SA","294190","https://store.steampowered.com/app/294190",""
"Beyond Oasis","1354320000000","false","120","0.99","283","0.16791666666666655","100","Hobbyist","","","211200","https://store.steampowered.com/app/211200","1335931200000"
"Vlobs","1678424400000","false","154","1.99","283","2.6059238099112005","92","Hobbyist","Lost Minds","Lost Minds","2253080","https://store.steampowered.com/app/2253080",""
"Yellow History","1680148800000","false","45","8.99","283","1.0289888832694623","91","Hobbyist","Pastorelli Studio","Pastorelli Studio","2274850","https://store.steampowered.com/app/2274850",""
"Skeleton Punchers","1681876800000","false","147","2.99","283","2.1231564374023266","95","Hobbyist","Mooptychunk","Mooptychunk","2163930","https://store.steampowered.com/app/2163930",""
"GateTail","1685073600000","false","88","4.99","283","11.576783323880466","95","Hobbyist","Jofini","Jofini","2410130","https://store.steampowered.com/app/2410130",""
"Sperm Runner","1647230400000","true","350","0.99","283","2.5654849162020716","82","Indie","Seito Games","Seito Games","1816560","https://store.steampowered.com/app/1816560",""
"Girls Shop","1637643600000","false","351","0.99","283","0.7585950219355403","14","Hobbyist","Uintani","Uintani","1810490","https://store.steampowered.com/app/1810490",""
"Dat Hentai Game","1632456000000","false","90","4.99","283","0.14489583333333333","50","Hobbyist","Red King","Red King","1745650","https://store.steampowered.com/app/1745650",""
"Roboom","1716091200000","true","65","4.99","283","5.7788141575389265","100","Hobbyist","Robogame Studios","Robogame Studios","2462000","https://store.steampowered.com/app/2462000",""
"Roman Conquest: Rise to Power","1714104000000","false","74","4.99","283","0.7962884998735694","92","Indie","LOMS Studio","LOMS Studio","2425260","https://store.steampowered.com/app/2425260",""
"Myrcella the Meandering Mage","1698638400000","false","50","6.99","283","0.7854689130333036","40","Hobbyist","Mew Games","Mew Games","2639580","https://store.steampowered.com/app/2639580",""
"Sporeborn Dark","1726704000000","false","35","9.99","283","1.6622655245290792","83","Hobbyist","ValiantLight","ValiantLight","2601640","https://store.steampowered.com/app/2601640",""
"Rune in the Three Kingdoms","1702011600000","false","79","3.99","283","11.157345175334518","60","Hobbyist","First Dimension","First Dimension","2398720","https://store.steampowered.com/app/2398720",""
"Annuit Coeptis","1715227200000","true","15","9.99","283","7.267893988908391","67","Hobbyist","SLAQ Games","SLAQ Games","2951940","https://store.steampowered.com/app/2951940",""
"SMILE SIMULATION","1718251200000","false","45","6.99","283","1.3652548664671693","92","Indie","Vidas Salavejus","Vidas Salavejus","3017250","https://store.steampowered.com/app/3017250",""
"Find the Gnome 2","1670907600000","false","45","6.99","282","2.6438347767914836","100","Hobbyist","GameFeelings","GameFeelings","1855160","https://store.steampowered.com/app/1855160",""
"Pixelmancer","1665720000000","true","200","2.99","282","2.4168459471419697","100","Hobbyist","Gem Bear Games","Gem Bear Games","2133440","https://store.steampowered.com/app/2133440",""
"カルマの回収屋(Karma Collector)","1663300800000","false","63","4.99","282","0.2619483848445511","60","Hobbyist","子猫三処,cat3dokoro","子猫三処,cat3dokoro","2135510","https://store.steampowered.com/app/2135510",""
"Worm Runner","1657684800000","false","656","0.99","282","0.4819629705128506","68","Indie","Tero Lunkka,Valkeala software","Ruskija game experience,Tero Lunkka","2058120","https://store.steampowered.com/app/2058120",""
"Surface: Strings of Fate Collector's Edition","1644901200000","false","36","13.99","282","2.6611478003191738","50","Indie","Big Fish Games","Elephant Games","1906680","https://store.steampowered.com/app/1906680",""
"Bitcoin Chill","1643950800000","false","105","2.99","282","1.1699712973194658","100","Hobbyist","Two Gates Studio","Two Gates Studio","1871230","https://store.steampowered.com/app/1871230",""
"Ducky","1643691600000","false","63","4.99","282","0.9019544107756359","60","Hobbyist","Luke McCrea","Luke McCrea","1737130","https://store.steampowered.com/app/1737130",""
"Slime Crown","1642395600000","false","140","2.99","282","1.0011028214715891","92","Hobbyist","MisteryJay89","MisteryJay89","1519820","https://store.steampowered.com/app/1519820",""
"BOK","1642136400000","false","140","2.99","282","3.697030694868401","88","Hobbyist","Grant Laity","Grant Laity","1838070","https://store.steampowered.com/app/1838070",""
"The Choice VR (선택VR)","1640840400000","false","72","4.99","282","0.49664009340428417","25","Hobbyist","Dexter Studios","Dexter Studios","1811640","https://store.steampowered.com/app/1811640",""
"Poppy Toast","1635912000000","true","105","2.99","282","5.229936279036268","100","Hobbyist","Team Toaster","oToastTv","1791400","https://store.steampowered.com/app/1791400",""
"Soul Climb","1635739200000","false","105","2.99","282","0.8138953095379963","100","Hobbyist","Gabler Games","Victor Gabler","1744460","https://store.steampowered.com/app/1744460",""
"PhyTetris-Physics Tetris","1635134400000","false","352","0.99","282","1.5780395619634249","81","Hobbyist","ongmaker熔核工作室","ongmaker熔核工作室","1778780","https://store.steampowered.com/app/1778780",""
"Creas","1629432000000","false","63","4.99","282","1.6317021483467065","60","Hobbyist","Ti-Max","Ti-Max & Mat","1530040","https://store.steampowered.com/app/1530040",""
"DarkCoating","1628568000000","false","105","2.99","282","1.4301495815975844","100","Hobbyist","SuchWare Games","SuchWare Games","1705350","https://store.steampowered.com/app/1705350",""
"Pasta Master","1626321600000","false","105","2.99","282","0.5736801926839532","100","Hobbyist","Ethan Goodchild","Ethan Goodchild","1602440","https://store.steampowered.com/app/1602440",""
"Finding A Prince: The Game","1626321600000","false","80","4.99","282","3.731693784749753","88","Hobbyist","Gunshot Studio's","Gunshot Studio's","1673470","https://store.steampowered.com/app/1673470",""
"Vacation Adventures: Park Ranger 11","1670630400000","false","45","6.99","282","2.8621381300891398","100","Indie","Casual Arts","Casual Arts","1568040","https://store.steampowered.com/app/1568040","1621915200000"
"Beyond The Waterfalls","1614229200000","false","30","11.99","282","0.6158390907442811","100","Hobbyist","dev_k5aa","dev_k5aa","1512540","https://store.steampowered.com/app/1512540",""
"Wall Ninja","1601956800000","false","60","1.99","282","2.5322713873110962","100","Hobbyist","SLIDDES","SLIDDES","1323910","https://store.steampowered.com/app/1323910",""
"Gunboat","1599192000000","false","60","6.99","282","2.5162073891426546","100","Indie","Ziggurat","Accolade, Inc.","1357490","https://store.steampowered.com/app/1357490",""
"Rozalin and the Palace of Flowers","1594699200000","false","105","2.99","282","1.2590662977946396","60","Hobbyist","Sebastian Morales","Sebastian Morales","1293980","https://store.steampowered.com/app/1293980",""
"Conc Jump","1588046400000","false","63","4.99","282","1.7701212000569149","60","Hobbyist","Mercior Games","Paul Blower","815110","https://store.steampowered.com/app/815110",""
"Dead Quest","1555905600000","false","75","4.99","282","1.6531395431683342","100","Hobbyist","Glitched Studios","Glitched Studios","1041500","https://store.steampowered.com/app/1041500",""
"Helltower","1553572800000","false","96","4.99","282","0.9550901113519173","75","Hobbyist","Dragonware","Dragonware","1046070","https://store.steampowered.com/app/1046070",""
"Trivia Clash: Adult Film Star Edition","1546560000000","false","126","4.99","282","1.313127739766891","86","Hobbyist","Bionic Pony","Bionic Pony","966020","https://store.steampowered.com/app/966020","1541394000000"
"World of War : Battlegrounds","1530763200000","false","105","2.99","282","0","0","Hobbyist","NK CREATIV TEAM","NK CREATIV TEAM","888400","https://store.steampowered.com/app/888400",""
"Talos VR","1528430400000","false","105","2.99","282","0","0","Hobbyist","GUANGZHOU HUANTEK CO.,LTD","GUANGZHOU HUANTEK CO.,LTD","862500","https://store.steampowered.com/app/862500",""
"Delve","1527825600000","false","75","0.99","282","7.671356505547683","100","Hobbyist","YOUR DEAD Videogame Production","YOUR DEAD Videogame Production","861580","https://store.steampowered.com/app/861580",""
"ShellBlast: Legacy Edition","1525838400000","false","160","3.99","282","2.5797240144714393","88","Indie","Vertigo Gaming Inc.","Vertigo Gaming Inc.","841440","https://store.steampowered.com/app/841440",""
